datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-02 21:09:00#world#மலேசியாவில் இம்மாத நடுப்பகுதியில் கிருமிப்பரவல் உச்சத்தை எட்டும்#https://seithi.mediacorp.sg/mobilet/asia/malaysia-peak/4425654.html#https://seithi.mediacorp.sg/image/4425656/1585832905000/large16x9/640/360/malaysia.jpg#ta#0.0258#seithi.mediacorp.sg#மலேசியாவில், இந்த மாத மத்தியில் கிருமித்தொற்றுச் சம்பவங்களின் எண்ணிக்கை உச்சத்தை எட்டக்கூடும் என்று உலக சுகாதார நிறுவனம் முன்னுரைத்துள்ளது. 
2020-04-02 01:10:32#world#India and China may escape global recession, says UN#https://tamil.behindwoods.com/news-shots-tamil-news/world/india-and-china-may-escape-global-recession-says-un.html#https://tamil.behindwoods.com/news-shots-tamil-news/images/world/india-and-china-may-escape-global-recession-says-un.jpg#ta#-0.2732#tamil.behindwoods.com#வளர்ச்சிக்கான அமைப்பின் ஆய்வறிக்கை ஒன்று கூறி உள்ளது. 
2020-04-03 00:00:00#world#இதுவரை கரோனாவால் நுழைய முடியாத ஒரு நாடு உண்டு#https://www.dinamani.com/world/2020/apr/03/north-korea-has-insisted-it-has-no-confirmed-covid-19-3393753.html#https://images.dinamani.com/uploads/user/imagelibrary/2020/4/3/w600X390/n_korea.jpg#ta#0.0#www.dinamani.com#உலக நாடுகளை உலுக்கியிருக்கும் கரோனா தொற்று நுழையாத ஒரு நாடு உண்டு என்றால் அது வட கொரியா என்று அறியப்படுகிறது. 
2020-04-20 00:00:00#world#ஊரடங்கை மீறுபவர்கள் சுட்டுக் கொல்லப்படுவார்கள்; பிலிப்பைன்ஸ் அதிபர் எச்சரிக்கை#https://www.dailythanthi.com/News/World/2020/04/03120520/Duterte-Threatens-To-Shoot-Quarantine-Violators-In.vpf#https://img.dailythanthi.com/Articles/2020/Apr/202004031213304461_Duterte-Threatens-To-Shoot-Quarantine-Violators-In_SECVPF.gif#ta#-0.5574#www.dailythanthi.com#ஊரடங்கை மீறுபவர்கள் சுட்டுக்கொல்லப்படுவார்கள் என்று பிலிப்பைன்ஸ் அதிபர் அந்நாட்டு மக்களுக்கு எச்சரிக்கை விடுத்துள்ளார். 
2020-04-20 00:00:00#world#"""China is hiding the truth about the death Corona"""#https://www.dailythanthi.com/News/TopNews/2020/04/03013832/China-is-hiding-the-truth-about-the-death-Corona.vpf#https://img.dailythanthi.com/Articles/2020/Apr/202004030138317454_China-is-hiding-the-truth-about-the-death-Corona--USA_SECVPF.gif#ta#-0.5859#www.dailythanthi.com#கொரோனா சாவு பற்றிய உண்மையை சீனா மறைப்பதாக அமெரிக்கா குற்றம் சாட்டியுள்ளது. 
2020-04-02 12:49:00#world#கொரோனாவுக்கு 100 ஆண்டுகள் பழமையான காசநோய் மருந்து: ஆஸ்திரேலியா ஆய்வு!!#https://tamil.samayam.com/latest-news/international-news/100-year-old-tb-vaccine-could-be-a-protective-measure-against-covid-19-says-reports/articleshow/74944718.cms#https://tamil.samayam.com/thumb/msid-74944725,width-1200,height-630,resizemode-75/pic.jpg#ta#0.0#tamil.samayam.com#international news: கொரோனாவுக்கு 100 ஆண்டுகள் பழமையான காசநோய் மருந்து கொடுக்கலாம் என்று பல்வேறு மருத்துவ ஆராய்ச்சிகளில் தெரிய வந்துள்ள நிலையில், ஆஸ்திரேலியா இதற்கான சோதனையை துவக்க உள்ளது. 
2020-04-03 17:27:30#world#கொரோனாவில் இருந்து மீண்ட இங்கிலாந்து இளவரசர் சார்லஸ்!#https://tamil.news18.com/news/international/prince-charles-recovered-from-covid-19-says-it-is-distressing-time-for-uk-vin-274513.html#https://static.tamil.news18.com/optimize/772pXOlr4FDqXk-cynHUK1xax8M=/0x0/static.tamil.news18.com/tamil/uploads/2020/04/prince-charls.jpg#ta#0.0#tamil.news18.com#கொரோனா தொற்றால் பாதிக்கப்பட்ட இங்கிலாந்து இளவரசர் சார்லஸ் வைரஸின் பிடியில் இருந்து மீண்டுள்ளார்.  Prince Charles Recovered from COVID-19 Says it is Distressing Time for UK
2020-04-02 17:30:38#world#36,000 பேரை சஸ்பெண்ட் செய்ய இருக்கும் பிரிட்டிஷ் ஏர்வேஸ்! ஏர் கனடா-க்கும் இதே நிலை தான்!#https://tamil.goodreturns.in/world/british-airway-is-likely-to-suspend-36000-staff-air-canada-same-thought-018418.html#https://tamil.goodreturns.in/img/2020/04/british-airways-6-1585828624.jpg#ta#0.2695#tamil.goodreturns.in#The British airways is likely to suspend around 36000 staffs.  The air Canada airlines is also announced to temporarily layoff around 16500 staff. 
2020-04-01 19:57:00#world#கொரோனாவால் உலகம் முழுவதும் இன்று ஒரே நாளில் 1848 பேர் உயிரிழப்பு!#https://tamil.webdunia.com/article/world-news-in-tamil/worldwide-increase-of-over-44-000-by-corona-1848-deaths-in-one-day-120040100088_1.html#https://media.webdunia.com/_media/ta/img/article/2020-04/01/full/1585751558-4303.jpg#ta#0.0#tamil.webdunia.com#சீனாவில் இருந்து பல்வேறு உலக நாடுகளுக்கு பரவியுள்ள கொரோனா வைரஸை தடுக்க பல உலகநாடுகள் தீவிரமாக போராடி வருகின்றனர். 
