datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-03 14:11:23#world#Avrupa'da Maske Savaşları: 'İtalya ve İspanya'nın Aldığı Maskelere Fransa El Koydu'#https://onedio.com/haber/avrupa-da-maske-savaslari-italya-ve-ispanya-nin-aldigi-maskelere-fransa-el-koydu-901797#https://img-s1.onedio.com/id-5e87432b2201c82d1a5a6a00/rev-0/raw/s-ab83c921c5e7fdacf51fc856e1d8fc3f36173832.jpg#tr#-0.5574#onedio.com#İsveç merkezli sağlık şirketi Mölnlycke, Çin'den İtalya ve İspanya için ithal ettikleri milyonlarca yüz maskesi ve eldivene Fransa tarafından el konul. . . 
2020-04-03 00:00:00#world#Rusya Devlet Başkanı Putin: Ülkenin ekonomisi zor durumda#https://www.aa.com.tr/tr/dunya/rusya-devlet-baskani-putin-ulkenin-ekonomisi-zor-durumda/1791410#https://cdnuploads.aa.com.tr/uploads/Contents/2020/04/03/thumbs_b_c_6c3d544daa7f9faeb337e915598c37b3.jpg#tr#-0.3612#www.aa.com.tr#Rusya Devlet Başkanı Vladimir Putin, yeni tip koronavirüs nedeniyle ülke ekonomisinin zor durumda olduğunu söyledi.  - Anadolu Ajansı
2020-04-03 22:33:41#world#Trump'tan yeni corona kararı! Test yaptırmayan yanına yaklaşamayacak#https://www.milliyet.com.tr/dunya/trumptan-yeni-corona-karari-test-yaptirmayan-yanina-yaklasamayacak-6180860#https://i2.milimaj.com/i/milliyet/75/0x0/5e878f915542851898e5a2b3.jpg#tr#0.0#www.milliyet.com.tr#Son Dakika Haberleri - Beyaz Saray, ABD Başkanı Donald Trump ve Başkan Yardımcısı Mike Pence ile aynı ortamda bulunacak herkese yeni tip corona virüs (Covid-19) testi yaptırma şartı getirdi. 
2020-04-04 06:00:51#world#Kızılay sahadan hiç çekilmedi çadır hastane üretiyoruz#https://www.sozcu.com.tr/2020/gundem/kizilay-sahadan-hic-cekilmedi-cadir-hastane-uretiyoruz-5724399/#https://i.sozcu.com.tr/wp-content/uploads/2020/04/04/iecrop/15kizilay_16_9_1585961467-670x371.jpg#tr#0.0#www.sozcu.com.tr#Kızılay sahadan hiç çekilmedi çadır hastane üretiyoruz Kızılay Genel Müdürü Dr.  Kerem Kınık coronayla mücadelede neler yaptıklarını SÖZCÜ’ye anlattı
2020-04-03 15:15:25#world#Nusret’ten, Mehmet Öz’e seks sorusu#https://www.sozcu.com.tr/hayatim/magazin-haberleri/nusretten-mehmet-oze-seks-sorusu/#https://i.sozcu.com.tr/wp-content/uploads/2020/04/03/iecrop/oz-nusret-instagram_16_9_1585916119-670x371.jpg#tr#0.0#www.sozcu.com.tr#Nusret’ten, Mehmet Öz’e seks sorusu Nusret Gökçe, Instagram'dan doktor Mehmet Öz'ü yayına alarak, herkesin merak ettiği karantinadaki 'seks' olayını konuştu.  Sosyal mesafe yüzünden bu işin nasıl olacağını sordu. 
2020-04-03 00:00:00#world#24 saatte 79 bin vaka! Korkunç can kaybı!#https://m.haberturk.com/son-dakika-koranavirus-rekor-olum-24-saatte-79-bin-vaka-korkunc-can-kaybi-2633849#https://im.haberturk.com/2020/04/03/ver1585913616/2633849_1200x627.jpg#tr#-0.717#m.haberturk.com#Son dakika haberi! Koronavirüs salgınında dün, en acı günlerden biri yaşandı.  Dünya genelinde, 24 saat içinde can kaybı 5 bin 822 artarak, 53 bin 29'a çıktı.  Vaka sayısında da bir ilk yaşanarak enfekte sayısı bir günde 79 bin yükselerek 1 milyon 15 bini aştı.  İşte dünya genelinde küresel pandeminin gerisinde bıraktığı acı tablo ve son durum
2020-04-03 18:58:00#world#Sevgilisi koronavirüs tedbiri nedeniyle gelemeyince intihar etti !#https://www.haber3.com/guncel/sevgilisi-koronavirus-tedbiri-nedeniyle-gelemeyince-intihar-etti-haberi-5147215#https://i.haber3.com/2/640/360/files/2020/4/3/5147215/sevgilisi-koronavirus-tedbiri-nedeniyle-gelemeyince-intihar-etti_manset-vFA.jpg?v=a1585929707#tr#0.1759#www.haber3.com#Antalya'da yalnız yaşayan ve psikolojik sorunları olduğu için tedavi gören İran uyruklu Maryam Parandvar, Almanya'ya çalışmaya giden sevgilisinin. . . 
2020-04-03 07:13:12#world#Salgına yakalananlar anlattıkça ortaya çıktı: İşte koronavirüs Türkiye'ye böyle yayıldı#https://tele1.com.tr/detaylar-ortaya-cikti-iste-koronavirusun-turkiye-yolculugu-147855/#https://img.tele1.com.tr/wp-content/uploads/2020/04/1-6.jpg#tr#0.3612#tele1.com.tr#Koronavirüse yakalananların analiziyle salgının nasıl yayıldığı ortaya çıktı.  İstanbul ve İzmir’e Avrupa’dan, Anadolu’ya umreden dönenlerden,
2020-04-03 22:30:04#world#Son dakika haberler... AK Parti Sözcüsü Çelik'ten önemli açıklamalar#https://www.hurriyet.com.tr/gundem/son-dakika-haberler-ak-parti-sozcusu-celikten-onemli-aciklamalar-41485945#https://i4.hurimg.com/i/hurriyet/75/0x0/5e874da818c7730f94f586f3.jpg#tr#0.5423#www.hurriyet.com.tr#Haberler - AK Parti Merkez Yürütme Kurulu (MYK) toplantısı sonrasında konuşan AK Parti Sözcüsü Ömer Çelik, Tedbirler hayatın akışını felç etmeden alındı.  Belli bir denge içinde götürülüyor.  ifadelerini kullandı.  Çelik, Milletimizin verdiği destekle devletimiz her bir vatandaşına sahip çıkacak güce sahiptir.  diye. . . 
2020-04-03 00:00:00#world#Merkel: Koronavirüs sebebiyle ibadethanelerde buluşamayan herkesle zihnen beraberim#https://www.haberturk.com/merkel-koronavirus-sebebiyle-ibadethanelerde-bulusamayan-herkesle-zihnen-beraberim-haberler-2634905#https://im.haberturk.com/2020/04/03/ver1585934069/2634905_1200x627.jpg#tr#0.296#www.haberturk.com#"Koronavirüs şüphesiyle kendini karantinaya alan ve testlerinin negatif çıkması sonucu karatinadan çıkan Almanya Başbakanı Merkel, haftalık görüntülü mesajını paylaştı.  Merkel sağlık durumunun gayet iyi olduğunu belirterek, ""İbadethanelerde bir araya gelemeyen tüm inananlarla zihnen beraberim"" ifadelerini kullandı.  - Haberler"
