datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-02 10:07:27#business#Rekord im März: Elektroauto-Kaufprämie immer begehrter#https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/rekord-im-maerz-elektroauto-kaufpraemie-immer-begehrter-16708216.html#https://media1.faz.net/ppmedia/aktuell/wirtschaft/3982683303/1.6708239/facebook_teaser/der-staat-foerdert-den-kauf.jpg#de#0.5198#www.faz.net#Bis zu 3000 Euro schießt der Staat mittlerweile dazu, wenn man sich ein neues Elektroauto kauft.  Vom Hersteller gibt es einen. . . 
2020-04-03 20:11:45#health#Covid-19: US-Forscher kündigen Impfstoff an - klinische Studien sollen bereits in ein paar Monaten beginnen#https://www.trendsderzukunft.de/covid-19-us-forscher-kuendigen-impfstoff-an-klinische-studien-sollen-bereits-in-ein-paar-monaten-beginnen/#https://www.trendsderzukunft.de/wp-content/uploads/2020/04/Covid-19-Impfstoff.jpeg#de#0.0#www.trendsderzukunft.de#Nach wie vor gibt es weder einen Impfstoff gegen das neue Corona-Virus SARS-CoV-2 noch ein Medikament, mit dem die von dem Virus ausgelöste Erkrankung Covid-19
2020-04-01 15:49:00#business#"Exklusiv-Interview mit David Galler ""Silber und Gold werden von der Flut an Fiatgeld profitieren"""#https://www.wallstreet-online.de/nachricht/12356538-exklusiv-interview-david-galler-silber-gold-flut-fiatgeld-profitieren#https://assets.wallstreet-online.de/_media/3129/anlageklassen/rohstoffe/size_645/senior-uebergibt-gol-61020877.jpg#de#0.5423#www.wallstreet-online.de#Gold gilt in Krisenzeiten als sicherer Hafen.  Diese Aussage scheint sich in dieser Corona-Krise auf ein Neues zu bewahrheiten, schaut man sich den Goldpreis an.  Die Nachfrage nach physischen Gold ist so groß geworden, dass es mancherorts zu . . . 
2020-04-03 22:56:04#world#Coronavirus in Deutschland Kabinett berät über mehr Grenzkontrollen#https://www.tagesschau.de/inland/seehofer-genzkontrollen-101.html#https://www.tagesschau.de/multimedia/bilder/grenzkontrolle-127~_v-videowebm.jpg#de#0.0#www.tagesschau.de#Gibt es bald eine Quarantäne für einreisende Flugpassagiere und eine Ausweitung der Grenzkontrollen? Beide Themen stehen auf der Agenda des Corona-Krisenkabinetts am Montag.  Doch die Maßnahmen sehen manche kritisch. 
2020-04-03 20:46:00#sport#Hamburger SV, News und Gerüchte: HSV hofft auf Fan-Hilfe durch Verzicht auf Ticketerstattung#https://www.spox.com/de/sport/fussball/zweiteliga/2004/Artikel/hsv-news-und-geruechte-fan-hilfe-fuer-den-hsv-mit-18-87-euro.html#https://www.spox.com/de/sport/fussball/zweiteliga/1905/Bilder/hsv-fans-bild.jpg#de#0.6249#www.spox.com#Fans des HSV können dem Verein helfen, indem sie auf 18,87 Euro ihrer Kartentickets verzichten Sportchef Jonas Boldt plant mit Verstärkungen in der nächsten Transferperiode.  Und ein Ex-HSV-Koch hilft in der Coronakrise, indem er Lebensmittel für seine Mitmenschen zur Haustür bringt.  Hier gibt es alle News und Gerüchte zum Hamburger SV. 
2020-04-03 14:35:00#tech#Asus-Folie: GeForce RTX 2060 Super Mobile war geplant#https://www.computerbase.de/2020-04/asus-folie-geforce-rtx-2060-super-mobile/#https://pics.computerbase.de/9/2/2/9/2/article-1280x720.6f34d755.jpg#de#0.5994#www.computerbase.de#Das GPU-Upgrade GeForce RTX Super im Notebook erfolgte jüngst ohne die erwartete RTX 2060 Super, die laut Asus aber zumindest geplant war. 
2020-04-01 07:04:00#science#Coronavirus: Virologe Christian Drosten denkt an Rückzug aus Medien#https://rp-online.de/panorama/coronavirus/coronavirus-virologe-christian-drosten-denkt-an-rueckzug-aus-medien_aid-49851709#https://rp-online.de/imgs/32/8/1/0/8/8/2/4/1/tok_845128315d0fe2dfa31df5d1b596819c/w1200_h630_x1500_y844_DPA_bfunk_dpa_5FA0F4005F3EBE16-9512d59949ef9219.jpg#de#0.0#rp-online.de#Der Virologe Christian Drosten ist seit Beginn des Ausbruchs der Corona-Pandemie viel gefragt.  Er gilt als einer der weltweit führenden Experten um das Virus.  Nun denkt er an einen Rückzug aus den Medien, Grund dafür sei unter anderem eine Hassmail. 
2020-04-02 00:51:06#science#Coronavirus: Soziologe Philipp Staab über die Zeit danach#https://www.spiegel.de/wirtschaft/coronavirus-soziologe-philipp-staab-ueber-die-zeit-danach-a-867256e7-a1f2-4cf8-b46e-cd2355e4b792#https://cdn.prod.www.spiegel.de/images/f1c56646-d755-40f3-96e6-ec70f85abdb6_w1280_r1.77_fpx67.98_fpy54.99.jpg#de#0.0#www.spiegel.de#Die Arbeitswelt hat sich in der Coronakrise in kurzer Zeit radikal verändert.  Der Berliner Soziologe Philipp Staab erklärt, was davon bleiben wird - und was wir aus der Krise lernen sollten. 
2020-04-03 08:01:00#entertainment#"Fans amüsiert: Miley Cyrus sieht aus wie ""Tiger King""-Joe"#https://www.promiflash.de/news/2020/04/03/fans-amuesiert-miley-cyrus-sieht-aus-wie-tiger-king-joe.html#https://content4.promiflash.de/article-images/video_1080/miley-cyrus-und-joe-exotic.jpg#de#0.6486#www.promiflash.de#"Miley Cyrus (27) überrascht gerne immer wieder mit neuen Frisuren.  Mal trägt die Sängerin einen Kurzhaarschnitt, mal verzaubert sie mit einer langen Mähne.  Im Januar zeigte sie sich dann mit einem sogenannten Vokuhila, ein Haarschnitt, der vorne kurz und hinten lang ist.  Eins ist ihren Fans dabei nun besonders aufgefallen: Miley habe den gleichen Haarschnitt wie ""Tiger King""-Figur Joe Exotic (Joseph Maldonado-Passage). "
2020-04-02 19:47:56#business#Coronavirus: Auch DHL mit kontaktloser Paketabwicklung#https://www.ifun.de/coronavirus-auch-dhl-mit-kontaktloser-paketabwicklung-152162/#https://images.ifun.de/wp-content/uploads/2020/03/dhl-post-dienste.jpg#de#0.0#www.ifun.de#Die Konkurrenz von Hermes hatte einen ähnlichen Aktionsplan vor genau einer Woche angekündigt, heute ist mit der DHL Paket GmbH der . . . 
2020-04-01 10:45:55#entertainment#Lindemann: So glücklich sind die Fans, auf den Konzerten gewesen zu sein#https://www.rollingstone.de/lindemann-tour-aus-fans-reaktionen-1930035/#https://www.rollingstone.de/wp-content/uploads/2019/08/26/10/till-lindemann-rammstein-gettyimages-101613766-1-1024x679.jpg#de#0.6948#www.rollingstone.de#Gerade in Zeiten der Corona-Krise und mit laufend abgesagten Konzerten zeigt sich für viele der Wert ihrer Live-Erfahrung. 
2020-04-03 21:17:02#world#Eurojackpot am Freitag, 03.04.2020: Die Gewinnzahlen und Quoten#https://www.t-online.de/nachrichten/panorama/id_87621794/eurojackpot-am-freitag-03-04-2020-die-gewinnzahlen-und-quoten.html#https://bilder.t-online.de/b/83/43/95/74/id_83439574/tid_da/eurojackpot-am-freitag-haben-sie-auf-die-richtigen-zahlen-gesetzt-.jpg#de#0.5267#www.t-online.de#Am Freitag, den 03. 04. 2020, liegen satte 90 Millionen Euro im Eurojackpot.  Ob Sie auf die richtigen Zahlen gesetzt haben, erfahren Sie hier.  Die Gewinnzahlen finden Sie bei uns. 
2020-04-02 13:32:00#tech#Starke Rabatte auf Xiaomi-Ware bei Ebay#https://www.computerbild.de/artikel/cb-Schnaeppchen-Technik-Ebay-Rabatte-Xiaomi-25540921.html#https://i.computer-bild.de/imgs/1/2/6/4/2/8/4/7/8bf734bae7f864c2.jpg#de#0.5106#www.computerbild.de#Xiaomi-Fans, aufgepasst: Ebay feiert das Mi Fan Festival und lockt seine Online-Besucher mit stark reduzierten Xiaomi-Produkten. 
2020-04-02 00:00:00#tech#Der neue Asus ROG Strix SCAR 17 erfüllt Gaming-Träume mit einer GeForce RTX 2080 Super und einem Core i9-10980HK#https://www.notebookcheck.com/Der-neue-Asus-ROG-Strix-SCAR-17-erfuellt-Gaming-Traeume-mit-einer-GeForce-RTX-2080-Super-und-einem-Core-i9-10980HK.459594.0.html#https://www.notebookcheck.com/fileadmin/Notebooks/News/_nc3/rog_strix_8.png#de#0.8225#www.notebookcheck.com#Asus hat eine neue Version des ROG Strix SCAR 17 präsentiert, die wahlweise mit einer Nvidia GeForce RTX 2070 Super oder sogar mit einer RTX 2080 Super sowie mit einem Intel Core i9-10980HK ausgestattet werden kann.  Der Gaming-Laptop kommt auf Wunsch mit einem 300 Hz schnellen Display, die Preise starten in Deutschland bei 1. 899 Euro. 
2020-04-02 16:00:00#business#Turbulente Zeiten nach langer Erfolgsserie#https://www.wuv.de/marketing/turbulente_zeiten_nach_langer_erfolgsserie#https://www.wuv.de/var/wuv/storage/images/werben_verkaufen/marketing/turbulente_zeiten_nach_langer_erfolgsserie/9807313-4-ger-DE/turbulente_zeiten_nach_langer_erfolgsserie2_reference.jpg#de#0.5719#www.wuv.de#Zum zehnten Mal konnte Otto seinen Umsatz im Vorjahr steigern.  Welche Folgen Corona auf die Geschäftsentwicklung hat, ist allerdings ungewiss. 
2020-04-04 07:23:02#world#Coronavirus-News: Trump rät jetzt zum Tragen von Gesichtsmasken#https://www.bild.de/news/inland/news-inland/coronavirus-nachrichten-ticker-deutschland-trend-mehrheit-zufrieden-mit-krisenmanagement-der-regierung-69389434.bild.html#https://bilder.bild.de/fotos/coronavirus-news-trump-raet-jetzt-zum-tragen-von-gesichtsmasken-201401044-69842426/Bild/4.bild.jpg#de#0.0#www.bild.de#Alle Updates zur Ausbreitung des Coronavirus gibt es für Sie im BILD-Live-Ticker. 
2020-04-02 11:11:00#science#Coronavirus-Zahlen: Die Krux mit der Verdopplungszeit - wie geht's weiter?#https://rp-online.de/panorama/coronavirus/coronavirus-zahlen-die-krux-mit-der-verdopplungszeit-wie-geht-s-weiter_aid-49860569#https://rp-online.de/imgs/32/8/1/1/1/2/4/6/1/tok_6ea4a565a48d0feeb4e7c025200fd30c/w1200_h630_x1500_y1000_DPA_bfunk_dpa_5FA0E800197F1583-76b82c9c69787857.jpg#de#0.0#rp-online.de#Erst wenn sich die Zahl der Coronavirus-Infizierten nur noch alle zehn Tage verdoppelt, will der Bund über eine Lockerung der Ausgansgbeschränkungen nachdenken.  In NRW ist dieser Wert erreicht.  Und jetzt?
2020-04-03 17:24:38#science#Coronavirus: F.A.Z. Wissen - der Podcast, wie zuverlässig sind mathematische Modelle?#https://www.faz.net/podcasts/f-a-z-wissen-der-podcast/coronavirus-f-a-z-wissen-der-podcast-wie-zuverlaessig-sind-mathematische-modelle-16711208.html#https://media0.faz.net/ppmedia/aktuell/1176015576/1.6686336/facebook_teaser/f-a-z-wissen-podcast.jpg#de#0.0#www.faz.net#Wenn Prognosen für die Situation der nächsten Monate vor dem Hintergrund der Covid-19-Epidemie erstellt werden, beruhen diese meistens. . . 
2020-04-03 13:54:43#health#Coronavirus aktuell: Wissenschaftler entwickeln Impf-Pflaster gegen Covid-19#https://www.news.de/panorama/855837223/coronavirus-news-aktuell-impfstoff-gegen-sars-cov-2-viren-amerikanische-forscher-entwickeln-covid-19-gegenmittel-als-pflaster/1/#https://media.news.de/resources/thumbs/cc/0c/857116738_736x414/frau-mit-pflasterjpeg-1585907428.jpg#de#0.0#www.news.de#Dieses Forschungsergebnis ist eine kleine Sensation: US-Forscher haben einen neuen Impfstoff gegen das Coronavirus entdeckt.  Dieser wird aber nicht gespritzt, sondern einfach als Pflaster verabreicht.  Funktioniert das wirklich? Das sagen Forscher. 
2020-04-04 04:19:23#world#"Coronavirus-""Hotspots"" Israel riegelt streng religiöse Gegenden ab"#https://www.tagesschau.de/ausland/israel-abriegelung-coronavirus-101.html#https://www.tagesschau.de/multimedia/bilder/israel-coronavirus-105~_v-videowebm.jpg#de#0.0#www.tagesschau.de#"Bnei Brak, die größte von streng religiösen Juden bewohnte Stadt Israels, ist praktisch eine Sperrzone.  Im ganzen Land sind ultra-orthodoxe Gemeinden sogenannte ""Corona-Hotspots"".  Von Tim Aßmann. "
2020-04-03 20:26:00#sport#Hansi Flick verlängert beim FC Bayern München: Bekenntnis aus Begeisterung#https://www.spiegel.de/sport/fussball/hansi-flick-verlaengert-beim-fc-bayern-muenchen-bekenntnis-aus-begeisterung-a-d1911324-023e-4dc1-a8d3-f2653adcf113#https://cdn.prod.www.spiegel.de/images/e254a45f-0ef1-4e85-bdaa-a6d55c3afc8b_w1280_r1.77_fpx71.17_fpy54.98.jpg#de#0.5267#www.spiegel.de#Selten waren sich die Klubbosse beim FC Bayern so einig wie bei Hansi Flick.  Dass sie ihrem Cheftrainer gleich einen Dreijahresvertrag geben, ist ein starkes Signal - auch an manche Spieler. 
2020-04-03 19:46:00#sport#S04: Fährmann will „faire Chance“#https://www.fussballtransfers.com/a5802416420922917443-s04-faehrmann-will-faire-chance#https://assets-de.imgfoot.com/media/cache/1200x675/faehrmann-s04-1200-714.jpg#de#0.5106#www.fussballtransfers.com#Ralf Fährmann will zur kommenden Saison den Konkurrenzkampf um den Platz im Schalker Tor annehmen.  „Ich möchte eine faire Chance.  Und wenn ich (. . . )
2020-04-01 08:55:10#science#Der Philosoph Anthony Adler im Interview über das Coronavirus#https://sz-magazin.sueddeutsche.de/gesundheit/anthony-adler-interview-corona-88582#https://szm-media.sueddeutsche.de/image/szm/fad51a0dbd7a0dd7b6d0194ea52ec06a/t0l0w1200h630/1280/image.jpeg?h=7da70e4da202b86112d05cf53d265941&hv=1#de#0.0#sz-magazin.sueddeutsche.de#Der Gegenwartsforscher Anthony Adler über die schmerzhafte Vereinzelung in Zeiten von Covid-19, den Wettstreit der Betroffenheit und die Aktualität der TV-Serie »Buffy - im Bann der Dämonen«. 
2020-04-02 12:04:38#entertainment#"Zwillingsfestival: Macher von ""Rock am Ring"" halten an Festivalplänen fest"#https://www.stern.de/kultur/musik/zwillingsfestival-macher-von--rock-am-ring--halten-an-festivalplaenen-fest-9209072.html#https://image.stern.de/9209074/16x9-800-450/76748ea54038972a064508ff53799a8/Hb/02--urnnewsmldpacom2009010120040299567143v3w800h600l742t668r1794b1528jpeg---45e0bec0d2e14ab9.jpg#de#0.7506#www.stern.de#Nürburg/Nürnberg - Die Planungen für das Zwillingsfestival «Rock am Ring» und «Rock im Park» Anfang Juni gehen trotz Corona-Krise und der derzeit
2020-04-03 00:00:00#science#Venus macht den Nachthimmel über der Seenplatte schön#https://www.nordkurier.de/neustrelitz/venus-macht-den-nachthimmel-ueber-der-seenplatte-schoen-0338936804.html#https://www.nordkurier.de/sites/default/files/styles/artikel_bild_640px/public/2020/04/03/doc79yypaqx0vs1g48lk12uq_file74ai4bpy1fl1k5kusm36.jpg?itok=dAWPRI_w#de#0.5994#www.nordkurier.de#Wer gerne in den Nachthimmel schaut, kommt zum Wochenausgang voll auf seine Kosten.  Abendstern und Siebengestirn setzen zu einem strahlenden Schauspiel an. 
2020-04-02 11:21:23#tech#Amazon Music Unlimited 3 Monate gratis#https://www.mobiflip.de/shortnews/amazon-music-unlimited-3-monate-gratis/#https://i0.wp.com/www.mobiflip.de/wp-content/uploads/2016/12/amazon-music-logo-header.png?fit=1085%2C500&ssl=1#de#0.6124#www.mobiflip.de#Ab sofort und noch bis zum 30.  April 2020 hat Amazon wieder ein Aktionsangebot für Amazon Music Unlimited am Start. 
2020-04-02 20:49:53#science#Virologe Christian Drosten über Coronavirus: „Impfstoffentwicklung ist ein unglaublich großes Projekt“#https://www.tagesspiegel.de/wissen/virologe-christian-drosten-ueber-coronavirus-impfstoffentwicklung-ist-ein-unglaublich-grosses-projekt/25711154.html#https://www.tagesspiegel.de/images/coronavirus-deutschland/25711156/2-format530.jpg#de#0.0#www.tagesspiegel.de#Firmen arbeiten mit Hochdruck an einem Impfstoff gegen das Coronavirus.  Im NDR-Podcast erklärt Virologe Christian Drosten, wie die Entwicklung ablaufen kann. 
2020-04-03 15:40:00#science#Coronavirus: Virologen erwarten in Deutschland keine Szenarien wie in Italien#https://www.spiegel.de/wissenschaft/medizin/coronavirus-umfrage-unter-virologen-zeigt-zustimmung-zu-massnahmen-der-bundesregierung-a-4a42b94f-c3fb-4944-a0b4-5d5de801b903#https://cdn.prod.www.spiegel.de/images/c5cb76b1-6e71-4407-ad87-65948192d4c0_w1280_r1.77_fpx29_fpy46.jpg#de#0.0#www.spiegel.de#Eine Umfrage unter rund 200 deutschen Virologen zeigt, dass die Fachleute das Vorgehen der Bundesregierung gutheißen.  Zugleich wird deutlich, wie unsicher die Experten in ihrer Einschätzung insgesamt sind. 
2020-04-03 14:34:56#business#Audi A3 Sportback (2020) im ersten Test: Vier gewinnt#https://de.motor1.com/reviews/407795/audi-a3-sportback-2020-test/#https://cdn.motor1.com/images/mgl/7MK77/s3/audi-a3-sportback-2020-im-test.jpg#de#0.5719#de.motor1.com#Man muss zweimal hinsehen, um den neuen Audi A3 Sportback von seinem Vorgänger zu unterscheiden.  Innen spielt die Musik.  Wir sind den 35 TDI gefahren. 
2020-03-30 00:00:00#health#Coronavirus: Maske selber nähen - Anleitung, Sicherheit und Tipps zum Mundschutz#https://www.mannheim24.de/region/coronavirus-masken-mundschutz-selbstgemacht-naehen-anleitung-sicher-rki-sinnvoll-diy-covid-19-13633404.html#https://www.mannheim24.de/bilder/2020/03/30/13633404/913866317-kann-selbstgemachte-mundschutz-symbolfoto-ZVf7LmRJoef.jpg#de#0.4215#www.mannheim24.de#Coronavirus: Was kann die selbstgemachte Atemschutzmaske? Schützt sie vor Covid-19? Eine Anleitung für einen DIY-Mundschutz und wann ihr Einsatz sinnvoll ist:
2020-04-03 20:28:00#world#"Rettung aus Lockdown? Drosten über neue Studie: ""Wirklich ein Hoffnungsschimmer"""#https://www.focus.de/gesundheit/news/rettung-aus-lockdown-neue-studie-laut-virologe-christian-drosten-wirklich-ein-hoffnungsschimmer_id_11848073.html#https://p5.focus.de/img/fotos/crop11848327/0172715634-w1200-h627-o-q75-p5/5fa10200c593ed5f.jpg#de#0.7553#www.focus.de#Die seit Wochen geltenden Kontaktverbote und Ausgangsbeschränkungen im Zuge der Coronakrise setzen den Deutschen zu.  Eine neue Studie, die Virologe Christian Drosten analysiert, zeigt nun einen möglichen Weg, wie der Lockdown gelockert und vielleicht sogar aufgehoben werden könnte. 
2020-04-02 09:46:29#science#Virologin Ulrike Protzer über Coronavirus und die Bundesliga#https://www.faz.net/aktuell/sport/sportpolitik/virologin-ulrike-protzer-ueber-coronavirus-und-die-bundesliga-16705413.html#https://media1.faz.net/ppmedia/aktuell/sport/3865113451/1.6706777/facebook_teaser_fplus/das-spiel-null-in-italien.jpg#de#0.0#www.faz.net#Ulrike Protzer ist Virologin.  Im Gespräch erklärt sie, warum das Virus unterschätzt wurde, wie der Sport zur Verbreitung beigetragen hat,. . . 
2020-04-02 10:57:34#sport#Coronavirus: Die Sport-Nachrichten am Donnnerstag#https://www.spiegel.de/sport/coronavirus-die-sport-nachrichten-am-donnnerstag-a-ec0ac254-c068-4506-8be8-9720409077f8#https://cdn.prod.www.spiegel.de/images/44962eb2-6a00-426e-86ea-cdb4077ce861_w1280_r1.77_fpx35_fpy24.jpg#de#0.0#www.spiegel.de#Robin Gosens ist ein Kandidat für die deutsche Nationalmannschaft.  Sein mögliches Debüt ist aber vorläufig verschoben.  Wolfsburg-Profis helfen im Supermarkt.  Die Tour de France soll mit Zuschauern stattfinden.  Der Überblick. 
2020-04-03 22:59:00#sport#Eintracht Braunschweig: Statt ihre Mannschaft anzufeuern, machen Fans jetzt DAS#https://www.news38.de/article228846811/Eintracht-Braunschweig-Statt-ihre-Mannschaft-anzufeuern-machen-Fans-jetzt-DAS.html#https://img.news38.de/img/frontpage/crop228846857/8652609213-w820-cv16_9-q85/Eintracht-Braunschwieg.jpg#de#0.5106#www.news38.de#In einigen Städten Deutschlands ist das Tragen eines Mundschutzes zur Pflicht geworden und auch das Robert-Koch-Institut empfiehlt mittlerweile das Tragen einer Maske.  Da Mundschutz seit der Corona-Krise jedoch zur Mangelware geworden ist, haben sich jetzt Vielerorts ehrenamtliche
2020-04-02 11:42:50#sport#Formel 1 - Vettels Antrieb: Glücklich sein ist der Schlüssel#https://www.t-online.de/sport/formel-1/id_87639646/formel-1-vettels-antrieb-gluecklich-sein-ist-der-schluessel.html#https://bilder.t-online.de/b/87/63/96/50/id_87639650/tid_da/in-vertragsverhandlungen-mit-ferrari-sebastian-vettel-.jpg#de#0.5719#www.t-online.de#Geld ist für Sebastian Vettel nicht der ausschlaggebende Antrieb in den Verhandlungen mit Ferrari über einen möglichen neuen Formel-1-Vertrag. 
2020-04-03 08:31:00#tech#Neue Version für Skype: Dateien einfacher teilen#https://www.chip.de/news/Neue-Version-fuer-Skype-Dateien-einfacher-teilen_169888223.html#https://www.chip.de/ii/1/1/4/9/0/6/5/6/3/5b632160e1b14086.jpeg#de#0.5984#www.chip.de#Egal ob Home-Office, Schule zu Hause oder gemeinsames Lernen für die Uni: Eine einfache Alternative zu Teams ist immer noch der Software-Klassiker Skype, der quer über sämtliche Plattformen läuft.  Nun hat Microsoft ein kleines Update parat, das gerade jetzt vielen Windows-Nutzern gefallen dürfte. 
2017-12-11 00:00:00#world#Eurojackpot am Freitag, 03.04.2020: Hier finden Sie heute die aktuellen Gewinnzahlen#https://www.merkur.de/welt/eurojackpot-gewinnzahlen-03-04-2020-freitag-lotto-ziehung-millionen-euro-aktuell-9358866.html#https://www.merkur.de/bilder/2017/12/11/9358866/1479771222-eurojackpot-ziehung-freitag-jackpot-JMUB7XJkeef.jpg#de#0.5267#www.merkur.de#Eurojackpot am Freitag, 03. 04. 2020: Hier finden Sie die aktuellen Gewinnzahlen der europäischen Lotterie.  90 Millionen Euro sind heute im Jackpot. 
2020-04-03 19:13:00#world#Coronavirus News am Freitag: Die wichtigsten Entwicklungen zu Sars-CoV-2 und Covid-19#https://www.spiegel.de/wissenschaft/medizin/coronavirus-news-am-freitag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-7fb93f73-4d39-4d57-81fd-ded70c060f6d#https://cdn.prod.www.spiegel.de/images/da1cae83-df4a-45c4-850c-9d35607d2189_w1280_r1.77_fpx69.97_fpy54.99.jpg#de#0.2716#www.spiegel.de#Donald Trump empfiehlt den US-Bürgern, in der Öffentlichkeit Mund und Nase zu bedecken - er selbst werde das nicht tun.  Der News-Überblick. 
