datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-03 22:42:00#world#Artimą kontaktą su Trumpu turintys asmenys bus tikrinami dėl COVID-19#https://www.tv3.lt/naujiena/uzsienis/1037602/artima-kontakta-su-trumpu-turintys-asmenys-bus-tikrinami-del-covid-19#https://www.tv3.lt/Uploads/UArticles/leadPhotos/71/ed/3d/14/71ed3d14a6952835ca489703a4b84a50.jpg#lt#0.0#www.tv3.lt#Baltieji rūmai imasi atsargumo priemonių, kad apsaugotų JAV prezidentą Donaldą Trumpą ir viceprezidentą Mike'ą Pence'ą nuo užsikrėtimo . . . 
2020-04-02 19:24:52#sport#Eurolygos čempionas siūlo „Panathinaikos“ vairą patikėti Š.Jasikevičiui#https://www.sportas.lt/naujiena/411974/eurolygos-cempionas-siulo-panathinaikos-vaira-patiketi-s-jasikeviciui#https://www.sportas.lt/Uploads/UArticles/leadPhotos/f7/c7/4f/77/f7c74f778323ed9f7fdaed4f707ee598.jpg#lt#0.5994#www.sportas.lt#Atėnų „Panathinaikos“ komanda pastaraisiais metais nėra tokio lygio ekipa, kokia būdavo anksčiau. Šiame Eurolygos sezone Graikijos klubas laimėjo pusė . . . 
2020-04-03 16:53:00#sport#"Turtingiausi klubų savininkai: viršūnėje - ""Man City"" milijardierius"#https://m.eurofootball.lt/naujienos/turtingiausi-klubu-savininkai-virsuneje-man-city-milijardierius/75892#https://m.eurofootball.lt/favicon.png?v=3#lt#0.6369#m.eurofootball.lt#"Užsienio naujienų portalas ""Goal"" sudarė turtingiausių futbolo klubų savininkų dešimtuką. Sąrašo viršūnėje atsidūrė"
2020-04-02 14:18:00#world#Surplys ragina užsienyje dirbančius lietuvius negrįžti švęsti Velykų#https://www.lrt.lt/naujienos/lietuvoje/2/1159540/surplys-ragina-uzsienyje-dirbancius-lietuvius-negrizti-svesti-velyku#https://www.lrt.lt/img/2020/04/02/630479-93834-1287x836.jpg#lt#0.5719#www.lrt.lt#Visuomenės informavimo grupės vadovas Giedrius Surplys ragina užsienyje dirbančius Lietuvos piliečius nevažiuoti į Lietuvą švęsti Velykų.  Pasak jo, dėl pasaulyje siaučiančios epidemijos toks sprendimas yra pernelyg rizikingas. 
2020-04-02 09:24:43#entertainment#Pasigražinti namų sąlygomis bando ir Redita Dominaitytė: plaukus dažė šešiolikmetė dukra#https://www.15min.lt/vardai/naujiena/lietuva/pasigrazinti-namu-salygomis-bando-ir-redita-dominaityte-plaukus-daze-sesiolikmete-dukra-1050-1298404#https://s2.15min.lt/static/cache/MTIwMHg2MjgsOTc2eDQyNSw4NDI3ODYsb3JpZ2luYWwsLGlkPTUzMDQ5NTQmZGF0ZT0yMDIwJTJGMDQlMkYwMiwzNjg0OTM1NzUy/befunky-collage-11-5e85836309952.jpg#lt#0.5106#www.15min.lt#Aktorė ir režisierė Redita Dominaitytė įsitikinusi, kad moterys įvairių ekstremalių situacijų ir netgi karo metu stengiasi puoselėti savo moteriškumą, skleisti žavesį.  Šiandien,. . . 
2020-04-03 10:39:22#sport#M.Cubaną nustebino NBA krepšininkų laisvalaikis sustabdžius sezoną#https://www.sportas.lt/naujiena/412031/m-cubana-nustebino-nba-krepsininku-laisvalaikis-sustabdzius-sezona#https://www.sportas.lt/Uploads/UArticles/leadPhotos/f8/43/e3/f2/f843e3f231b96c37718404082ead5b89.jpg#lt#0.5106#www.sportas.lt#Dalaso „Mavericks“ komandos savininkas Markas Cubanas įvardijo labiausiai nustebinusią NBA žaidėjų savybę per koronavirusą. Tai yra vaizdo žaidimų . . . 
2020-04-03 07:21:34#sport#Bėgte iš Rusijos: smagi naktinė penkių lietuvių kelionė namo pėstute per pasienį#https://www.15min.lt/24sek/naujiena/lietuva/begte-is-rusijos-smagi-naktine-penkiu-lietuviu-kelione-namo-pestute-per-pasieni-875-1298550#https://s2.15min.lt/static/cache/OTI1eDQ4NCw0NjV4MzQwLDYyNTg0MixvcmlnaW5hbCwsaWQ9NTMwNjE5MiZkYXRlPTIwMjAlMkYwNCUyRjAyLDEyNDA2MzU1NTM=/penki-parmos-lietuviai-per-karalienes-luizos-tilta-paryciais-sugrizo-i-lietuva-5e863d3b50935.jpg#lt#0.5106#www.15min.lt#„Rusija užsidaro – kovo 30-ąją bus uždarytos Rusijos sienos“, – likus dviem dienoms iki nustatyto termino, pranešė Rusijos premjeras Michailas Mišustinas.  Penki Rusijos glūdumoje į. . . 
2020-04-02 05:00:00#world#Ekonomistai įvertino norą reguliuoti kainas: išvysime tuščias lentynas kaip sovietmečiu#https://www.tv3.lt/naujiena/lietuva/1037010/ekonomistai-ivertino-nora-reguliuoti-kainas-isvysime-tuscias-lentynas-kaip-sovietmeciu#https://www.tv3.lt/Uploads/UArticles/leadPhotos/41/1f/22/43/411f2243794026c3e4344a85209a8201.jpg#lt#0.6369#www.tv3.lt#Rinkoje pastebint dalies prekių brangimą, Teisingumo ministerija prašo Seimo leisti Vyriausybei reguliuoti prekių ir paslaugų kainas.  Vyriausybė . . . 
2020-04-02 15:08:00#entertainment#To dar nebuvo - „X faktorius IšNamų“: ryškiausios sezonų žvaigždės sulauks teisėjų įvertinimų#https://www.tv3.lt/naujiena/pramogos/1037307/to-dar-nebuvo-x-faktorius-isnamu-ryskiausios-sezonu-zvaigzdes-sulauks-teiseju-ivertinimu#https://www.tv3.lt/Uploads/UArticles/leadPhotos/be/95/81/43/be95814351277aa6e3b1a34fe1a401ce.jpg#lt#0.6124#www.tv3.lt#Šį šeštadienį TV3 televizijos žiūrovų laukia įspūdingas koncertas – „X faktorius IšNamų“! Tiesioginės transliacijos metu ryškiausi populiariausio . . . 
2020-04-02 12:00:26#sport#Eurolygos čempionas Šarūną Jasikevičių nori matyti prie kito Eurolygos klubo vairo#https://www.15min.lt/eurolyga/naujiena/naujienos/eurolygos-cempionas-saruna-jasikeviciu-regi-prie-kito-eurolygos-klubo-vairo-1134-1298396#https://s1.15min.lt/static/cache/MTIwMHg2MjgsOTA4eDUwNSw4ODM5MzIsb3JpZ2luYWwsLGlkPTUyNzEzNTQmZGF0ZT0yMDIwJTJGMDMlMkYwNSw5NTExODY1NzU=/eurolygos-rungtynes-sankt-peterburgo-zenit-kauno-zalgiris-5e61604a407b3.jpg#lt#0.5994#www.15min.lt#Buvęs Šarūno Jasikevičiaus bendražygis mato jį gelbstintį kitą žaliųjų klubą.  Eurolygos čempionas Aleksas Maričius mano, kad lietuvis treneris galėtų sugrąžinti šlovę komandai,. . . 
