datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-02 13:31:12#world#Китайське місто заборонить їсти котів та собак#https://www.bbc.com/ukrainian/news-52135519#https://ichef.bbci.co.uk/news/1024/branded_ukrainian/127DE/production/_111524757_16d028ec-73f7-40b4-a6b1-e611d86d9fb4.jpg#uk#-0.5574#www.bbc.com#За оцінками зоозахисних організацій в Китаї щороку вбивають 10 мільйонів собак і 4 мільйона котів. 
2020-04-02 20:24:00#world#Коронавірус в Італії 2 квітня 2020#https://24tv.ua/health/koronavirus_italiya_2_kvitnya_2020_statistika_ostanni_novini_italiyi_n1309445#https://24tv.ua/resources/photos/news/202004/1309445.jpg?1585848361000#uk#0.0#24tv.ua#Коронавірус Італія 2 квітня 2020 – новини про коронавірус.  Найвища смертність від коронавірус в Італії.  Новини коронавірусу в Італії 02. 04. 2020 ▷ Здоровʼя 24. 
2020-04-03 14:05:00#world#"Російський ""Аерофлот"" пропонує забрати українців з Непалу"#https://www.pravda.com.ua/news/2020/04/3/7246367/#https://img.pravda.com/images/doc/5/c/5c943dd-aer700.jpg#uk#0.0#www.pravda.com.ua#Російська авіакомпанія Аерофлот пропонує забрати українських туристів, які застряли у Непалі, але у МЗС ще не визначились і вивчають всі логістичні варіанти. 
2020-04-03 00:00:00#world#МЗС перенесло ротацію дипломатів через коронавірус#https://www.unn.com.ua/uk/news/1861673-mzs-pereneslo-rotatsiyu-diplomativ-cherez-koronavirus#https://www.unn.com.ua/uploads/news/2020/04/03/9283a48d07e9bc12a3f6d390b7a2aaa0dfef27c3.jpg?v=5e88389b456b0#uk#0.0#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  МЗС перенесло ротацію дипломатів через коронавірус.  3 квітня 2020, 12:23
2020-04-03 00:00:00#world#"Україна досі не отримала ""чорні скриньки"" збитого літака МАУ: перемовини з Іраном тривають"#https://www.unn.com.ua/uk/news/1861652-ukrayina-dosi-ne-otrimala-chorni-skrinki-zbitogo-litaka-mau-peremovini-z-iranom-trivayut#https://www.unn.com.ua/uploads/news/2020/04/03/616222b8c5f833a98966d27217b5e442380ecaa5.jpg?v=5e88389d06ab0#uk#0.0#www.unn.com.ua#"Інформаційне агентство Українські Національні Новини.  Україна досі не отримала ""чорні скриньки"" збитого літака МАУ: перемовини з Іраном тривають.  3 квітня 2020, 10:58"
2020-04-03 00:00:00#world#Наступні вантажі з Китаю насамперед направлять у дві області - Зеленський#https://www.radiosvoboda.org/a/news-zelenskyi-vantazh-z-kytayu/30529081.html#https://gdb.rferl.org/E48229F2-E2DB-45C4-9767-C2CE6911797E_cx14_cy15_cw66_w1200_r1.jpg#uk#0.0#www.radiosvoboda.org#Президент України Володимир Зеленський заявив, що наступні вантажі з Китаю з матеріальною допомогою для бо. . . 
2020-04-02 00:00:00#world#Кількість інфікованих коронавірусом у світі перевалила за мільйон осіб#https://www.unn.com.ua/uk/news/1861586-kilkist-infikovanikh-koronavirusom-u-sviti-perevalila-za-milyon-osib#https://www.unn.com.ua/uploads/news/2020/04/02/5ab0df95806bcefc1aff8859c1dda7f26942d3ee.jpg?v=5e8838a26ddb8#uk#0.0772#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  Кількість інфікованих коронавірусом у світі перевалила за мільйон осіб.  2 квітня 2020, 23:07
2020-04-03 00:00:00#world#Угорщина змінила правила гуманітарного транзиту: як дістатися до України#https://www.unn.com.ua/uk/news/1861752-ugorschina-zminila-pravila-gumanitarnogo-tranzitu-yak-distatisya-do-ukrayini#https://www.unn.com.ua/uploads/news/2020/04/03/6353b8879e7f9e75d6339148fc3891cb9540aa09.jpg?v=5e8838a44d0b3#uk#0.0#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  Угорщина змінила правила гуманітарного транзиту: як дістатися до України.  3 квітня 2020, 16:58
2020-04-04 06:19:30#world#Трамп звільнив розвідника, який розглядав скаргу після розмови із Зеленським#https://www.pravda.com.ua/news/2020/04/4/7246466/#https://img.pravda.com/images/doc/8/a/8a08ef9-1531183889057--1-.jpg#uk#-0.296#www.pravda.com.ua#Президент США Дональд Трамп звільнив генерального інспектора розвідувального співтовариства Майкла Аткінсона, який розглядав скаргу викривача після розмови Трампа із українським колегою Володимиром Зеленським. 
2020-04-03 06:55:00#world#Польща звинуватила Росію у використанні пандемії для поширення дезінформації#https://zaxid.net/polshha_zvinuvatila_rosiyu_u_vikoristanni_pandemiyi_dlya_poshirennya_dezinformatsiyi_n1500332#https://zaxid.net/resources/photos/news/600x315_DIR/202004/1500332.jpg#uk#-0.5423#zaxid.net#Використовуючи паніку довкола пандемії коронавірусу, Росія створює і поширює фейки - ZAXID. NET
2020-04-03 13:06:00#world#Пиво Corona тимчасово перестали варити через коронавірус#https://24tv.ua/pivo_corona_timchasovo_perestali_variti_cherez_koronavirus_n1309932#https://24tv.ua/resources/photos/news/202004/1309932_13224229.jpg?1585915362000#uk#-0.2263#24tv.ua#Мексиканська пивоварня, яка виготовляє пиво Corona, призупиняє свою діяльність.  Уряд Мексики ухвалив рішення тимчасово припинити всю діяльність, яка не належить до життєво необхідних галузей - Новини світу - 24 Канал
2020-04-03 17:40:00#world#Офіс президента дав відповідь про візит Зеленського до Оману: поїздка не мала офіційного статусу#https://espreso.tv/news/2020/04/03/ofis_prezydenta_dav_vidpovid_pro_vizyt_zelenskogo_do_omanu_poyizdka_ne_mala_oficiynogo_statusu#https://static.espreso.tv/uploads/article/2734415/images/im610x343-zeloman.jpg#uk#0.0#espreso.tv#В ОПУ заявили, що візит Володимира Зеленського до Оману у січні не мав офіційного статусу, а відбувався з приватною метою, але президент вирішив використати поїздку для зміцнення дипвідносин
2020-04-03 23:01:00#world#У Житомирській області зафіксували три нових випадки інфікування коронавірусом#https://tsn.ua/ukrayina/u-zhitomirskiy-oblasti-zafiksuvali-tri-novih-vipadkiv-infikuvannya-koronavirusom-1520997.html#https://img.tsn.ua/cached/1585695441/tsn-36d8529324d0d2add3490e97423bfbc5/thumbs/1200x630/0d/ac/0c76a3d4a1a17ce953505e453efdac0d.jpeg#uk#0.0#tsn.ua#У трьох мешканців Житомирської області підтвердили коронавірусну інфекцію: Одна хвора була за кордоном, двоє інших - ні. 
2020-04-03 00:00:00#world#Україна заблокувала в ООН резолюцію Росії про скасування міжнародних санкцій#https://tsn.ua/video/video-novini/ukrayina-zablokuvala-v-oon-rezolyuciyu-rosiyi-pro-skasuvannya-mizhnarodnih-sankciy.html#https://img.tsn.ua/cached/1585925771/tsn-39e40e7436a3d6b560ed018f4e4f6552/thumbs/1200x630/29/04/7be2c0e0f3ce905a28f159e9fbd40429.jpeg#uk#-0.2732#tsn.ua#Скасувати санкції під приводом боротьби з коронавірусом.  Україна заблокувала російську резолюцію про зняття обмежень, яку мали винести на розгляд Генасамблеї ООН.  Так повідомили в нашому МЗС.  У Москві пропонували зняти всі міжнародні санкції.  Мовляв, вони шкодять боротьбі з пандемією коронавірусу.  Утім, через заперечення Києва документ розглядати не будуть. 
2020-04-03 08:59:30#world#Перше китайське місто заборонить їсти котів та собак: як каратимуть порушників#https://24tv.ua/pershe_kitayske_misto_zaboronit_yisti_kotiv_ta_sobak_yak_karatimut_porushnikiv_n1309780#https://24tv.ua/resources/photos/news/202004/1309780.jpg?1585893570000#uk#-0.8591#24tv.ua#Шеньчжень стане першим китайським містом, де офіційно заборонять продаж та споживання собачого та котячого м'яса.  Китайців каратимуть штрафами - Новини світу - 24 Канал
2020-04-03 11:11:00#world#Стала відома дата зустрічі ОПЕК+ для стабілізації ринку нафти#https://www.unian.ua/economics/energetics/10943876-stala-vidoma-data-zustrichi-opek-dlya-stabilizaciji-rinku-nafti.html#https://images.unian.net/photos/2020_03/thumb_files/1000_545_1583945322-6703.jpg?1#uk#0.0#www.unian.ua#Зустріч міністрів в рамках ОПЕК+ відбудеться 6 квітня в форматі відеоконференції.  Про це повідомляє Міністерство енергетики Азербайджану.  Зустріч відбудеться 6 квітня у форматі відеоконференції, учасники обговорять нову декларацію про співпрацю. 
2020-04-03 00:00:00#world#За кордоном від коронавірусу помер ще один українець - МЗС#https://www.unn.com.ua/uk/news/1861811-za-kordonom-vid-koronavirusu-pomer-sche-odin-ukrayinets-mzs#https://www.unn.com.ua/uploads/news/2020/04/03/c9e4047c196e06f0c73ff6fc98d8ba3794e25b64.jpg?v=5e8838bbae5b1#uk#-0.5574#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  За кордоном від коронавірусу помер ще один українець - МЗС.  3 квітня 2020, 21:46
2020-04-03 00:00:00#world#Королева Єлизавета вчетверте за 68 років звернеться до нації#https://www.volynnews.com/news/all/koroleva-yelyzaveta-vchetverte-za-68-rokiv-zvernetsia-do-natsiyi/#https://www.volynnews.com/files/news/2020/04-03/289685/thumb-1920-649079.jpg#uk#0.0#www.volynnews.com#Королева Великої Британії Єлизавета II прийняла рішення виступити з телезверненням до нації
2020-04-03 10:16:00#world#ООН побоюється масштабного голоду#https://www.unian.ua/economics/other/10943723-pandemiya-koronavirusu-oon-poboyuyetsya-masshtabnogo-golodu.html#https://images.unian.net/photos/2020_04/thumb_files/1000_545_1585897920-1884.jpg?1#uk#-0.5859#www.unian.ua#Всесвітня продовольча програма (World Food Programme - WFP) прогнозує масштабний голод через пандемію нового коронавірусу SARS-CoV-2.  За оцінками Всесвітньої організації, вже зараз у всьому світі голодують понад 820 млн осіб.  Криза, викликаний пандемією коронавіруса, загрожує ще більше загострити ситуацію. 
2020-04-02 00:00:00#world#"""Мене привітали і звільнили"". Через карантин в Україні зростає безробіття"#https://www.radiosvoboda.org/a/ukraine-covid-isolation/30525933.html#https://gdb.rferl.org/4B1326EB-D9BD-459E-BBB6-D83C194A6E8A_w1200_r1.jpg#uk#-0.2023#www.radiosvoboda.org#Україна втрачає до 400 мільйонів доларів США за кілька тижнів карантину – економісти
2020-04-02 19:51:00#world#Американська розвідка стверджує, що Китай приховує справжню кількість хворих на коронавірус#https://24tv.ua/health/amerikanska_rozvidka_stverdzhuye_shho_kitay_prihovuye_spravzhnyu_kilkist_hvorih_na_koronavirus_n1309625#https://24tv.ua/resources/photos/news/202004/1309625.jpg?1585853403000#uk#0.6705#24tv.ua#У США вважають, що влада Китаю навмисно занижує кількість інфікованих коронавірусом та летальних випадків через хворобу - Новини здоров'я - Здоровʼя 24
2020-04-03 11:34:36#world#Залишилися вагітна дружина і донька: у Парижі раптово помер заробітчанин із Тернополя#https://varta1.com.ua/zalyshylysya-vagitna-druzhyna-i-donka-u-paryzhi-raptovo-pomer-zarobitchanyn-iz-ternopolya/#https://varta1.com.ua/wp-content/uploads/2020/04/FB_IMG_1585857578733-460x613-1-e1585913719571.jpg#uk#-0.5574#varta1.com.ua#У Парижі раптово помер 37-річний тернополянин Володимир Гринчишин, який напикінці лютого поїхав за кордон на заробітки. 
2020-04-03 08:57:00#world#У Франції 1335 нових померлих від коронавирусу#https://www.unian.ua/world/10943591-u-franciji-1335-novih-pomerlih-vid-koronavirusu-pidrahuvali-zhertv-u-budinkah-dlya-litnih-lyudey.html#https://images.unian.net/photos/2020_03/thumb_files/1000_545_1585237018-1209.jpg?1#uk#0.0#www.unian.ua#У Франції 1335 нових померлих від коронавірусу: підрахували жертв у будинках для літніх людей
2020-04-03 15:32:38#world#Карантин: чи правда, що 60-річним заборонили виходити?#https://www.bbc.com/ukrainian/news-52150885#https://ichef.bbci.co.uk/news/1024/branded_ukrainian/3DC2/production/_111601851_966704.jpg#uk#-0.0516#www.bbc.com#"У новій постанові про посилення карантину йдеться про те, що всі люди, які досягли 60-річного віку ""потребують самоізоляції"". "
2020-04-03 04:32:00#world#НАТО затвердив новий пакет підтримки для України та Грузії#https://zaxid.net/nato_zatverdiv_noviy_paket_pidtrimki_dlya_ukrayini_ta_gruziyi_n1500326#https://zaxid.net/resources/photos/news/600x315_DIR/202004/1500326.jpg#uk#0.6705#zaxid.net#Цей пакет підтримки буде додатковим до тих, які вже існують - ZAXID. NET
2020-04-03 10:35:00#world#Коронавірус в Україні та світі 3 квітня#https://www.unian.ua/society/10943741-koronavirus-v-ukrajini-ta-sviti-nayvazhlivishe-za-3-kvitnya.html#https://images.unian.net/photos/2020_04/thumb_files/1000_545_1585858697-2475.jpg?1#uk#0.0#www.unian.ua#Кількість хворих коронавірусом у світі перевищила мільйон.  В Україні ця цифра наближається до тисячі. 
2020-04-03 00:00:00#world#У Празі демонтували пам’ятник радянському маршалу Конєву - фото#https://www.radiosvoboda.org/a/news-u-prazi-demontuvaly-pamyatnyk-konevu/30527415.html#https://gdb.rferl.org/DBAAABF0-A749-4FBC-A6E5-4A6C1564CC38_cx0_cy2_cw0_w1200_r1.jpg#uk#0.0#www.radiosvoboda.org#«У нього не було маски на обличчі.  Правил повинні дотримуватися всі – на вулицю можна виходити, тільки прик. . . 
2020-04-03 09:24:00#world#"У МЗС РФ заявили, що Україна відмовилася створювати ""консультативну раду"" з бойовиками"#https://www.unian.ua/politics/10943630-u-mzs-rf-zayavili-shcho-ukrajina-vidmovilasya-stvoryuvati-konsultativnu-radu-z-boyovikami.html#https://images.unian.net/photos/2015_04/thumb_files/1000_545_1428357865-7402.jpg?1#uk#-0.0258#www.unian.ua#"У Міністерстві закордонних справ Росії заявили, що Україна відмовилася від ідеї створення так званої ""консультативної ради"" з бойовиками, про що раніше домовилися в Мінську.  Відмову українська сторона озвучила на недавньому засіданні ТКГ в Мінську, стверджують російські дипломати. "
2020-04-03 13:56:00#world#Кількість смертей від коронавірусу у Німеччині перевищила тисячу#https://www.ukrinform.ua/rubric-world/2911547-kilkist-smertej-vid-koronavirusu-u-nimeccini-perevisila-tisacu.html#https://static.ukrinform.com/photos/2020_03/thumb_files/630_360_1584614029-474.jpg#uk#0.0772#www.ukrinform.ua#У Німеччині кількість смертей, що безпосередньо пов’язані з COVID-19, сягнула 1017.  — Укрінформ. 
2020-04-03 06:15:00#world#Китай відповів США на звинувачення в приховуванні масштабів коронавірусу#https://www.unian.ua/health/worldnews/10943462-kitay-vidpoviv-ssha-na-zvinuvachennya-v-prihovuvanni-masshtabiv-koronavirusu.html#https://images.unian.net/photos/2020_04/thumb_files/1000_545_1585880451-5276.jpg?1#uk#0.0#www.unian.ua#"У Китаї відповіли на звинувачення розвідки США щодо приховування справжніх масштабів нового коронавірусу.  Китай спростував звинувачення у неправдивих даних та назвав закиди США ""політичним інтересом"". "
2020-04-03 05:42:16#world#У Франції за добу від коронавірусу померло понад 1300 людей#https://prm.ua/u-frantsiyi-za-dobu-vid-koronavirusu-pomerlo-ponad-1300-lyudey/#https://prm.ua/wp-content/uploads/2020/03/Znimok-ekrana-2020-03-30-o-12.32.51.png#uk#-0.5574#prm.ua#Кількість жертв коронавірусу у Франції за добу зросла одразу на 1355.  Про це заявив голова Генеральної дирекції охорони здоров'я країни Жером Саломон,
2020-04-03 10:57:00#world#НАТО затвердив новий пакет підтримки України і Грузії#https://espreso.tv/news/2020/04/03/nato_zatverdyv_novyy_paket_pidtrymky_ukrayiny_i_gruziyi#https://static.espreso.tv/uploads/article/2734199/images/im610x343-nato_reuters.jpg#uk#0.6705#espreso.tv#З метою забезпечення безпеки та співробітництва НАТО направляє пакет допомоги для України і Грузії
2020-04-03 00:00:00#world#ООН ухвалила резолюцію щодо боротьби з COVID-19, Україна та союзники заблокували російський проєкт#https://www.radiosvoboda.org/a/news-un-coronavirus-rezolyutsija/30526797.html#https://gdb.rferl.org/6F79F834-BB6E-4D84-9A4F-BDD7CD34771D_cx0_cy11_cw0_w1200_r1.jpg#uk#-0.5859#www.radiosvoboda.org#У проєкті резолюції, поданому Росією, містилося ще й положення про загальне скасування міжнародних санкцій
2020-04-03 00:00:00#world#За кордоном від коронавірусу одужали 10 українців - МЗС#https://www.unn.com.ua/uk/news/1861593-za-kordonom-vid-koronavirusu-oduzhali-10-ukrayintsiv-mzs#https://www.unn.com.ua/uploads/news/2020/04/03/463fa1e604ac7ca8bb42eb37d9c3d66d42834fca.jpg?v=5e8838e8b69ff#uk#0.0#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  За кордоном від коронавірусу одужали 10 українців - МЗС.  3 квітня 2020, 00:45
2020-04-03 22:41:00#world#У Франції за добу померла рекордна кількість людей#https://www.unian.ua/health/worldnews/10945016-u-franciji-za-dobu-vid-koronavirusu-pomerla-rekordna-kilkist-lyudey.html#https://images.unian.net/photos/2020_04/thumb_files/1000_545_1585767711-1227.jpg?1#uk#-0.5106#www.unian.ua#У Франції зафіксовано вже понад 6,5 тис.  летальних випадків внаслідок ураження коронавірусною інфекцією. 
2020-04-03 18:57:52#world#Порошенко передав у МОЗ України протоколи китайських експертів#https://gazeta.ua/articles/life/_poroshenko-peredav-u-moz-ukrayini-protokoli-kitajskih-ekspertiv/958697#https://static2.gazeta.ua/img2/cache/preview/958/958697_w_450.jpg?v=0#uk#0.0#gazeta.ua#"Петро Порошенко направив міністру охорони здоров'я України протоколи китайських експертів щодо попередження, контролю, діагностики та лікування коронавірусу COVID-19, розроблені на основі практичного досвіду боротьби з цією хворобою.  Документи були отримані партією ""Європейська . . . "
2020-04-03 21:50:00#world#У Туреччині закрили 30 міст та заборонили виходити на вулицю людям до 20 років#https://www.ukrinform.ua/rubric-world/2911951-u-tureccini-zakrili-30-mist-ta-zaboronili-vihoditi-na-vulicu-ludam-do-20-rokiv.html#https://static.ukrinform.com/photos/2020_03/thumb_files/630_360_1584613637-898.jpg#uk#-0.4588#www.ukrinform.ua#У Туреччині посилено карантинні заходи.  Зокрема особам, молодшим 20 років, заборонено виходити на вулицю, всі зобов’язані носити захисні маски, на 15 днів закрито в’їзд та виїзд автотранспорту до 30 великих міст та провінції Зонгулдак.  — Укрінформ. 
2020-04-02 06:03:39#world#Коронавірус у Німеччині: чому така низька кількість померлих#https://www.bbc.com/ukrainian/features-52122867#https://ichef.bbci.co.uk/news/1024/branded_ukrainian/9421/production/_111512973_gettyimages-1208878869-1.jpg#uk#-0.7184#www.bbc.com#Рівень летальності серед виявлених хворих в Німеччині складає 1,1%. 
2020-04-03 13:10:00#world#Угорщина змінила правила перетину кордону для українців#https://www.ukrinform.ua/rubric-society/2911498-ugorsina-zminila-pravila-peretinu-kordonu-dla-ukrainciv.html#https://static.ukrinform.com/photos/2020_04/thumb_files/630_360_1585908696-124.jpg#uk#0.0#www.ukrinform.ua#Українцям, які повертаються додому через Угорщину, дозволений транзитний проїзд з 21 години вечора до 5 години ранку щодня усіма видами автотранспорту через визначені пункти пропуску з боку Австрії та Словенії і лише після проходження медичної перевірки на коронавірус.  — Укрінформ. 
2020-04-02 14:51:14#world#Коронавірус у світі: з Нідерландів повернулися близько 800 евакуйованих українців#https://prm.ua/koronavirus-u-sviti-z-niderlandiv-povernulisya-blizko-800-evakuyovanih-ukrayintsiv/#https://prm.ua/wp-content/uploads/2020/02/2020-02-04T141505Z_573068462_RC2QTE95VTXV_RTRMADP_3_CHINA-HEALTH-UKRAINE-1024x697.jpg#uk#0.0#prm.ua#"З аеропорту ""Схіпхол"", що біля Амстердама, до Києва спецрейсами доправили близько 800 українців.  Про це в інтерв’ю Укрінформу розповів посол України в"
2020-04-04 00:02:47#world#У Франції помер заражений коронавірусом українець#https://www.pravda.com.ua/news/2020/04/4/7246457/#https://img.pravda.com/images/doc/2/d/2d7cc50-0.jpg#uk#-0.7783#www.pravda.com.ua#У Франції від ускладнень, спричинених COVID-19, помер 38-річний громадянин України. 
2020-04-03 19:44:47#world#Коронавірус в Італії: рівень поширення хвороби стабілізується#https://www.pravda.com.ua/news/2020/04/3/7246431/#https://img.pravda.com/images/doc/e/1/e1cf8f9-0.jpg#uk#0.0#www.pravda.com.ua#В Італії за останню добу від коронавірусу померли 766 людей, майже стільки ж, як і попередньої доби.  Загальна кількість померлих зросла до 14 681. 
