datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-03 16:03:13#world#Унікальний досвід подолання COVID 19: Порошенко передав у МОЗ України протоколи китайських експертів#https://prm.ua/unikalniy-dosvid-podolannya-covid-19-poroshenko-peredav-u-moz-ukrayini-protokoli-kitayskih-ekspertiv/#https://prm.ua/wp-content/uploads/2020/03/Poroshenko.jpg#uk#0.0#prm.ua#"П'ятий президент України, лідер ""Європейської Солідарності"" Петро Порошенко направив міністру охорони здоров‘я України протоколи китайських експертів щодо"
2020-04-03 11:07:16#world#Росія просувала в ООН проєкт резолюції по COVID-19: реакція України#https://24tv.ua/ukrayina_vidreaguvala_na_sprobi_rosiyi_prophati_v_oon_sviy_proyekt_rezolyutsiyi_po_covid_19_n1309839#https://24tv.ua/resources/photos/news/202004/1309839.jpg?1585902038000#uk#0.34#24tv.ua#Росія просувала в ООН свій проєкт резолюції по COVID-19.  Зняття санкцій – головний пункт у російському варіанті документу.  Як відреагувала Україна – деталі на 24tv. ua
2020-04-02 00:00:00#world#У третього хворого на COVID-19 у Тернополі симптоми з’явились на 17 добу#https://www.unn.com.ua/uk/news/1861439-u-tretogo-khvorogo-na-covid-19-u-ternopoli-simptomi-zyavilis-na-17-dobu#https://www.unn.com.ua/uploads/news/2020/04/02/221715d3edc8c3c6e9a0d166869068205ecda4ee.jpg?v=5e883a87ca2c9#uk#0.0#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  У третього хворого на COVID-19 у Тернополі симптоми з’явились на 17 добу.  2 квітня 2020, 12:47
2020-04-04 04:45:00#world#Пандемія COVID-19: половина людства#https://24tv.ua/pandemiya_covid_19_polovina_lyudstva__na_karantini_abo_u_samoizolyatsiyi_n1310513#https://24tv.ua/resources/photos/news/202004/1310513.jpg?1585966635000#uk#0.0#24tv.ua#Майже 4 мільярди людей перебуває на карантині або в самоізоляції.  У яких країнах хворіють найбільше, а у яких країнах коронавірусу досі немає – читайте на 24tv. ua
2020-04-03 11:17:00#sport#про тестування вакцини від COVID-19 на земляках ᐉ UA-Футбол#https://www.ua-football.com/ua/foreign/newscommon/1585899876-vi-layno-afrika-ce-ne-vasha-krayina-etoo-pro-testuvannya-vakcini-vid-covid-19-na-zemlyakah.html#https://static.ua-football.com/img/upload/20/27c3eb.jpeg#uk#0.0#www.ua-football.com#"03-04-2020 ✅ Загальні новини.  У Самюеля справедливо бомбить: ""Ви – лайно.  Африка – це не ваша країна"".  Ето'О – про тестування вакцини від COVID-19 на земляках ᐉ дивитися онлайн ⚽ на UA-Футбол.  Футбольні відео кращих моментів українського та світового футболу"
2020-04-03 10:57:00#world#НАТО затвердив новий пакет підтримки України і Грузії#https://espreso.tv/news/2020/04/03/nato_zatverdyv_novyy_paket_pidtrymky_ukrayiny_i_gruziyi#https://static.espreso.tv/uploads/article/2734199/images/im610x343-nato_reuters.jpg#uk#0.6705#espreso.tv#З метою забезпечення безпеки та співробітництва НАТО направляє пакет допомоги для України і Грузії
2020-04-02 14:24:36#science#У пошуках рятунку від COVID-19: вчені тестують вакцини, у Китаї застосовують ведмежу жовч#https://www.pravda.com.ua/news/2020/04/2/7246201/#https://img.pravda.com/images/doc/9/0/9098c2e-csiro-scientists.jpg#uk#0.5106#www.pravda.com.ua#Вчені в Австралії почали тестування дві потенційних коронавірусних вакцини на тваринах, тоді як у США вже провели перше випробування на людях, без етапу випробувань на тваринах.  У Китаї намагаються використовувати для лікування хворих COVId-19 навіть ведмежу жовч, а також випробували на хомяках переливання сироватки крові для подолання хвороби. 
2020-04-03 16:36:00#sport#"""У мене багато вільного часу"", - екс-президент Формули-1 стане батьком вчетверте у 90 років"#https://espreso.tv/news/2020/04/03/quotu_mene_bagato_vilnogo_chasuquot_eks_prezydent_formuly_1_stane_batkom_vchetverte_u_90_rokiv#https://static.espreso.tv/uploads/article/2734383/images/im610x343-Bernie-Ecclestone_reuters.jpg#uk#0.5106#espreso.tv#Мільярдер і легендарний президент Формули-1 Берні Екклстоун, який пішов на пенсію в січні 2017 року, поділився новиною, що в свої 89 років чекає на четверту дитину
2020-04-03 00:20:00#sport#Мессі та Роналду не увійшли до десятки: футболіст Ліверпуля очолив рейтинг найкращих футболістів Європи#https://www.unian.ua/sport/football/10943381-messi-ta-ronaldu-ne-uviyshli-do-desyatki-futbolist-liverpulya-ocholiv-reyting-naykrashchih-futbolistiv-yevropi.html#https://images.unian.net/photos/2020_04/thumb_files/1000_545_1585862426-2912.jpg?1#uk#0.7096#www.unian.ua#Футбольна обсерваторія CIES представила оновлений рейтинг кращих футболістів з топ-5 європейських чемпіонатів - Приклади (Іспанія), АПЛ (Англія), Бундесліги (Німеччина), Серії A (Італія) і Ліги 1 (Франція). 
2020-04-03 12:49:00#entertainment#Людмила Барбір продемонструвала гламурний лук#https://tsn.ua/lady/news/show-biznes/u-leopardoviy-sukni-z-pikantnim-dekolte-lyudmila-barbir-opublikuvala-foto-zi-zniman-rankovogo-shou-1520505.html#https://img.tsn.ua/cached/1585907485/tsn-39e40e7436a3d6b560ed018f4e4f6552/thumbs/1200x630/e6/ef/e424f8cce16b9227fe4452d571b0efe6.jpeg#uk#0.5106#tsn.ua#"Людмила Барбір продемонструвала образі у леопардовій сукні з пікантним декольте, у якому вона з'явилася в ефірі шоу ""Сніданок з 1+1"""
2020-04-02 09:18:00#sport#Бойко оцінив рівень своїх конкурентів за роль першого номера в Динамо#https://football24.ua/boyko_otsiniv_riven_svoyih_konkurentiv_za_rol_pershogo_nomera_v_dinamo_n594377/#https://football24.ua/resources/photos/news/600x315_DIR/202004/594377.jpg#uk#0.5423#football24.ua#Денис Бойко розповів про боротьбу за роль основного голкіпера Динамо.  Новини футболу Футбол 24
2020-04-04 05:03:11#entertainment#"Влад Яма на карантині ""відростив"" розкішну шевелюру, як виглядає танцюрист з волоссям"#https://www.trserial.net.ua/vlad-yama-na-karantyni-vidrostyv-rozkishnu-shevelyuru-yak-vyglyadaye-tantsyuryst-z-volossyam/#https://www.trserial.net.ua/wp-content/uploads/2020/04/vlad-yama-1.jpg#uk#0.6908#www.trserial.net.ua#Танцюрист і суддя телепроєктів 37-річний Влад Яма опублікував світлину, яка вразила прихильників.  На ній Влад має волосся.  Знімок шоумен опублікував у
2020-04-02 15:38:00#sport#"Наставник ""Ліверпуля"" Юрген Клопп може очолити чемпіона світу збірну Німеччини"#https://24tv.ua/sport/nastavnik_liverpulya_yurgen_klopp_mozhe_ocholiti_ekschempiona_svitu_zbirnu_nimechchini_n1309321#https://24tv.ua/resources/photos/news/202004/1309321.jpg?1585831957000#uk#0.5994#24tv.ua#"Головний тренер англійського ""Ліверпуля"" Юрген Клопп говорив, що хотів би попрацювати з національною командою.  Наставник вважає, що це буде логічним наступним кроком у його кар'єрі - новини футболу - Спорт 24"
2020-04-01 16:40:00#entertainment#Потап і Позитив створили власне шоу#https://tsn.ua/glamur/potap-i-pozitiv-neochikuvano-stvorili-vlasne-shou-1519164.html#https://img.tsn.ua/cached/1585748392/tsn-36d8529324d0d2add3490e97423bfbc5/thumbs/1200x630/64/3c/9db26fa3dbb7b894fbdda92bad703c64.jpeg#uk#0.6808#tsn.ua#Продюсер Потап та музикант Позитив створили власне шоу 2POPODCAST, у якому подзвонили співаку Дмитру Монатіку
2020-04-04 00:58:00#sport#"""Динамо заробить хороші гроші, якщо вирішить його продати"": екс-гравець ""біло-синіх"" назвав найкращого в складі киян"#https://football24.ua/dinamo_zarobit_horoshi_groshi_yakshho_virishit_yogo_prodati_eks_gravets_bilo_sinih_nazvav_naykrashhogo_v_skladi_kiyan_n594684/#https://football24.ua/resources/photos/news/600x315_DIR/202004/594684.jpg#uk#0.7964#football24.ua#"Колишній півзахисник Динамо Мілош Нінковіч поділився думкою щодо гравців киян та назвав найкращого у складі ""біло-синіх"".  Новини футболу Футбол 24"
2020-04-02 14:30:00#sport#"Футболіст ""Шахтаря"" пояснив чим український чемпіонат сильніший за бразильський - новини Еспресо TV"#https://espreso.tv/news/2020/04/02/futbolist_quotshakhtaryaquot_poyasnyv_chym_ukrayinskyy_chempionat_sylnishyy_za_brazylskyy#https://static.espreso.tv/uploads/article/2733867/images/im610x343-Tete1203782074.jpg#uk#0.6705#espreso.tv#"Півзахисник ""Шахтаря"" Тете вважає, що у чемпіонаті України команди грають у більш швидкісний футбол ніж у Бразилії"
2020-04-02 20:56:00#sport#Маркевич вбачає для збірної України позитив у перенесенні Євро-2020#https://tsn.ua/prosport/markevich-vbachaye-dlya-zbirnoyi-ukrayini-pozitiv-u-perenesenni-yevro-2020-1520163.html#https://img.tsn.ua/cached/1570701530/tsn-8f26524e6da81d4b3cfbee3f2194473a/thumbs/1200x630/7c/cf/780902485a37b0fb56602c2f2f92cf7c.jpeg#uk#0.5574#tsn.ua#Мирон Маркевич бачить позитив для збірної України в перенесенні Чемпіонату Європи-2020
2020-04-01 08:00:07#tech#Чохол для iPhone 9 засвітився в магазині Best Buy#https://tehnofan.com.ua/2020/04/01/the-iphone-9-case-shone-in-the-best-buy-store/#https://tehnofan.com.ua/wp-content/uploads/2020/04/Screenshot_1.jpg#uk#0.6369#tehnofan.com.ua#Чохол для iPhone 9 засвітився в магазині Best Buy
2020-04-03 17:27:00#sport#Лідер Карпат готовий грати в нелюдських умовах заради порятунку сезону#https://football24.ua/lider_karpat_gotoviy_grati_v_nelyudskih_umovah_zaradi_poryatunku_sezonu_n594609/#https://football24.ua/resources/photos/news/600x315_DIR/202004/594609.jpg#uk#0.5994#football24.ua#Гравець Карпат Владислав Дубінчак поділився думками щодо відновлення чемпіонату України.  Новини футболу Футбол 24
