datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-04 08:59:00#entertainment#‘편스토랑’ 오윤아 첫 등장 용기있는 싱글맘 일상 공개 ‘응원’#https://www.hankyung.com/entertainment/article/202004045200I#https://img.hankyung.com/photo/202004/20200404085743_5e87cd770ba54_1.jpg#ko#0.5267#www.hankyung.com#‘편스토랑’ 오윤아 첫 등장, 용기있는 싱글맘 일상 공개 ‘응원’, HEI
2020-04-03 09:51:00#entertainment#"[단독] '맛남의광장' PD ""송가인, 꼭 다시 부르고 싶은 손님..가장 잘 맞는다""(인터뷰)"#https://news.chosun.com/site/data/html_dir/2020/04/03/2020040301460.html#https://image.chosun.com/sitedata/image/202004/03/2020040301450_0.jpg#ko#0.6369#news.chosun.com#[OSEN=박판석 기자] '맛남의 광장' 진도 편이 훈훈하게 마무리 됐다.  송가인은 '맛남의 광장'에 최적화된 매력. . 
2020-04-03 17:58:20#world#‘입대’ 손흥민 격려 봇물 “군대서도 사회적거리 지켜줘”#https://news.joins.com/article/23746828#https://pds.joins.com/news/component/htmlphoto_mmdata/202004/03/c0a6f6e1-e27a-41f8-8b2b-1166db0a7aed.jpg#ko#0.6249#news.joins.com#토트넘 팬들이 활동하는 온라인 커뮤나티 ‘카티 프리 캐피’에는 손흥민이 기초 군사훈련을 받는다는 소식이 큰 화제가 됐다.  토트넘 팬들이 ‘군 부대 사회적 거리’를 언급한 이유는 손흥민이 훈련 중 코로나19에 감염되는 등의 불상사를 막고, 군사훈련을 마친 뒤 토트넘에 복귀해 에이스로서 제 몫을 해주길 바라는 마 - 손흥민,입대,사회적 거리,기초 군사훈련,격려 봇물
2020-04-02 23:35:54#sport#이승우 뛰는 벨기에 축구 조기종료...英 리버풀에도 희소식?#https://news.chosun.com/site/data/html_dir/2020/04/02/2020040204705.html#https://image.chosun.com/sitedata/image/202004/02/2020040204693_0.jpg#ko#0.5994#news.chosun.com#벨기에 프로축구 1부 주필러 리그가 2일(현지시각) 코로나 팬데믹 여파로 2019-20시즌 조기 종료를 결정했다.  BBC는 “코로나로 인해 취소. . 
2020-04-03 11:30:50#sport#"美 매체 KBO리그 집중 조명…""양현종·양의지 최고"""#https://news.chosun.com/site/data/html_dir/2020/04/03/2020040302097.html#https://image.chosun.com/sitedata/image/202004/03/2020040302087_0.jpg#ko#0.6369#news.chosun.com#미국 현지 매체가 KBO리그를 집중 조명했다.  CBS스포츠는 3일(한국시간) KBO리그를 소개하는 기사를 실었다.  신종 코로나바이러스 감염증(코. . 
2020-04-02 17:37:48#business#폭락장은 가업 승계 기회…오너家 잇단 주식 증여#https://www.hankyung.com/finance/article/202004017855i#https://img.hankyung.com/photo/202004/AA.22243329.1.jpg#ko#0.7783#www.hankyung.com#폭락장은 가업 승계 기회?…오너家 잇단 주식 증여, 샘표그룹 4세의 자녀들 1만여주 최근 장내 매수 조광페인트 대표 두 조카 등 5만5048주 사들여 쎄미시스코·동서도 증여나서
2020-04-04 08:00:13#world#승조원 목숨과 명예 맞바꾼 美 함장···수백 명이 박수 보냈다#https://news.joins.com/article/23747032#https://pds.joins.com/news/FbMetaImage/202004/5e6f65c8-07dd-4ff3-b20b-4bbe70fcd64e.jpg#ko#0.5106#news.joins.com#어깨에 가방을 둘러멘 채 배에서 내리는 남자를 향해 수백 명이 그의 이름을 부르며 박수를 보낸다.  신종 코로나바이러스 감염증(코로나19)의 위험에서 5000명 승조원의 목숨을 구하려 상부에 서한을 보내는 한편 언론에도 도움을 구했던 함장이 경질돼 하선하자 승조원들이 감사를 표한 것이다.  토머스 모들리 해군장관 대 - 승조원,핵항모,함장 승조원들,핵항모 승조원들,승조원들 입장
2020-04-02 03:00:46#entertainment#"""롤러코스터 탄 듯 얼떨떨… 사랑도 배신도 겪어본 난 유기견 같은 작가"""#https://news.chosun.com/site/data/html_dir/2020/04/02/2020040200203.html#https://image.chosun.com/sitedata/image/202004/02/2020040200201_0.jpg#ko#0.8481#news.chosun.com#"""1월 말 '구름빵' 저작권 송사로 마음고생을 했는데, 한국에서 다 같이 응원해주시고 길을 닦아주셔서 여기까지 온 것 같아요.  아직도 실감이 안. . "
2020-04-02 00:41:21#entertainment#“지금도 나쁘지 않아” 잠잠하던 이효리, 급 찐한 키스 영상 공개했다#https://www.wikitree.co.kr/articles/519880#https://cdnweb01.wikitree.co.kr/webdata/editor/202004/02/202004021119408483.jpg#ko#0.6858#www.wikitree.co.kr#인스타에 짧은 말 덧붙여
2020-04-03 10:03:18#entertainment#장근석 팬클럽 母와 결별 전폭적인 지지…악플러는 법적 대응할 것 공식#https://www.hankyung.com/entertainment/article/2020040331334#https://img.hankyung.com/photo/202004/BF.22248190.1.jpg#ko#0.6597#www.hankyung.com#"장근석 팬클럽 ""母와 결별, 전폭적인 지지…악플러는 법적 대응할 것"" [공식], 장근석, 모친이자 소속사 대표와 결별 선언 장근석 팬클럽 ""독립 결정, 전폭적으로 지지"" ""심각한 명예훼손에 대해선 선처 없다"""
2020-04-02 22:00:00#tech#美포드가 반했다, 실리콘밸리의 한국 스타트업#https://news.chosun.com/site/data/html_dir/2020/04/02/2020040204297.html#https://image.chosun.com/sitedata/image/202004/02/2020040204285_0.jpg#ko#0.6369#news.chosun.com#지난 2018년 미국 캘리포니아주 소도시인 밀브레 인근 고속도로.  자율주행 스타트업인 팬텀AI는 IT 전문매체 테크크런치 기자 3명과 함께 차. . 
2020-04-01 07:37:33#tech#한국 상륙한 ‘바이낸스’… 조금 특이한 원화 거래#https://www.blockmedia.co.kr/archives/133613#https://www.blockmedia.co.kr/wp-content/uploads/2020/04/pasted-image-0.png#ko#0.5325#www.blockmedia.co.kr#바이낸스가 한국 시장에 진출했다.  '바이낸스 클라우드' 방식을 통해 국내에 거래소를 설립한 것인데 자회사를 설립한 방식은 아니다.  원화를 통한 거래도 지원하는데 그 방식이 조금 특이하다.  지난달 31일 바이낸스 유한회사는 암호화폐 거래소 '바이낸스KR'을 런칭한다고 밝혔다. 
2020-04-02 18:00:00#world#"""문재인 정부가 1억원 상당 손소독제 대북 반출을 승인했습니다"""#https://www.wikitree.co.kr/articles/520090#https://cdnweb01.wikitree.co.kr/webdata/editor/202004/02/202004021547478585.jpg#ko#0.891#www.wikitree.co.kr#정부, '코로나19' 관련 대북 지원 승인
2020-04-03 13:57:04#entertainment#한가인 근황 공개 … 여전히 단아·청순한 비주얼 두아이 엄마 맞아#https://www.hankyung.com/entertainment/article/202004033847H#https://img.hankyung.com/photo/202004/01.22250272.1.jpg#ko#0.6597#www.hankyung.com#"한가인 근황 공개 … 여전히 단아·청순한 비주얼 ""두아이 엄마 맞아?"", 장지민 기자, HEI"
2020-04-02 10:10:00#entertainment#“상금은 6억 원…” '구름빵' 백희나, 한국인 최초 '아동문학계 노벨상' 수상#https://www.wikitree.co.kr/articles/519805#https://cdnweb01.wikitree.co.kr/webdata/editor/202004/02/202004020939232289.jpg#ko#0.765#www.wikitree.co.kr#한국인 최초 스웨덴 아스트리드 린드그렌상 수상
2020-04-03 11:41:20#entertainment#"한가인 근황, 화보 비하인드컷 공개 ""변함없는 미모"""#https://news.chosun.com/site/data/html_dir/2020/04/03/2020040302148.html#https://image.chosun.com/sitedata/image/202004/03/2020040302138_0.jpg#ko#0.8271#news.chosun.com#"배우 한가인의 화보 촬영 비하인드 컷이 공개됐다.  한가인 소속사 BH엔터테인먼트는 2일 공식 인스타그램에 ""이 전시회 공짜로 봐도 되는 건가요?. . "
2020-04-02 00:02:00#tech#보배폰 “갤럭시S20 20만원대 특판...갤럭시노트10, S10 5G 가격 할인”#https://news.joins.com/article/23745286#https://pds.joins.com/news/component/htmlphoto_mmdata/202004/01/htm_20200401213239847545.jpg#ko#0.7506#news.joins.com#삼성전자가 갤럭시S20 시리즈 최상급 모델인 갤럭시S20 울트라 모델에 16GB RAM, 512GB 스토리지를 갖춰 오는 6일부터 한정 판매를 시작한다고 밝혔다.  삼성전자는 갤럭시S20 울트라 512GB 모델을 구매한 고객을 대상으로 자동 손 세정기, 무드등 블루투스 스피커, 휴대용 미니 공기청정기 3가지 중 하나를 제공할 예정이며 -
