datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-02 14:45:00#world#ฟิลิปปินส์เล่นบทโหด! ดูเตอร์เตสั่งยิงทิ้งคนละเมิดมาตรการปิดเมืองคุมโควิด-19#https://www.sanook.com/news/8069798/#https://s.isanook.com/ns/0/rp/rc/w700h366/yacxacm1w0/aHR0cHM6Ly9zLmlzYW5vb2suY29tL25zLzAvdWQvMTYxMy84MDY5Nzk4L2R1dGVydGUuanBn.jpg#th#-0.784#www.sanook.com#ประธานาธิบดีฟิลิปปินส์ ลั่น ผู้ใดละเมิดมาตรการปิดเมืองคุม โควิด19 ให้เจ้าหน้าที่ยิงทิ้งได้เลย
2020-04-20 00:00:00#world#โควิด: รัสเซียพบอีก771คน สะสมพุ่ง3,000 ขยายวันหยุดถึง30เม.ย.#https://www.khaosod.co.th/around-the-world-news/news_3875790#https://www.khaosod.co.th/wpapp/uploads/2020/04/200402-03.jpg#th#0.5106#www.khaosod.co.th#โควิด: รัสเซียพบอีก771คน - วันที่ 2 เม. ย.  อาร์ไอเอ โนวอสตี และ ตาสส์ รายงานว่า สำนักปฏิบัติการต่อสู้การระบาดของโรคจากไวรัสโคโรนาสายพันธุ์ใหม่ของรัสเซีย
2020-04-02 07:39:00#world#ประจวบคีรีขันธ์เจอเคสแปลก ผู้ป่วยรายที่ 14 กลับจากประเทศไม่เสี่ยง ตรวจโควิด-19 ผลบวก#https://www.sanook.com/news/8069274/#https://s.isanook.com/ns/0/rp/rc/w700h366/yacxacm1w0/aHR0cHM6Ly9zLmlzYW5vb2suY29tL25zLzAvdWQvMTYxMy84MDY5Mjc0L3Nhbm9va190aHVtYm5haWxfMTIwMHg3MjAoMzU5LmpwZw==.jpg#th#0.5594#www.sanook.com#ประจวบคีรีขันธ์มีทั้งข่าวดีและไม่ดี พบเพิ่มผู้ติดเชื้อรายล่าสุดกลับจากแอฟริกาใต้ รวมมีผู้ป่วย 14 คน แต่รักษาหายกลับบ้านแล้ว 1 คน
2020-04-02 00:00:00#world#ลองฟังข้อมูลอีกด้าน 'ลุงเสียชีวิตบนรถไฟ' ติดเชื้อโควิด ถูกโซเชียลด่วนสรุปเพียงแค่เห็นคลิป#https://www.thaipost.net/main/detail/61867#https://www.thaipost.net/main/uploads/photos/big/20200402/image_big_5e85efaba87e2.jpg#th#-0.7783#www.thaipost.net#2 เม. ย. 63 - จากกรณีพบนายอนันต์ สาเหาะ อายุ 57 ปี ชาวนราธิวาส เสียชีวิตบนรถไฟอย่างกะทันหันที่สถานีทับสะแก จ. ประจวบคีรีขันธ์ ระหว่างเดินทางขบวนรถด่วนที่ 37 สายบางซื่อ - สุไหงโกลก เมื่อเวลา 00. 30 น. วันที่ 31 มีนาคมที่ผ่านมา ต่อมาผลตรวจพบว่าติดเชื้อไวรัสโควิด-19 และมีการเผยแพร่คลิปจากกล้องวงจรปิดภายในสถานีรถไฟบางซื่อ จากภาพทำให้เกิดเสียงวิจารณ์ว่าผู้เสียชีวิตจงใจไอรดใส่ชายหนุ่มที่รอซื้อตั๋วรถไฟ แต่อย่างไรก็ตาม ขณะนี้เจ้าหน้าที่ตำรวจตามเจอตัวชายหนุ่มในคลิปแล้ว ปรากฏว่าชายหนุ่มรายนี้ให้ข้อมูลว่า ลุงที่เสียชีวิตบนรถไฟไม่ได้ไอใส่แต่อย่างใด
2020-04-02 20:16:25#world#โควิด:ทะลุ1ล้านคนแล้ว ติดเชื้อทั่วโลก ตายเกินครึ่งแสน สหรัฐสงสัยตัวเลขจีน#https://www.khaosod.co.th/around-the-world-news/news_3876686#https://www.khaosod.co.th/wpapp/uploads/2020/04/AP20093511468713.jpg#th#-0.8591#www.khaosod.co.th#โควิด:ทะลุ1ล้านคนแล้ว - ซีเอ็นเอ็น รายงานสถานการณ์การระบาดของโรคโควิด-19 ว่า ยอดสะสมผู้ติดเชื้อทั่วโลก ทะลุ 1 ล้านคนแล้ว เมื่อวันที่ 2 เม. ย. 
2020-04-03 06:02:00#world#"""พายุฤดูร้อน"" ถล่ม 4 ภาคตอนบน เตือน 44 จว.ระวัง ""ลม-ฝน-ฟ้า-ลูกเห็บ"""#https://www.thairath.co.th/news/local/1811313#https://www.thairath.co.th/media/dFQROr7oWzulq5FZUEsWWHGp5LnkCw2gS7BzHfmWMnJI8MTIsYHPXZoNTvnxJyEKFiK.jpg#th#-0.6908#www.thairath.co.th#"อุตุฯ เผยไทยตอนบนมีพายุฤดูร้อยเกิดขึ้น มีลักษณะ ""ฝนฟ้าคะนอง-ลมกระโชกแรง-อาจมีฟ้าผ่า-ลูกเห็บตกบางพื้นที่"" ขอประชาชนระวังอันตราย ""กทม. -ปริมณฑล"" ลมแรง ฝุ่นละออง-หมอกควันน้อย"
2020-04-02 12:08:00#world#"ทหารสหรัฐฯบนเรือ ""รูสเวลด์"" ติด COVID-19 กว่า 90 นาย"#https://news.thaipbs.or.th/content/290561#http://news.thaipbs.or.th/media/G0DL5oPyrtt5HBAi4sJHbC3Pc3MwPbUbYXFf1TViLIqh3GJEGS2Pti.jpg#th#0.0258#news.thaipbs.or.th#รัสเซียส่งอุปกรณ์ทางการแพทย์ไปช่วยสหรัฐอเมริกา ขณะที่ทหารเรืออเมริกันบนเรือบรรทุกเครื่องบินที่เทียบท่าบริเวณเกาะกวมต้องอพยพขึ้นฝั่ง หลังพบว่ามีทหารกว่า 90 นาย ติดเชื้อ COVID-19
2020-04-03 07:19:47#world#กวาดล้าง ยึดแมสก์ เกือบล้านชิ้น เจลล้างมือหมื่นลิตร ขายเกินราคา-ลอบนำเข้า#https://www.khaosod.co.th/breaking-news/news_3879458#https://www.khaosod.co.th/wpapp/uploads/2020/04/ยึดหน้ากากอนามัย-เจลล้างมือ.jpg#th#0.4939#www.khaosod.co.th#กวาดล้างหน้ากากอนามัย เจลล้างมือ เกินราคา ยึดหน้าแมสก์เกือบล้านชิ้น เจลหมื่นลิตร ขยายผลจับกุมเพิ่ม นำเข้าไม่ขออนุญาต ขายเกินราคา
2020-04-03 23:41:00#world#กพท. ห้ามเครื่องบินเข้าไทยชั่วคราว 3 วัน ตั้งแต่ตอนนี้ถึง 6 เม.ย.#https://www.sanook.com/news/8071306/#https://s.isanook.com/ns/0/rp/rc/w700h366/yacxacm1w0/aHR0cHM6Ly9zLmlzYW5vb2suY29tL25zLzAvdWQvMTYxNC84MDcxMzA2L1N1dmFybmFiaHVtaS5qcGc=.jpg#th#0.0#www.sanook.com#สำนักงานการบินพลเรือนแห่งประเทศไทย ออกประกาศด่วน ห้ามเครื่องบินขนส่งคนโดยสารบินเข้าไทย 3 วัน ตั้งแต่เที่ยงคืนนี้ ถึง 6 เม. ย. 
2020-04-03 00:00:00#world#สุดสยิว!'แกร็บวิน'ส่งของที่ห้อง เจอลูกค้านอนแก้ผ้ารอ?#https://www.dailynews.co.th/regional/766765#https://www.dailynews.co.th/admin/upload/20200403/news_dqtguBALyy101037_533.jpg#th#-0.5707#www.dailynews.co.th#หนุ่มแกร็บวินโพสต์เตือน รับงานลูกค้ารายแรกของวันสั่งให้ไปส่งของที่ห้อง สุดท้ายเจอนอนแก้ผ้ารอคล้ายจะมีอะไรด้วย วอนทุกคนมีสติและระมัดระวังตัวกับเหตุการณ์แบบนี้
2020-04-02 00:00:00#world#"เกาหลีเหนือยืนยัน สถิติผู้ติดเชื้อโควิด-19""เป็นศูนย์"""#https://www.dailynews.co.th/foreign/766583#https://www.dailynews.co.th/admin/upload/20200402/news_xqRSPPLsVt130653_533.jpg#th#0.0#www.dailynews.co.th#เจ้าหน้าที่ระดับสูงด้านโรคติดต่อของเกาหลีเหนือยืนยันการไม่มีผู้ติดเชื้อไวรัสโคโรนาสายพันธุ์ใหม่ในประเทศ 'แม้แต่คนเดียว'
2020-04-03 12:50:00#world#ตร.ภ.1 กวาดล้าง 3 วันจับ แมสก์ เจลแอลกอฮอล์ ขายเกินราคา ได้ 31 ผู้ต้องหา#https://www.thairath.co.th/news/local/central/1811596#https://www.thairath.co.th/media/dFQROr7oWzulq5FZUEsWUnddOjsvWNWb1W8YH7VtKsyM7DrqHKnTacv2Ygi64uIpPXX.jpg#th#-0.34#www.thairath.co.th#ผบช. ภ. 1 โชว์ผลงานแค่ 3 วันที่ จับกุมหน้ากากอนามัย เกือบ 8 แสนชิ้น เจลแอลกอฮอล์ กว่า 10,000 ลิตร รวบผู้ต้องหา 31 คน พบ 1 ในนั้นมีนักร้องลูกทุ่งชื่อดัง แคนดี้ รากแก่น ที่ถูกดำเนินคดีด้วย
