datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-02 12:45:05#world#Britain's prince charles fully recovered from COVID-19 new video viral#https://tamil.behindwoods.com/news-shots-tamil-news/world/britains-prince-charles-fully-recovered-from-covid-19-new-video-viral.html#https://tamil.behindwoods.com/news-shots-tamil-news/images/world/britains-prince-charles-fully-recovered-from-covid-19-new-video-viral.jpg#ta#0.0#tamil.behindwoods.com#Prince Charles Opens Up About Having the Coronavirus in a New Video twitter viral
2020-04-01 09:45:37#tech#Coronavirus Lockdown: ஜியோ நிறுவனம் அறிவித்த அதிரடி இலவசம்.! என்ன தெரியுமா?#https://tamil.gizbot.com/news/reliance-jio-announced-100-minutes-and-sms-free-for-jio-phone-customers-025063.html#https://tamil.gizbot.com/img/2020/04/jio-bbb-1585714494.jpg#ta#0.0#tamil.gizbot.com#ஜியோபோன் வாடிக்கையாளர்களின் வேலிடிட்டி காலாவதியான பிறகும் கூட இன்கம்மிங் வாய்ஸ் கால்களைப் பெறுவார்கள் என்றும் அறிவிக்கப்பட்டுள்ளது என்பது குறிப்பிடத்தக்கது. Reliance Jio Announced 100 minutes and sms free for jio phone customers
2020-04-02 09:43:32#entertainment#Shruti Hassan Waiting For Her Love#https://kalakkalcinema.com/shruti-hassan-waiting-for-her-love/94721/#https://i1.wp.com/kalakkalcinema.com/wp-content/uploads/2020/04/shruti.jpg?fit=1200%2C675&ssl=1#ta#0.6369#kalakkalcinema.com#Shruti Hassan Waiting For Her Love | சினிமா செய்திகள் | Cinema News | Kollywood | Tamil Cinema | Latest Cinema News | Tamil Cinema News
2020-04-03 05:03:26#sport#தோனியுடன் சேர்ந்து நான் இதை பண்ணனும். அப்புறம் ஐ.பி.எல் கோப்பையை ஜெயிக்கனும் - மனம்திறந்த கோலி#https://crictamil.in/kohli-wants-to-play-with-dhoni-and-win-the-ipl-trophy/#https://crictamil.in/wp-content/uploads/2019/07/Kohli-6.jpg#ta#0.5859#crictamil.in#டிசம்பர் மாத இறுதியில் சீனாவில் உருவான கொரோனா வைரஸ் அந்நாட்டில் பெரும் அழிவை உண்டாக்கி அதன் பிறகு உலகம் முழுவதும் அதிவேகமாகப் பரவியது.  இதனால்
2020-04-20 00:00:00#sport#Dhoni's Sixers not the only reason Team India won the World Cup#https://www.dailythanthi.com/Sports/Cricket/2020/04/03055949/Dhonis-Sixers-not-the-only-reason-Team-India-won-the.vpf#https://img.dailythanthi.com/Articles/2020/Apr/202004030559489942_Dhonis-Sixers-not-the-only-reason-Team-India-won-the-World_SECVPF.gif#ta#0.5719#www.dailythanthi.com#‘டோனியின் சிக்சர் மட்டும் காரணமல்ல.  இந்திய அணியின் ஒருங்கிணைந்த முயற்சியால் தான் உலக கோப்பையை வென்றோம்’ என்று இந்திய கிரிக்கெட் அணியின் முன்னாள் வீரர் கவுதம் கம்பீர் காட்டமாக தெரிவித்துள்ளார். 
2020-04-03 14:19:00#world#லாக்டவுனில் அதிகரிக்கும் கர்ப்பம்... காதல் பண்ணுங்க... பேபி பண்ணாதீங்க - புலம்பும் பிரபல மருத்துவர் !#https://tamil.webdunia.com/article/regional-tamil-news/increasing-pregnancy-patient-in-lacktown-120040300050_1.html#https://media.webdunia.com/_media/ta/img/article/2019-12/17/full/1576566850-0456.jpg#ta#0.6369#tamil.webdunia.com#சீனாவின் வுஹான் நகரில் கடந்த ஆண்டு டிசம்பர் மாதம் தோன்றிய கொரோனா வைரஸ் படிப்படியாக பரவி அமெரிக்கா, இத்தாலி, இங்கிலாந்து, ஈரான், ஸ்பெயின் உள்ளிட்ட பல்வேறு நாடுகளில் உள்ள மனித இனத்திற்கு பெரும் அச்சுறுத்தலை ஏற்படுத்தியுள்ளது. 
2020-04-03 00:00:00#entertainment#பெஸ்ட் ஊரடங்கு மீம் இதுதான்: சிலாகித்து பகிர்ந்த விவேக்#https://tamil.asiavillenews.com/article/this-is-the-best-lock-down-meme-says-actor-vivek-38135#https://image.asiavillenews.com/versatile/600x314/2020/04/03/1585914213_4601974_banner_image.jpg#ta#0.765#tamil.asiavillenews.com#இது போன்று தேவை இல்லாமல் வெளியில் வந்து வம்பை விலை கொடுத்து வாங்கும் மக்கள் திருந்தும் வகையிலும் மீம்களைப் போடுங்கள் .  THIS IS THE BEST LOCK DOWN MEME SAYS ACTOR VIVEK
2020-04-20 00:00:00#tech#ஜியோபோன் வாடிக்கையாளர்களுக்கு வேலிடிட்டி நீட்டிப்பு மற்றும் இலவச அழைப்புகள் அறிவிப்பு#https://www.maalaimalar.com/technology/computers/2020/04/01111206/1383637/COVID-19-Jio-extends-validity-for-JioPhone-users-offers.vpf#https://img.maalaimalar.com/Articles/2020/Apr/202004011112056262_Tamil_News_COVID-19-Jio-extends-validity-for-JioPhone-users-offers_SECVPF.gif#ta#0.5106#www.maalaimalar.com#ரிலையன்ஸ் ஜியோ நிறுவனம் தனது ஜியோபோன் வாடிக்கையாளர்களுக்கு வேலிடிட்டி நீட்டித்து இருப்பதோடு இலவச அழைப்புகள் மற்றும் எஸ். எம். எஸ்.  உள்ளிட்டவற்றை வழங்குகிறது. 
2020-04-02 00:00:00#sport#2011 உலகக்கோப்பை வென்ற தினம்: ட்விட்டரில் தோனியைச் சாடினாரா கம்பீர்?#https://www.hindutamil.in/news/sports/547569-gautham-gambhir-tweet.html#https://static.hindutamil.in/hindu/uploads/news/2020/04/02/xlarge/547569.jpg#ta#0.5267#www.hindutamil.in#2011 கிரிக்கெட் உலகக் கோப்பை இறுதிப்போட்டி நடந்த தினம் இன்று.  இதை ஒட்டி பலரும் இந்தியா உலகக்கோப்பையை வென்ற நினைவுகளை சமூக வலைதளங்களில் பகிர்ந்து வருகின்றனர். 
