datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-04 04:00:00#tech#Photoshop helyett: profi, mégis olcsó vagy ingyenes programok#https://techwok.hu/2020/04/04/photoshop-helyett-profi-olcso-ingyenes-programok/#https://techwok.hu/wp-content/uploads/2020/03/photoshop-helyett-programok-nyitokep.jpg#hu#0.5106#techwok.hu#Mutatunk néhány teljesen ingyenes, illetve pár olcsón beszerezhető képszerkesztő programot a Photoshop helyett.  Így megúszhatjuk előfizetés nélkül. 
2020-04-03 03:40:00#entertainment#A világ a lábai előtt hever: évek óta él boldog párkapcsolatban a Jóban Rosszban egykori sztárja, mostanra pedig igazi üzletasszonyként is megéli a sikert#https://www.blikk.hu/sztarvilag/sztarsztorik/novak-heni-parkapcsolat-boldogsag-ingatlanozas/bfvrlgq#https://ocdn.eu/pulscms-transforms/1/pcZktkpTURBXy9hOWVmYmQ4ZDVjMDMwMGZiM2YzNWZkNDJhNTBkMTkzMS5qcGeSlQMAOc0EAM0CQJUCzQSwAMLD#hu#0.743#www.blikk.hu#Tíz éve annak, hogy Novák Heni (34), a Jóban Rosszban című sorozat egykori szereplője úgy döntött, az Amerikai Egyesült Államokban kezd új életet.  A színésznővel azóta hatalmasat fordult a világ.  Bár eleinte voltak nagyon nehéz napjai is, az élete az elmúlt években egyre sikeresebb és boldogabb lett.  Ez pedig nemcsak új munkájának, az ingatlanozásnak köszönhető, hanem partnerének, Jason Hastingnek (39) is, aki nemcsak az üzletben, de a magánéletben is Heni társa. 
2020-04-01 12:43:01#sport#Stroll: Az Aston Martin visszatérése a legizgalmasabb dolog, ami mostanában az F1-ben történt#https://hu.motorsport.com/f1/news/stroll-az-aston-martin-visszaterese-a-legizgalmasabb-dolog-ami-mostanaban-az-f1-ben-tortent/4775795/#https://cdn-1.motorsport.com/images/amp/68y1lP90/s6/lawrence-stroll-owner-racing-p.jpg#hu#0.5413#hu.motorsport.com#A Racing Point tulajdonosa, Lawrence Stroll azt nyilatkozta, hogy az Aston Martin Forma-1-es visszatérése az egyik legizgalmasabb dolog, ami mostanában a Forma-1-ben történt, és eddig a papírmunkára kellett fókuszálnia, most viszont már lehetősége van a stratégia kidolgozására fókuszálni. 
2020-04-02 19:08:51#sport#Karanténból karanténba jár, de ebből végül még hasznot is húzhat a legjobb koreai játékos#https://foci.444.hu/2020/04/02/karantenbol-karantenba-jar-de-ebbol-vegul-meg-hasznot-is-huzhat-a-legjobb-koreai-jatekos#https://4cdn.hu/kraken/image/upload/s--1Q3xd3jo--/c_limit,w_1160/7FY5uAvgSF3a1Rosas.jpeg#hu#0.8957#foci.444.hu#A Tottenhamben játszó Szon a vírus miatti szünetben gyorsan letöltené a kötelező katonai szolgálatát.  21 hónap helyett csak négy hétre kell bevonulnia, mert 2018-ban megnyerték az Ázsia-kupát. 
2020-04-02 00:00:00#sport#Katonai szolgálatra jelentkezik a Premier League egyik legjobb focistája#https://www.origo.hu/sport/laza/20200402-katonai-szolgaltra-jelentkezik-a-premier-league-egyik-legjobb-focistaja-szon-hung-min-tottenham.html#http://cdn.nwmgroups.hu/s/img/i/2004/20200402horizontal5.jpg?w=1024#hu#0.6369#www.origo.hu#A kényszerszünetben sem fogja elengedni magát. 
2020-04-02 18:31:17#sport#Silverstone szívesen rendezne több F1-es versenyt is idén#https://f1vilag.hu/hirek/silverstone-szivesen-rendezne-tobb-f1-es-versenyt-is-iden/#https://f1vilag.hu/wp-content/uploads/2019/07/BritishGP2019_SUN_Pirelli_silverstonesunday1-136163.jpg#hu#0.743#f1vilag.hu#A silverstone-i versenypálya tulajdonosai azt mondják, készek segíteni a Forma-1-et abban, hogy több versenynek is otthont adjanak idén.  Ezeken a legendás pálya különböző vonalvezetéseit használhatnák. F1VILÁG. HU — Hírek
2020-04-03 00:00:00#tech#Csináltak egy erőpróbát a Samsung Galaxy Note20+-on, elég jól sikerült#https://hvg.hu/tudomany/20200403_samsung_galaxy_note20_plus_geekbench_benchmark_teszt#https://images.hvg.hu/image.jpg?id=89efaf13-735a-4ee1-baca-919fc653f5ca&view=7fcefbf8-ac48-4ee6-aef5-32203afa118c#hu#0.8176#hvg.hu#Közzétette a Geekbench annak a tesztnek az eredményét, amit a még csak beharangozott Galaxy Note20+-szal végeztek el. 
2020-04-02 17:54:54#sport#Rosberg szívesen venne részt a virtuális nagydíjakon, de nem tud#https://hu.motorsport.com/f1/news/rosberg-szivesen-venne-reszt-a-virtualis-nagydijakon-de-nem-tud/4776309/#https://cdn-1.motorsport.com/images/amp/6zQZWDjY/s6/nico-rosberg-1.jpg#hu#0.6808#hu.motorsport.com#Nico Rosberg, 2016 világbajnoka azt nyilatkozta, hogy bár szívesen indulna a virtuális nagydíjakon, azonban az ibizai otthonában nincs meg az ehhez szükséges felszerelése, így nem tud részt venni rajtuk. 
2020-04-03 18:41:28#science#Szabad szemmel is látható csodás égi jelenség lesz ma este#https://sokszinuvidek.24.hu/mozaik/2020/04/03/fiastyuk-venusz-egi-jelenseg/#https://24.p3k.hu/app/uploads/sites/11/2020/04/venusz-e1585926810520.jpg#hu#0.5719#sokszinuvidek.24.hu#A Vénusz látványosan halad el a Fiastyúk előtt. 
2020-04-02 00:00:00#sport#24 évesen már lehet, hogy nem indul Tokióban a négyszeres olimpiai bajnok#https://www.origo.hu/sport/egyeni/20200402-koronavirus-torna-simone-biles-olimpiai-bajnok-tokio-2021.html#http://cdn.nwmgroups.hu/s/img/i/1910/20191010gymnastics-world-championship-sports-gymnastics.jpg#hu#0.5994#www.origo.hu#Simone Biles számára komoly kihívás lenne újratölteni a tartályt. 
2020-04-03 00:00:00#world#Orbán: 500 ezer forint pluszjuttatást kapnak az egészségügyi dolgozók#https://index.hu/belfold/2020/04/03/orban_viktor_kossuth_radio_interju_koronavirus_koronavirus-torveny_kvotaper/#https://kep.cdn.index.hu/1/0/3236/32362/323629/32362903_2481649_0d0cfbd59fbb691d159c79197c1f3898_wm.jpg#hu#0.7717#index.hu#Orbán: 500 ezer forint pluszjuttatást kapnak az egészségügyi dolgozók - A miniszterelnök szerint két vírus ellen küzdünk, a koronavírus és a félelemvírus ellen.  Kedden mutatják be a gazdasági csomagot. 
2020-04-03 16:56:03#world#Fidesz üzent Brüsszelnek: Több tiszteletet Magyarországnak!#https://444.hu/2020/04/03/fidesz-uzent-brusszelnek-tobb-tiszteletet-magyarorszagnak#https://4cdn.hu/kraken/image/upload/s--swDZPq3H--/c_limit,w_1160/7R9DIsyVeAHTAKAKs.jpeg#hu#0.5697#444.hu#"""Ne akadályozzák a vírusellenes védekezést!"""
2020-04-03 00:00:00#entertainment#Sebestyén Balázs még gitározni is tud: Metallicát játszik a karanténban - videó#https://promotions.hu/orszagos/szines/2020/04/03/sebestyen-balazs-metallica-gitar-karanten-noel/#https://promotions.hu/files/article/76648/crop/1585903500_sebestyenbalazs/1585903500_sebestyenbalazs_1180_550_8.jpg#hu#0.5267#promotions.hu#Sebestyén Balázs még gitározni is tud: Metallicát játszik a karanténban – videó
2020-04-01 09:02:36#entertainment#Láttad már Eminem 24 éves lányát? Elképesztően jól néz ki!#https://cosmopolitan.hu/sztarhirek/2020/04/01/lattad-mar-eminem-24-eves-lanyat-elkepesztoen-jol-nez-ki/#https://cosmopolitan.hu/app/uploads/2019/11/eminem-cosmopolitan-e1573046118652-1024x512.jpg#hu#0.6239#cosmopolitan.hu#Ha eddig még nem láttad a rapper lányát, most csekkolhatod!
2020-04-02 00:00:00#entertainment#Életműdíjat kaptak a Gryllus testvérek#https://www.origo.hu/kultura/20200402-szikra-dij-a-gryllus-testverek-kaptak-az-eletmudijat.html#http://cdn.nwmgroups.hu/s/img/i/2004/20200402gryllus-daniel-es-gryllus-vilmos.jpg#hu#0.5423#www.origo.hu#Negyedik alkalommal adták át a Szikra-díjakat. 
2020-01-01 18:57:14#entertainment#Láttad már Eminem gyönyörű 24 éves lányát? - fotók#https://promotions.hu/orszagos/szines/2020/04/02/eminem-lanya-fotok-hailie-jade-mathers/#https://promotions.hu/files/article/76603/crop/1585737121_eminem_promotions.hu/1585737121_eminem_promotions.hu_1180_550_3.jpg#hu#0.5994#promotions.hu#Hailie sosem lovagolta meg Eminem sikerét, de az apja nem is engedte neki. 
2020-04-01 12:31:00#world#Müller Cecília a BCG-oltásról: ha ez beigazolódik, a magyar lakosság nagyon jó helyzetben van!#https://www.blikk.hu/aktualis/belfold/muller-cecilia-bcg-oltasrol-koronavirus-jarvany/5ccf2xp#https://ocdn.eu/pulscms-transforms/1/0JrktkpTURBXy80YmRlNjEyNThlOWU2ZGU5ZTQ4MGE5N2NkYzc5YmNmMS5qcGeSlQMAzJjNE0DNCtSVAs0EsADCww#hu#0.54#www.blikk.hu#Az operatív törzs szerdai tájékoztatójára kérdés érkezett arról, milyen hatékonysága lehet a BCG-oltásnak a koronavírus ellen.  Mint ismert, Magyarországon évtizedek óta a kötelező oltások közé tartozik a BCG-oltás, amit a babák már pár naposan megkapnak, s ami kevés más országban szerepel a kötelező oltások listáján.  A hatóanyag a tuberkulózist hivatott megelőzni, csakhogy kiderült, sok más betegséggel szemben is eredménnyel használható.  Több szakértő szerint esély van arra, hogy legalábbis enyhítse a koronavírus okozta tüneteket, vagy valamennyire ellenállóvá tegyen a kórokozóval szemben. 
2020-04-01 00:00:00#tech#Elon Musk ingyen osztja a lélegeztetőket#https://index.hu/techtud/2020/04/01/elon_musk_ingyen_osztja_a_lelegeztetoket/#https://kep.cdn.index.hu/1/0/3233/32339/323396/32339601_2479939_c00b5a7fbed4c60416d2aa61d5830b86_wm.jpg#hu#0.5106#index.hu#Elon Musk ingyen osztja a lélegeztetőket - Twitteren szólt, hogy vannak felesleges készleteik, és a Tesla szállítási területén belül szétosztják a jelentkező kórházak közt. 
2020-04-03 00:00:00#sport#Virtuális bajnokságot indít Michelisz Norbi, a fődíj egy valódi versenyzési lehetőség#https://totalcar.hu/magazin/hirek/2020/04/03/virtualis_bajnoksagot_indit_michelisz_norbi_a_fodij_egy_valodi_versenyzesi_lehetoseg/#https://kep.cdn.index.hu/1/0/3237/32370/323700/32370075_2482151_e4ada4844fe4f669b832a6a937edaf9f_wm.jpg#hu#0.8442#totalcar.hu#Virtuális bajnokságot indít Michelisz Norbi, a fődíj egy valódi versenyzési lehetőség - Itt a nagy lehetőség, most milliárdos apuka nélkül lehet belőled igazi autóversenyző. 
