datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-02 00:00:00#world#जगातील या ९ देशांमध्ये कोरोना व्हायरस पोहोचला नाही#https://zeenews.india.com/marathi/photos/corona-virus-not-enter-in-this-9-countries/515053#https://marathi.cdn.zeenews.com/marathi/sites/default/files/2020/04/02/376781-corona-zee.png#mr#0.0#zeenews.india.com#जॉन हॉपकिन्स युनिव्हर्सिटीच्या माहितीनुसार, कोरोनाचा प्रादुर्भाव झाला नाही असे मोजके देश आहेत. 
2020-04-02 12:46:08#world#‘या’ देशानं घातली करोना व्हायरस शब्दावर बंदी#https://www.loksatta.com/trending-news/turkmenistan-reportedly-bans-word-coronavirus-wearing-mask-trending-jud-87-2121925/lite/#https://images.loksatta.com/2020/04/turkamenistan.jpg#mr#-0.4588#www.loksatta.com#या देशात मास्क घालण्यावरही बंदी घातल्याचं सांगण्यात आलं आहे. 
2020-04-02 04:43:30#world#‘कोरोना’विरुद्ध लढण्यासाठी नागरिकांनी सज्ज राहावे…#https://maharashtradesha.com/citizens-should-be-prepared-face-corona-donald-trump-update-news-today/#https://maharashtradesha.com/wp-content/uploads/2020/03/1800x1200_coronavirus_1-e1583768091311.jpg#mr#-0.0258#maharashtradesha.com#goo. gl
2020-04-03 19:21:15#world#डॉक्टर प्रेयसीला करोना झाल्याचा संशय, प्रियकराने केली हत्या#https://www.loksatta.com/desh-videsh-news/boyfriend-killed-doctor-girlfriend-because-he-thought-she-gave-him-coronavirus-scj-81-2123195/#https://images.loksatta.com/2020/04/Itly-Doctor.jpg#mr#-0.743#www.loksatta.com#प्रियकराने आपल्या हाताच्या नसा कापून घेतल्या होत्या, पोलिसांनी त्याला अटक केली, त्याच्यावर रुग्णालयात उपचार सुरु आहेत
2020-04-03 11:20:00#world#गो करोना, करोना गो नंतर आठवलेंचीन नवीन घोषणा ‘नो करोना, नो करोना‘#https://marathi.webdunia.com/article/regional-marathi-news/no-corona-after-go-corona-as-per-ramdas-athawale-120040300008_1.html#https://media.webdunia.com/_media/mr/img/article/2019-10/29/full/1572325007-4365.jpg#mr#-0.5267#marathi.webdunia.com#गो करोना, करोना गो, रामदास आठवलेंची ही आगळी-वेगळी घोषणा खूप गाजली होती.  आता त्यांनी एक नवी घोषणा दिली आहे.  ही घोषणा आहे ‘नो करोना, नो करोना!
2020-04-03 07:40:18#world#‘मरकज’मुळे हिंदू-मुसलमान खेळ करणाऱ्यांच्या हाती आयतं कोलीत : शिवसेना#https://www.loksatta.com/desh-videsh-news/shiv-sena-saamna-criticize-program-organized-in-delhi-nizamuddin-markaz-coronavirus-jud-87-2122682/lite/#https://images.loksatta.com/2020/04/Nizamuddin-1-1.jpg#mr#0.0#www.loksatta.com#‘मरकज’­­चा प्रकार म्हणजे धर्मांध मस्तवालपणाचा नमूना असल्याचंही शिवसेनंनं म्हटलं आहे. 
2020-04-03 19:21:15#world#डॉक्टर प्रेयसीला करोना झाल्याचा संशय, प्रियकराने केली हत्या#https://www.loksatta.com/desh-videsh-news/boyfriend-killed-doctor-girlfriend-because-he-thought-she-gave-him-coronavirus-scj-81-2123195/lite/#https://images.loksatta.com/2020/04/Itly-Doctor.jpg#mr#-0.743#www.loksatta.com#प्रियकराने आपल्या हाताच्या नसा कापून घेतल्या होत्या, पोलिसांनी त्याला अटक केली, त्याच्यावर रुग्णालयात उपचार सुरु आहेत
2020-04-02 00:43:02#world#अमेरिकेत करोनाबळींची संख्या चार हजारांवर#https://www.loksatta.com/desh-videsh-news/number-of-corona-death-in-the-united-states-at-four-thousand-abn-97-2121741/#https://images.loksatta.com/2020/02/corona-vrus-new.jpg#mr#0.4767#www.loksatta.com#अमेरिकेत मरण पावलेल्यांची संख्या चीनमध्ये करोनाने घेतलेल्या बळींपेक्षा अधिक झाली आहे
2020-04-02 10:57:57#world#चीनवर पुन्हा कोरोनाचे सावट, वूहाननंतर जिया काउंटी भागात कोरोनाचे नवे रुग्ण#https://maharashtradesha.com/corona-again-enters-in-china/#https://maharashtradesha.com/wp-content/uploads/2020/01/corona-1.jpg#mr#0.0#maharashtradesha.com#goo. gl
2020-04-03 18:24:22#world#प्रेयसीला कोरोना झाल्याचा संशय, प्रियकराने केली निर्घृण हत्या#https://www.saamana.com/boyfriend-killed-girlfriend-italy-corona-virus/#https://www.saamana.com/wp-content/uploads/2020/04/Screenshot_2020-04-03-17-59-43-475_com.android.chrome.png#mr#-0.8126#www.saamana.com#Dainik Saamana | दैनिक सामना
