datetime#topic#title#url#image_url#language#score#source_domain#description
2020-04-03 19:37:34#world#V severnom Taliansku lekári skúšajú liečiť COVID-19 pomocou krvi od darcov#https://dennikn.sk/minuta/1838379/#https://dennikn.sk/api/feature/1838379#sk#0.4019#dennikn.sk#ktorí už nákazu prekonali a v krvi majú protilátky.  Prvými darcami na účely liečby boli dvaja lekári – manželia – z lombardského mesta Pavia.  Aj keď oficiálne informácie zatiaľ zverejnené neboli, experti sa o novej metóde liečby vyjadrujú pozitívne.  Klinika v Pavii medzičasom vyzvala ľudí, ktorí chorobu prekonali, aby prišli…
2020-04-03 15:05:00#world#Británia: Premiér Johnson zostane v samoizolácii, stále má príznaky COVID-19#https://www.aktuality.sk/clanok/779578/britania-premier-johnson-zostane-v-samoizolacii-stale-ma-priznaky-covid-19/#https://t.aimg.sk/magaziny/suOo3MEwT7H5TBSjEjBoAg.2560~Boris-Johnson.jpg?t=LzB4MjExOjI1NjB4MTY1MC8xMjAweDYzMC9maWx0ZXJzOndhdGVybWFyayhtYWdhemlueS9veDM4anV1SFRFblBPSWo2T0VaR1hnLnBuZywyNCwyNCwwKQ&h=De_tOFeieijao_MkUvHLSA&e=2145916800&v=3#sk#0.0#www.aktuality.sk#Britský premiér má stále zvýšenú teplotu. 
2020-04-03 11:03:00#world#Koronavírus: Lode, na ktorých potvrdili COVID-19, zakotvili na Floride#https://www.aktuality.sk/clanok/779436/koronavirus-lode-na-ktorych-potvrdili-covid-19-zakotvili-na-floride/#https://t.aimg.sk/magaziny/V6KRd8rfTP_eO_79O3l0qw~Lo-Zaandam-zakotvila-na-Floride.jpg?t=LzEyMDB4NjMwL2ZpbHRlcnM6d2F0ZXJtYXJrKG1hZ2F6aW55L294MzhqdXVIVEVuUE9JajZPRVpHWGcucG5nLDI0LDI0LDAp&h=if40lsy8S_imyfJhJKPDTQ&e=2145916800&v=2#sk#0.0#www.aktuality.sk#Výletné lode Zaandam a Rotterdam, na ktorých sa nachádzajú osoby nakazené koronavírusom, zakotvili vo štvrtok večer v prístave Port Everglades v americkom
2020-04-02 00:00:00#world#KORONAVÍRUS Britský premiér Johnson má stále mierne príznaky ochorenia COVID-19#https://www.topky.sk/cl/11/1879629/KORONAVIRUS-Britsky-premier-Johnson-ma-stale-mierne-priznaky-ochorenia-COVID-19#https://static-images.zoznam.sk/image/fetch/q_92,w_1200,h_630,c_fill/h_108,g_north_east,x_0,y_30,l_topky_watermark/https://img.topky.sk/900px/2621629.jpg#sk#0.0#www.topky.sk#LONDÝN - Britský premiér Boris Johnson stále vykazuje mierne symptómy ochorenia COVID-19.  Oznámil to vo štvrtok jeho hovorca.  Premiér . . . 
2020-04-03 00:00:00#world#KORONAVÍRUS Premiér Johnson zostane v samoizolácii, stále má príznaky COVID-19#https://www.topky.sk/cl/11/1880341/KORONAVIRUS-Premier-Johnson-zostane-v-samoizolacii--stale-ma-priznaky-COVID-19#https://static-images.zoznam.sk/image/fetch/q_92,w_1200,h_630,c_fill/h_108,g_north_east,x_0,y_30,l_topky_watermark/https://img.topky.sk/900px/2622685.jpg#sk#0.0#www.topky.sk#LONDÝN - Britský premiér Boris Johnson bude po týždni naďalej pokračovať v samoizolácii vo svojej rezidencii na Downing Street 10, keďže . . . 
2020-04-03 18:58:28#tech#Xiaomi Mi Band 3 a 4 dostali funkciu, ktorú milujeme na Apple Watch!#https://svetapple.sk/zo-sveta/xiaomi-mi-band-3-a-4-dostali-funkciu-ktoru-milujeme-na-apple-watch/#https://svetapple.sk/wp-content/uploads/2020/04/mi-band-4-music-control_7fph.jpg#sk#0.6696#svetapple.sk#Skvelá správa pre všetkých používateľov.  Xiaomi Mi Band 3 a 4 dostali funkciu, ktorú milujeme na Apple Watch.  Môžete nimi odomykať počítač!
2017-09-21 00:00:00#sport#Čitatelia denníka Marca rozhodli o najlepšom hráčovi v histórii#https://www.sport7.sk/153526/citatelia-dennika-marca-rozhodli-o-najlepsom-hracovi-v-historii#https://www.sport7.sk/sites/sport7.sk/files/styles/image_style_facebook/public/images/2017-09/21690947_10213431615932023_1977900194_n.jpg?itok=xRAUgvtT#sk#0.6369#www.sport7.sk#Cristiano Ronaldo je podľa čitateľov španielskeho denníka Marca najlepší hráč v histórii futbalu. 
2020-04-05 00:00:00#entertainment#Nahá Evelyn vo vani: Po vydarenom žarte komička prekvapuje šteklivými FOTO!#https://www.slovakwoman.sk/naha-evelyn-vo-vani-po-vydarenom-zarte-komicka-prekvapuje-steklivymi-foto/#https://www.slovakwoman.sk/wp-content/uploads/2020/04/588-Evelyn-nahá-vo-vani-Eva-Kramerová-cover-660x371.jpg#sk#0.8439#www.slovakwoman.sk#Evelyn Kramerová sa s vecami – ľudovo povedané – skrátka nemazná.  Preslávilo ju video, v ktorom v lese zháňala kuny, aby si mohla dovoliť zaplatiť ubytovanie v
2020-04-03 11:15:15#tech#Predchodca dnešných notebookov oslavuje 39. narodeniny. Jeho cena bola astronomická#https://fontech.startitup.sk/predchodca-dnesnych-notebookov-oslavuje-39-narodeniny-jeho-cena-bola-astronomicka/#https://fontech.startitup.sk/wp-content/uploads/2020/04/osborne_1_at_goodwill_computer_museum.jpg#sk#0.5719#fontech.startitup.sk#Za výrobou tohto zariadenia stojí americká spoločnosť Osborne Computer Corporation, ktorú založil Adam Osborne.  Počítač vážil 12 kg a v tom čase používal operačný systém CP/M. 
2020-04-03 06:01:56#world#Minúta po minúte: Opatrenia na Veľkú noc oznámia až v nedeľu, Matovič však už ohlásil „veľmi iné“ sviatky#https://dennikn.sk/1836474/minuta-po-minute-matovic-oznami-ako-chce-obmedzit-pohyb-ludi-pocas-velkej-noci/#https://img.projektn.sk/wp-static/2020/04/IMG_1375-copy.jpg?fm=jpg&q=85&w=2400&h=1260&fit=crop&fm=png&markx=10w&marky=5w&markpost=bottom-right&markw=15w&mark=2019/06/sk.png#sk#0.5883#dennikn.sk#Minúta po minúte opatrenia na Veľkú noc oznámia až v nedeľu Slovensko má 450 potvrdených prípadov nákazy, za štvrtok pribudlo 24, vykonali 1454 testov vláda sa dohodla s bankami na odklade splátok úverov, NR SR schválila odklad odvodov pre SZČO a zamestnávateľov deti podľa Matoviča zostanú doma až do konca…
2020-04-03 00:00:00#world#Lajčák je poctený tým, že mu bola zverená úloha osobitného predstaviteľa EÚ#https://www.topky.sk/cl/11/1880439/Lajcak-je-pocteny-tym--ze-mu-bola-zverena-uloha-osobitneho-predstavitela-EU#https://static-images.zoznam.sk/image/fetch/q_92,w_1200,h_630,c_fill/h_108,g_north_east,x_0,y_30,l_topky_watermark/https://img.topky.sk/900px/2622837.jpg#sk#0.8074#www.topky.sk#BRATISLAVA – Bývalý šéf slovenskej diplomacie Miroslav Lajčák je poctený tým, že mu bola zverená úloha osobitného predstaviteľa Európskej . . . 
2020-03-26 00:00:00#tech#Nvidia predstavila RTX Super verzie grafík do notebookov#https://www.sector.sk/novinka/239252/nvidia-predstavila-rtx-super-verzie-grafik-do-notebookov.htm#https://imgs.sector.sk/files/novinky/0/2020/3-26-17-0-98//geforce-laptop-239252-6023523.jpg#sk#0.5994#www.sector.sk#Nvidia práve predstavila nové Super verzie RTX grafík do notebookov, ako aj nové technológie. 
2020-04-02 09:40:00#entertainment#Krásne prekvapenie! Herečku odfotili s bruškom, fanúšikovia nič netušili#https://www.markiza.sk/soubiz/zahranicny/1993699_krasne-prekvapenie-herecku-odfotili-s-bruskom-fanusikovia-nic-netusili#https://static.markiza.sk/a501/image/file/2/1758/vmcl.profimedia_0495302594_jpg.jpg#sk#0.6239#www.markiza.sk#Radostnú novinu sa jej podarilo dokonale utajiť. 
2020-04-02 00:00:00#world#Zázrak alebo náhoda: Vedci si lámu hlavu! Lombardská dedina leží v srdci nákazy, všetci sú však zdraví#https://www.topky.sk/cl/11/1879299/Zazrak-alebo-nahoda--Vedci-si-lamu-hlavu--Lombardska-dedina-lezi-v-srdci-nakazy--vsetci-su-vsak-zdravi#https://static-images.zoznam.sk/image/fetch/q_92,w_1200,h_630,c_fill/h_108,g_north_east,x_0,y_30,l_topky_watermark/https://img.topky.sk/900px/2621275.png#sk#0.6419#www.topky.sk#PAVIA – Obec Ferrera Erbognone v talianskom Lombardsku má vyše tisíc obyvateľov a ani jeden prípad koronavírusu! Lokalita sa stala predmetom . . . 
2002-04-20 00:00:00#tech#Sony oficiálne potvrdilo hry zdarma pre členov Playstation Plus na apríl#https://gamesite.zoznam.sk/playstation/ps4/novinky/39404-sony-oficialne-potvrdilo-hry-zdarma-pre-clenov-playstation-plus-na-april#https://images.gamesite.sk/perex/202004/39404.jpg#sk#0.5106#gamesite.zoznam.sk#Sony oficiálne potvrdilo hry zdarma pre členov Playstation Plus na apríl
