datetime#topic#title#url#image_url#language#score#source_domain#description#share_url
2020-04-02 08:04:27#world#Protection Against Coronavirus With BCG Vaccine#https://www.sakshi.com/news/national/protection-against-coronavirus-bcg-vaccine-1274679#https://www.sakshi.com/sites/default/files/article_images/2020/04/2/corona-virus.jpg#te#0.0#www.sakshi.com#న్యూఢిల్లీ: పుట్టిన వెంటనే నవజాత శిశువులకు ఇచ్చే బాసిల్లస్‌ కాల్‌మెట్టే గుయారిన్‌ (బీసీజీ) టీకా కరోనాపై పోరులో కీలకం కానుందని అమెరికా శాస్త్రవేత్తలు అంటున్నారు.  క్షయ వ్యాధి నివారణకు ఇచ్చే బీసీజీ టీకాతోపాటు సార్వత్రిక టీకా కార్యక్రమాలు లేని దేశాల్లో కరోనా తీవ్రత ఎక్కువగా ఉందని, న్యూయార్క్‌ ఇన్‌స్టిట్యూట్‌ ఆఫ్‌ టెక్నాలజీ శాస్త్రవేత్త గొజాలో ఓటాజూ తెలిపారు. #https://www.sakshi.com/news/national/protection-against-coronavirus-bcg-vaccine-1274679
2020-04-03 14:36:42#world#Scott Morrison Urges WHO To Act Against China Wet Markets Covid 19 Spread#https://www.sakshi.com/news/international/scott-morrison-urges-who-act-against-china-wet-markets-covid-19-spread-1275017#https://www.sakshi.com/sites/default/files/article_images/2020/04/3/australia.gif#te#0.0#www.sakshi.com#సిడ్నీ: చైనా ఆహార మార్కెట్లపై కఠిన చర్యలు తీసుకోవాలని ఆస్ట్రేలియా ప్రధాని స్కాట్‌ మారిసన్‌ ప్రపంచ ఆరోగ్య సంస్థ(డబ్ల్యూహెచ్‌ఓ), ఐక్యరాజ్యసమితికి విజ్ఞప్తి చేశారు.  ప్రాణాంతక కరోనా వైరస్‌ పుట్టుకకు కారణమైన సదరు మార్కెట్లు ప్రపంచానికి సమస్యగా పరిణమించాయని ఆగ్రహం వ్యక్తం చేశారు. #https://www.sakshi.com/news/international/scott-morrison-urges-who-act-against-china-wet-markets-covid-19-spread-1275017
2020-04-01 20:15:27#world#Scientist Says His Team has Discovered Potential Cure for COVID#https://www.sakshi.com/news/international/scientist-says-his-team-has-discovered-potential-cure-covid-1274591#https://www.sakshi.com/sites/default/files/article_images/2020/04/1/Coronavirus.jpg#te#0.0#www.sakshi.com#కరోనా వైరస్‌ బాధితులను రక్షించేందుకు మందు కనిపెట్టామని కాలిఫోర్నియాకు చెందిన డాక్టర్‌ జాకబ్‌ గ్లాన్‌విల్లె ప్రకటించారు. #https://www.sakshi.com/news/international/scientist-says-his-team-has-discovered-potential-cure-covid-1274591
2020-04-03 10:19:08#entertainment#అల్లు అర్జున్ రేర్ రికార్డు.. తెలుగులో ఈ ఘనత సాధించిన మొదటి హీరో బన్ని..#https://telugu.news18.com/news/movies/allu-arjun-rare-record-his-ala-vaikunthapurramlll-butta-bomma-song-creats-new-record-going-to-100-million-views-ta-487638.html#https://static.telugu.news18.com/optimize/eUwhV9T0RQBNUhbHfpc3kWzcrl4=/0x0/static.telugu.news18.com/telugu/uploads/2020/03/allu-arjun-.jpg#te#0.5574#telugu.news18.com#allu arjun rare record his ala vaikunthapurramlll butta bomma song creats new record going to 100 million views,allu arjun,allu arjun ala vaikunthapurramloo,butta bomma 100 million views in youtube,Ala Vaikuntapurramuloo,ala vaikuthapurramloo ButtaBomma,butta bomma video song,Ala Vaikuntallu arjun ala vaikunthapurramloo butta bomma full video song sensation in youtube apurramuloo movie,Ala Vaikuntapurramuloo online streaming,Ala Vaikuntapurramuloo sunnxt,Ala Vaikuntapurramuloo streaming sunnxt feb 26,Ala Vaikuntapurramuloo movie collections,allu arjun Ala Vaikuntapurramuloo,telugu cinema,అల వైకుంఠపురములో,అల వైకుంఠపురములో సన్ నెక్ట్స్ ఫిబ్రవరి 26,అల్లు అర్జున్ అల వైకుంఠపురములో స్ట్రీమింగ్ ఫిబ్రవరి 26,బుట్ట బొమ్మ సాంగ్,బుట్ట బొమ్మ వీడియో సాంగ్,100 మిలియన్ వ్యూస్ దక్కించుకున్న బుట్టబొమ్మ సాంగ్,#https://telugu.news18.com/news/movies/allu-arjun-rare-record-his-ala-vaikunthapurramlll-butta-bomma-song-creats-new-record-going-to-100-million-views-ta-487638.html
2020-04-02 08:53:22#entertainment#సర్‌ప్రైజ్: RRRలో మరో స్టార్ హీరో! అదిరిపోయేలా జక్కన్న స్కెచ్..#https://telugu.filmibeat.com/gossips/rrr-surprise-mohanlal-commits-with-rajamouli-085584.html#https://telugu.filmibeat.com/img/2020/04/sai3-1585797772.jpg#te#0.7177#telugu.filmibeat.com#S.  S.  Rajamouli doing a prestigious project named as RRR.  In this movie Mohanlal also acting in a important role.  బాహుబలి లాంటి భారీ సినిమా తర్వాత పాన్ ఇండియా మూవీగా మరో సినిమా RRR రూపొందిస్తున్నారు రాజమౌళి.  ఎన్టీఆర్, రామ్ చరణ్ హీరోలుగా నటిస్తున్న ఈ సినిమాలో అన్ని భాషల సూపర్ స్టార్స్ కనిపించేలా సూపర్బ్ ప్లాన్ వేశారు జక#https://telugu.filmibeat.com/gossips/rrr-surprise-mohanlal-commits-with-rajamouli-085584.html
2020-04-04 11:21:40#sport#హిట్‌మ్యానే ఆదర్శం: పాక్‌ క్రికెటర్‌#https://www.eenadu.net/latestnews/My-idol-is-Rohit-Sharma-Pakistans-rising-talent-wants-to-bat-like-India-opener/1800/120043037#https://www.eenadu.net/socialImage/120043037#te#0.5267#www.eenadu.net#టీమ్‌ఇండియా వైస్‌కెప్టెన్‌ రోహిత్‌ శర్మ తనకి ఎంతో ఆదర్శమని పాకిస్థాన్‌ యువ క్రికెటర్‌ హైదర్‌ అలీ అన్నాడు.  భవిష్యత్తులో హిట్‌మ్యాన్‌లా ఆడాలని ఆశిస్తున్నాని తెలిపాడు.  హిట్‌మ్యానే ఆదర్శం: పాక్‌ క్రికెటర్‌#https://www.eenadu.net/latestnews/My-idol-is-Rohit-Sharma-Pakistans-rising-talent-wants-to-bat-like-India-opener/1800/120043037
2020-04-04 11:20:57#sport#భారత ఆల్‌టైమ్‌ అత్యుత్తమ జట్టు ఇదే#https://m.eenadu.net/sports/latestnews/Shane-Warne-picks-best-India-XI-he-played-against-Sourav-Ganguly-captain-big-omissions/0400/120043944#https://m.eenadu.net/socialImage/120043944#te#0.6369#m.eenadu.net#ఆస్ట్రేలియా దిగ్గజ స్పిన్నర్‌ షేన్‌వార్న్‌ భారత ఆల్‌టైమ్ అత్యుత్తమ జట్టును ప్రకటించాడు.  సౌరవ్ గంగూలీ కెప్టెన్‌గా, వీరేంద్ర సెహ్వాగ్‌, నవజోత్ సింగ్‌ సిద్ధును ఓపెనర్లుగా ఎంపిక చేశాడు.  అయితే ఆస్ట్రేలియాపై ఎన్నో రికార్డులు సాధించిన వీవీఎస్‌ . .  భారత ఆల్‌టైమ్‌ అత్యుత్తమ జట్టు ఇదే#https://m.eenadu.net/sports/latestnews/Shane-Warne-picks-best-India-XI-he-played-against-Sourav-Ganguly-captain-big-omissions/0400/120043944
2020-04-02 10:00:00#tech#Airtel బాటలోనే వొడాఫోన్ కూడా.. ఉచితంగా టాక్ టైం, వ్యాలిడిటీ, డేటా!#https://telugu.samayam.com/tech/news/vodafone-extends-validity-and-giving-rs-10-talktime/articleshow/74942452.cms#https://telugu.samayam.com/thumb/msid-74942452,width-1200,height-630,resizemode-4/coronavirus.jpg#te#0.5562#telugu.samayam.com#news: వొడాఫోన్ కూడా ఎయిర్ టెల్, బీఎస్ఎన్ఎల్ తరహాలోనే వినియోగదారులకు ఉచితంగా డేటా, టాక్ టైం, వ్యాలిడిటీని అందించనుంది.  ఏప్రిల్ 17వ తేదీ వరకు వ్యాలిడిటీని పొడిగిస్తూ ఉండగా, రూ. 10 అదనపు టాక్ టైం, కొందరు వినియోగదారులకు డేటాను కూడా ఉచితంగా ఇవ్వనుంది. #https://telugu.samayam.com/tech/news/vodafone-extends-validity-and-giving-rs-10-talktime/articleshow/74942452.cms
2020-04-03 09:04:47#world#H1B Visa 2020-2021: India tops list of registrants#https://www.sakshi.com/news/international/h1b-visa-2020-2021-india-tops-list-registrants-1274931#https://www.sakshi.com/sites/default/files/article_images/2020/04/3/H1B-visa1.jpg#te#0.5106#www.sakshi.com#సాక్షి, అమరావతి : అమెరికా హెచ్‌1బీ వీసా అంటే ఆ క్రేజే వేరు.  ఓ వైపు అమెరికా అధ్యక్షుడు డొనాల్డ్‌ ట్రంప్‌ విధిస్తున్న ఆంక్షలు. .  మరోవైపు కరోనా మహమ్మారి భయపెడుతున్నా హెచ్‌1బీ వీసాల కోసం భారతీయులు విపరీతంగా పోటీ పడుతున్నారు.  2020–21 ఆర్థిక సంవత్సరంలో హెచ్‌1బీ వీసాల కోసం దరఖాస్తు చేసినవారిలో భారతీయులదే అగ్రస్థానం.  హెచ్‌1బీ వీసాల కోసం రిజిస్ట్రేషన్‌ ప్రక్రియ తాజాగా ముగిసింది.  ఇక#https://www.sakshi.com/news/international/h1b-visa-2020-2021-india-tops-list-registrants-1274931
2020-04-04 00:48:52#entertainment#పెళ్లి పీటలు ఎక్కడానికి రెడీ అవుతున్న స్టార్ హీరోయిన్#https://telugustop.com/nayanatara-ready-to-marry-her-boy-friend/#https://f7b4p3f8.stackpathcdn.com/wp-content/uploads/2020/04/Nayanatara-Ready-To-Marry-Her-Boy-Friend-Tollywood.jpg#te#0.7351#telugustop.com#సౌత్ ఇండియాలో స్టార్ హీరోయిన్ గా తనకంటూ ప్రత్యేకమైన గుర్తింపు సొంతం చేసుకున్న నటి నయనతార.  పదిహేను ఏళ్ల క్రితం ఇండస్ట్రీలోకి అడుగుపెట్టిన నయనతార కెరియర్ ఆరంభంలో కంటే ఇప్పుడే ఎక్కువ సినిమాలు అది కూడా హీరోలతో కలిసి చేస్తుంది.  వయసు పెరిగిన కొద్ది#https://telugustop.com/nayanatara-ready-to-marry-her-boy-friend/
