datetime#topic#title#url#image_url#language#score#source_domain#description#share_url
2021-03-10 18:54:52#world#DN:s Rysslandskorrespondent Anna-Lena Laurén får priset som Årets journalist i Finland 2020#https://www.dn.se/varlden/dns-anna-lena-lauren-arets-journalist-i-finland/#https://cached-images.bonnier.news/swift/bilder/mly/05f4f3c0-d25b-4530-9f22-6a1c9adc8ff7.jpeg?interpolation=lanczos-none&fit=around%7C1024:576&crop=1024:h;center,top&output-quality=80&output-format=auto#sv#0.5423#www.dn.se#DN:s Rysslandskorrespondent Anna-Lena Laurén får priset som Årets journalist i Finland. – Jag är otroligt glad och hedrad över det här priset. #https://www.dn.se/varlden/dns-anna-lena-lauren-arets-journalist-i-finland/
2021-03-11 11:13:48#world#Avlidne målvaktsstjärnan hedras i OS-kval#https://www.gp.se/sport/avlidne-m%C3%A5lvaktsstj%C3%A4rnan-hedras-i-os-kval-1.42851510#http://www.gp.se/image/policy:1.42851429:1615457650/image.jpg?f=Wide%26w=1200%26%24p%24f%24w=834285a#sv#0.5859#www.gp.se#"Bara två veckor efter målvakten Alfredo Quintanas tragiska bortgång ska Portugal spela OS-kval i handboll.  Under mottot ""För Portugal och för dig"" ska laget"#https://www.gp.se/sport/avlidne-m%C3%A5lvaktsstj%C3%A4rnan-hedras-i-os-kval-1.42851510
2021-03-11 22:41:10#business#"""Superintressant"" vaccin – räcker med en dos"#https://unt.se/artikel/j86oe61r#https://dms-api.ntm.eu/api/v1/images/rmv06y1r/ratio/rw/3/rh/2/width/1200#sv#0.765#unt.se#Janssens vaccin mot covid-19 har fått grönt ljus från EU i dag, och till skillnad från andra vaccin räcker en dos för att bli färdigvaccinerad.   –Det tycker jag är superintressant, säger Ali Mirazimi, professor och vaccinforskare vid Karolinska institutet. #https://unt.se/artikel/j86oe61r
2021-03-11 08:00:00#entertainment#Recension: Eufori - Elin Cullhed#https://www.svd.se/cullheds-sylvia-plath-ar-en-underbar-bekantskap#https://svd.vgc.no/v2/images/195bd95e-fa7b-45c7-9a9d-e16bf805ada2?h=630&q=80&upscale=true&w=1200&s=6c2662f41b50393a83f1e24eee42c213d2d342ba#sv#0.6486#www.svd.se#RECENSION.  I sin nya roman skildrar Elin Cullhed de sista åren i Sylvia Plaths liv.  Det är en berättelse om moderskap, äktenskap och författarskap – och om kampen för att inte förväxlas med sina erfarenheter. #https://www.svd.se/cullheds-sylvia-plath-ar-en-underbar-bekantskap
2021-03-11 00:00:00#entertainment#Tv-bonden Pelle Hansson Edhs nya kärlek#https://www.aftonbladet.se/nojesbladet/a/eKqLeQ/bonde-soker-fru-pelles-nya-hemliga-karlek#https://imgs.aftonbladet-cdn.se/v2/images/a8aa1073-cd2d-4969-8a86-fa21af3f2528?fit=crop&h=627&q=50&w=1200&s=c21ed3b23d603544bd291cfc30c8340ed4711c6e#sv#0.6369#www.aftonbladet.se#Kärlekslyckan ler mot tv-bonden Pelle Hansson Edh igen.  Efter höstens uppbrott har han börjat dejta igen – och det har gett önskat resultat.  – Det finns någon, säger han. #https://www.aftonbladet.se/nojesbladet/a/eKqLeQ/bonde-soker-fru-pelles-nya-hemliga-karlek
2021-03-10 09:22:27#sport#"Efter glädjande publikbeskedet - Tegnell svarar: ""Är inte tänkbart"""#https://www.na.se/logga-in/efter-gladjande-publikbeskedet-tegnell-svarar-ar-inte-tankbart#https://bildix.mmcloud.se/bildix/api/images/ddb484be-02b3-4958-a2e5-469bc63cbbb3.jpeg?fit=crop&h=600&w=1200#sv#0.5267#www.na.se#På tisdagen öppnade idrottsminister Amanda Lind för att publik kunde tillåtas redan till den. . . #https://www.na.se/logga-in/efter-gladjande-publikbeskedet-tegnell-svarar-ar-inte-tankbart
2021-03-10 15:19:19#sport#Stina Olsson gjorde bästa distanstävlingen i Obertilliach#https://www.expressen.se/sport/skidskytte/stina-nilsson-akte-fort-men-skot-fem-bom/#https://static.cdn-expressen.se/images/01/3a/013a60affb0b454d8f69b5bbd6f61349/16x9/original.jpg#sv#0.6369#www.expressen.se#Fjärde snabbast i spåret men fem bom. Trots det slog Stina Nilsson till med personbästa i en distanstävling. 27-åringen blev 21:a i Obertilliach. #https://www.expressen.se/sport/skidskytte/stina-nilsson-akte-fort-men-skot-fem-bom/
2021-03-11 22:45:50#sport#"Björkegren seriesegrare på Cypern: ""Går för en dubbel"""#https://vimmerbytidning.se/artikel/bjorkegren-seriesegrare-pa-cypern-gar-for-en-dubbel/jven4zor#https://dms-api.ntm.eu/api/v1/images/req3dwzr/ratio/rw/3/rh/2/width/1200#sv#0.5859#vimmerbytidning.se#Med tre omgångar kvar kan den tidigare LFC-tränaren Kim Björkegren titulera sig som cypriotisk mästare med Apollon Ladies. #https://vimmerbytidning.se/artikel/bjorkegren-seriesegrare-pa-cypern-gar-for-en-dubbel/jven4zor
2021-03-11 13:13:09#sport#"Öppnar för fortsättning: ""Tror båda parter är intresserade"""#https://hockeysverige.se/2021/03/11/oppnar-for-att-stanna-tror-bada-parter-ar-intresserade#https://static-emp.s3.amazonaws.com/2/images/210106ph061-1615465516-1615465517.jpg#sv#0.6597#hockeysverige.se#Kontraktet mer Örebro löper ut nästa månad. #https://hockeysverige.se/2021/03/11/oppnar-for-att-stanna-tror-bada-parter-ar-intresserade
