datetime#topic#title#url#image_url#language#score#source_domain#description#share_url#page_id
2020-04-02 00:00:00#world#എന്തൊരു ചെയ്ഞ്ച്! മേക്ക്അപ്പില്ലാത്ത മുഖം വെളിപ്പെടുത്തി അമേരിക്കൻ ഗായിക കാറ്റി പെറി#https://www.manoramaonline.com/music/music-news/2020/04/02/katy-perry-shares-photo-without-makeup-quarantne-days.html#https://img-mm.manoramaonline.com/content/dam/mm/mo/music/music-news/images/2020/4/2/katy-perry.jpg#ml#0.0#www.manoramaonline.com#മേക്ക്അപ്പ് ഇടാത്ത ചിത്രം പങ്കുവച്ച് അമേരിക്കൻ ഗായികയും ഗാനരചയിതാവുമായ കാറ്റി പെറി.  സ്വയം സമ്പർക്ക വിലക്കേർപ്പെടുത്തി കഴിയുന്ന ഗായിക, ക്വാറന്റീൻ. Katy Perry.  Katy Perry shares quarantine days special selfie.  Katy Perry shares photo without makeup. Malayalam Music News.  Malayalam Songs.  Manorama Online#https://www.manoramaonline.com/music/music-news/2020/04/02/katy-perry-shares-photo-without-makeup-quarantne-days.html#fZRdsFmnP
2020-04-03 00:13:00#world#നിസാമുദ്ദീനിലേതിനു സമാനമായി പാകിസ്താനിലും തബ്‌ലീഗ് സമ്മേളനം, പങ്കെടുത്തത് 2.5 ലക്ഷം പേര്‍#https://www.mathrubhumi.com/news/world/like-india-pakistan-also-has-a-tablighi-jamaat-covid-19-problem-1.4663949#https://www.mathrubhumi.com/polopoly_fs/1.4663951.1585896079!/image/image.jpg_gen/derivatives/landscape_1080_600/image.jpg#ml#0.0#www.mathrubhumi.com#Like India Pakistan also has a Tablighi Jamaat Covid 19 problem, നിസാമുദ്ദീനിലേതിനു സമാനമായി പാകിസ്താനിലും തബ്‌ലീഗ് സമ്മേളനം, പങ്കെടുത്തത് 2. 5 ലക്ഷം പേര്‍, International news and headlines from Gulf countries, NRI news focusing on Dubai, AbuDhabi, Qatar, America, UK, Australia - Mathrubhumi, Latest World News in Malayalam | World Breaking News | World Politics | Mathrubhumi, Latest World News in Malayalam | World Breaking News | World Politics | Mathrubhumi#https://www.mathrubhumi.com/news/world/like-india-pakistan-also-has-a-tablighi-jamaat-covid-19-problem-1.4663949#P3K7ENL0F
2020-04-01 00:00:00#world#റഷ്യന്‍-സൗദി എണ്ണ യുദ്ധവും കൊറോണ വൈറസ് ഭീതിയും#https://www.manoramaonline.com/global-malayali/us/2020/04/01/russia-saudi-arabia-oil.html#https://img-mm.manoramaonline.com/content/dam/mm/mo/global-malayali/us/images/2020/4/1/king-salman-putin.jpg#ml#-0.7964#www.manoramaonline.com#ഫിലഡല്‍ഫിയ ∙ പ്രതിദിനം 124 ലക്ഷം വീപ്പ അസംസ്കൃത എണ്ണ ഉൽപാദിപ്പിക്കുന്ന സൗദി അറേബ്യയും 114 ലക്ഷം ഉൽപാദിപ്പിക്കുന്ന റഷ്യയും തമ്മിലുള്ള വര്‍ഷങ്ങള്‍#https://www.manoramaonline.com/global-malayali/us/2020/04/01/russia-saudi-arabia-oil.html#6pSJhHYcI
2020-04-02 19:00:00#world#കൊറോണ വൈറസ് വായുവിലും ഫോണിലും ഏറെനേരം തങ്ങിനിൽക്കുമെന്ന് പഠനം#https://www.mangalam.com/news/detail/385583-health-news-corona-virus-covid-updates.html#https://www.mangalam.com/uploads/news/2020/04/385583/corona-study.jpg#ml#0.0#www.mangalam.com#corona virus covid updates#https://www.mangalam.com/news/detail/385583-health-news-corona-virus-covid-updates.html#JiKIDL5nF
2020-04-01 00:00:00#world#‘കൊറോണ അമ്മയെ കൊണ്ടുപോയാൽ എന്റെ പിഞ്ചുമക്കൾ ഇത് അറിയണം’– ഹൃദയം തൊട്ട് ഡോക്ടറുടെ കുറിപ്പ്#https://www.manoramaonline.com/women/women-news/2020/04/01/coronavirus-us-doctor-s-post-goes-viral-want-my-babies-to-know-i-tried-hard.html#https://img-mm.manoramaonline.com/content/dam/mm/mo/women/women-news/images/2020/4/1/doctor-corona.jpg#ml#0.0#www.manoramaonline.com#ലോകം കൊറോണ വൈറസിനെതിരെ പോരാടുമ്പോൾ ന്യൂയോർക്കിൽ നിന്നുള്ള് ഒരു സർജന്റെ വാക്കുകളാണ് സോഷ്യൽ മീഡിയയെ കണ്ണീരിലാഴ്ത്തുന്നത്.  കോർണേലിയ ഗ്രിഗ്സ് എന്ന. viral post.  corona virus.  covid 19.  coron a virus in kerala.  covid 19 in kerala.  manorama news.  manorama online.  malayalam news.  breaking news.  women news. Women News.  Women Magazine.  Manorama Online#https://www.manoramaonline.com/women/women-news/2020/04/01/coronavirus-us-doctor-s-post-goes-viral-want-my-babies-to-know-i-tried-hard.html#vsyAyR4KP
2020-04-03 12:20:00#world#കോവിഡിൽ ചൈന മറച്ചുവെക്കുന്നത്​ എന്തൊക്കെയാണ്​?#https://www.madhyamam.com/world/asia-pacific/china-hides-some-covid/672087#https://www.madhyamam.com/sites/default/files/styles/og_image/public/china308129_1584035984.jpg?timestamp=1585896646#ml#-0.1779#www.madhyamam.com#വാഷിങ്​ടൺ: കോവിഡ്​ 19 വൈറസ്​ വ്യാപനവുമായി ബന്ധപ്പെട്ട്​ ചൈന പുറത്ത്​വിട്ട കണക്കുകൾ മുഴുവൻ വ്യാജമാണോ?!.  ഇൗ ചോദ്യവുമായി നിരവധി പ്രമുഖരാണ്​ രംഗത്തെത്തുന്നത്​.  ചൈനയുടെ കണക്കുകൾ വിശ്വസിക്കാനാകില്ലെന്നാണ് പുതിയ റിപ്പോർട്ടുകൾ വ്യക്തമാക്കുന്നതെന്ന് യു. എന്നിലെ മുൻ അമേരിക്കൻ അംബാസിഡർ നിക്കി ഹാലിയും ചൂണ്ടിക്കാട്ടുന്നു.  - Asia-Pacific News | Madhyamam#https://www.madhyamam.com/world/asia-pacific/china-hides-some-covid/672087#iSBLqE0v0
2020-04-02 15:27:47#world#ലോക്ക് ഡൗണ്‍; നിര്‍ദ്ദേശങ്ങള്‍ ലംഘിക്കുന്നവരെ ജയിലില്‍ അടയ്ക്കണം; സംസ്ഥാനങ്ങള്‍ക്ക് നിര്‍ദ്ദേശം നല്‍കി കേന്ദ്രം#https://janamtv.com/80227906/#https://janamtv.com/wp-content/uploads/2020/03/lock-down.jpg#ml#-0.7506#janamtv.com#ന്യൂഡല്‍ഹി: ലോക്ക് ഡൗണ്‍ നിര്‍ദ്ദേശങ്ങള്‍ ലംഘിക്കുന്നവര്‍ക്കും ഉദ്യോഗസ്ഥരെ തടസപ്പെടുന്നവര്‍ക്കും കര്‍ശന ശിക്ഷ നല്‍കണമെന്ന് സംസ്ഥാനങ്ങളോട് ആവശ്യപ്പെട്ട്#https://janamtv.com/80227906/#pvagx76AN
2020-04-02 21:00:00#world#കൊവിഡിനൊപ്പം അമേരിക്കയെ ആശങ്കയിലാക്കി തൊഴിലില്ലായ്മയും; ആനുകൂല്യത്തിന് അപേക്ഷിച്ച് 70 ലക്ഷത്തോളം ആളുകള്‍#https://malayalam.samayam.com/latest-news/world-news/6-6-million-seek-unemployment-aid-in-us-as-layoff-mount-amid-coronavirus-outbreak/articleshow/74954057.cms#https://malayalam.samayam.com/thumb/msid-74954057,width-1200,height-630,resizemode-4/local-news.jpg#ml#0.0258#malayalam.samayam.com#world news: ഏതാനും ആഴ്‍ചകള്‍ക്കിടെ അമേരിക്കയില്‍ 70 ലക്ഷത്തോളം ആളുകളാണ് തൊഴിലില്ലായ്‍മ ആനുകൂല്യത്തിനായി അപേക്ഷ നല്‍കിയതെന്നാണ് തൊഴില്‍ മന്ത്രാലയം വ്യാഴാഴ്‍ച പുറത്തിറക്കിയ റിപ്പോര്‍ട്ടില്‍ പറയുന്നത്. #https://malayalam.samayam.com/latest-news/world-news/6-6-million-seek-unemployment-aid-in-us-as-layoff-mount-amid-coronavirus-outbreak/articleshow/74954057.cms#3wdI96xaD
2020-04-02 12:09:13#world#സൗദിക്ക് ഉഗ്രന്‍ പണി കൊടുക്കാന്‍ ട്രംപിന്റെ രഹസ്യനീക്കം; നിര്‍ണായക തീരുമാനം ഉടന്‍, ലക്ഷ്യം സ്വയരക്ഷ#https://malayalam.oneindia.com/news/international/america-mulls-tariffs-on-saudi-crude-to-aid-us-shale-oil-report-245043.html#https://malayalam.oneindia.com/img/2020/04/oil-1585809218.jpg#ml#-0.6908#malayalam.oneindia.com#സൗദിക്ക് ഉഗ്രന്‍ പണി കൊടുക്കാന്‍ ട്രംപിന്റെ രഹസ്യനീക്കം; നിര്‍ണായക തീരുമാനം ഉടന്‍, ലക്ഷ്യം സ്വയരക്ഷ, America mulls tariffs on Saudi crude to aid US shale oil: Report#https://malayalam.oneindia.com/news/international/america-mulls-tariffs-on-saudi-crude-to-aid-us-shale-oil-report-245043.html#8KiOa34X1
