datetime#topic#title#url#image_url#language#score#source_domain#description#share_url
2020-04-01 13:14:25#entertainment#Director Mostafa Keshvari made a movie on coronavirus#https://www.sangbadpratidin.in/entertainment/cinema/director-mostafa-keshvari-made-a-movie-on-coronavirus/#https://www.sangbadpratidin.in/wp-content/uploads/2020/04/CORONA-1.jpg#bn#0.0#www.sangbadpratidin.in#Director Mostafa Keshvari made a movie on coronavirus.  The trailler is launched. #https://www.sangbadpratidin.in/entertainment/cinema/director-mostafa-keshvari-made-a-movie-on-coronavirus/
2020-04-02 00:00:00#sport#বেলজিয়ান লিগ বাতিল হলেও চ্যাম্পিয়ন ক্লাব ব্রুজ#https://bangla.bdnews24.com/sport/article1742167.bdnews#https://d30fl32nd2baj9.cloudfront.net/media/2020/04/02/club-bruges--20420-01.jpg/ALTERNATES/w640/club-bruges--20420-01.jpg#bn#0.6808#bangla.bdnews24.com#বেলজিয়ান লিগ বাতিল হলেও চ্যাম্পিয়ন ক্লাব ব্রুজ#https://bangla.bdnews24.com/sport/article1742167.bdnews
2019-10-24 00:00:00#sport#কোহলির জীবনের ‘সেরা সিদ্ধান্ত’#https://bangla.bdnews24.com/cricket/article1742391.bdnews#https://d30fl32nd2baj9.cloudfront.net/bangla-media/2019/10/24/kohli.jpg/ALTERNATES/w640/Kohli.jpg#bn#0.6369#bangla.bdnews24.com#কোহলির জীবনের ‘সেরা সিদ্ধান্ত’#https://bangla.bdnews24.com/cricket/article1742391.bdnews
2019-04-16 00:00:00#entertainment#‘লকড ডাউন’ কলকাতায় আনন্দ বিলাচ্ছে ‘সেই তুমি’#https://bangla.bdnews24.com/glitz/article1742602.bdnews#https://d30fl32nd2baj9.cloudfront.net/media/2019/04/16/lrb-top.jpg/ALTERNATES/w640/LRB-Top.jpg#bn#0.5859#bangla.bdnews24.com#‘লকড ডাউন’ কলকাতায় আনন্দ বিলাচ্ছে ‘সেই তুমি’#https://bangla.bdnews24.com/glitz/article1742602.bdnews
2020-04-04 03:15:20#sport#২০১১ বিশ্বকাপ জয়ের স্মরণে রবি শাস্ত্রী করেছিলেন পোষ্ট, ক্ষুব্ধ যুবরাজ শাস্ত্রীকে ট্রোল করে বললেন এই কথা#https://www.bongnews24x7.com/yuvraj-ravi-shastri-troll/#https://www.bongnews24x7.com/wp-content/uploads/00-112.jpg#bn#0.5267#www.bongnews24x7.com#২০১১ বিশ্বকাপ জয়ের স্মরণে রবি শাস্ত্রী করেছিলেন পোষ্ট, ক্ষুব্ধ যুবরাজ শাস্ত্রীকে ট্রোল করে বললেন এই কথা#https://www.bongnews24x7.com/yuvraj-ravi-shastri-troll/
2020-04-02 10:46:39#entertainment#Saif-Kareena dontes to PM CARES after netizen's slams#https://www.sangbadpratidin.in/entertainment/cinema/saif-kareena-dontes-to-pm-cares-after-netizens-slams/#https://www.sangbadpratidin.in/wp-content/uploads/2019/06/saif-kareena.jpg#bn#0.5766#www.sangbadpratidin.in#Bollywood celeb couple Saif Ali Khan and Kareena Kapoor dontes to PM CARES after netizen's slams. #https://www.sangbadpratidin.in/entertainment/cinema/saif-kareena-dontes-to-pm-cares-after-netizens-slams/
2020-04-02 14:11:09#entertainment#সামর্থ অনুযায়ী অনুদান দিন প্রধানমন্ত্রীর ত্রাণ তহবিলে, করোনার সঙ্গে লড়াইয়ে বার্তা সইফ-করিনার#https://zeenews.india.com/bengali/entertainment/kareena-kapoor-saif-ali-khan-and-karisma-kapoor-pledge-support-to-pm-cares-fund-to-fight-coronavirus-pandemic_308468.html#https://bengali.cdn.zeenews.com/bengali/sites/default/files/2020/04/02/242314-saif-kareena-pm-cares-fund.jpg#bn#0.5267#zeenews.india.com#করিশ্মা কাপুরও বার্তা দেন#https://zeenews.india.com/bengali/entertainment/kareena-kapoor-saif-ali-khan-and-karisma-kapoor-pledge-support-to-pm-cares-fund-to-fight-coronavirus-pandemic_308468.html
2020-04-02 00:00:00#sport#ওয়ার্নের সেরা ভারতীয় একাদশে সিধু, নেই লক্ষন#https://bangla.bdnews24.com/cricket/article1742099.bdnews#https://d30fl32nd2baj9.cloudfront.net/media/2020/04/02/warne-sidhu-020420-01.jpg/ALTERNATES/w640/warne-sidhu-020420-01.jpg#bn#0.6369#bangla.bdnews24.com#ওয়ার্নের সেরা ভারতীয় একাদশে সিধু, নেই লক্ষন#https://bangla.bdnews24.com/cricket/article1742099.bdnews
2020-04-03 00:00:00#entertainment#শুভ জন্মদিন চিত্রনায়ক আলমগীর#https://www.ntvbd.com/entertainment/%E0%A6%B6%E0%A7%81%E0%A6%AD-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A7%9F%E0%A6%95-%E0%A6%86%E0%A6%B2%E0%A6%AE%E0%A6%97%E0%A7%80%E0%A6%B0-727749#https://www.ntvbd.com/sites/default/files/styles/social_share/public/images/2020/04/03/alamgir.jpg?itok=gLC3stVu#bn#0.5719#www.ntvbd.com#চিত্রনায়ক, প্রযোজক ও পরিচালক আলমগীর। ১৯৫০ সালের আজকের এই দিনে (৩ এপ্রিল) জন্মগ্রহণ করেন তিনি। এ পর্যন্ত তিনি নয়বার জাতীয় চলচ্চিত্র পুরস্কার পেয়েছেন। আজ এ বর্ষীয়ান অভিনেতার ৭০তম জন্মদিন। তাঁর পিতা কলিম উদ্দিন আহম্মেদ ওরফে দুদু মিয়া দেশের প্রথম সবাক চলচ্চিত্র ‘মুখ ও মুখোশ’-এর অন্যতম প্রযোজক। আলমগীর কুমকুম পরিচালিত যুদ্ধভিত্তিক ছবি ‘আমার জন্মভূমি’র মধ্য দিয়ে ১৯৭৩ সালে চলচ্চিত্রে#https://www.ntvbd.com/entertainment/%E0%A6%B6%E0%A7%81%E0%A6%AD-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A7%9F%E0%A6%95-%E0%A6%86%E0%A6%B2%E0%A6%AE%E0%A6%97%E0%A7%80%E0%A6%B0-727749
