datetime#topic#title#url#image_url#language#score#source_domain#description#share_url#t_likes
2021-03-11 05:32:00#world#أميركا: أمام ليبيا هذه الخطوات بعد منح الثقة#https://www.alarabiya.net/north-africa/2021/03/11/%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D8%A7-%D8%A3%D9%85%D8%A7%D9%85-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%A7%D8%AA-%D8%A8%D8%B9%D8%AF-%D9%85%D9%86%D8%AD-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-#https://vid.alarabiya.net/images/2021/03/10/d48b9f9b-8a1b-4379-ae32-dd94decf952d/d48b9f9b-8a1b-4379-ae32-dd94decf952d_16x9_600x338.jpg#ar#0.6808#www.alarabiya.net#بينما رحبت الخارجية الأميركية في بيان لها، الأربعاء، بمنح البرلمان الليبي الثقة للخيارات التي وضعها عبد الحميد الدبيبة لحكومة الوحدة الوطنية الانتقالية،#https://www.alarabiya.net/north-africa/2021/03/11/%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D8%A7-%D8%A3%D9%85%D8%A7%D9%85-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%A7%D8%AA-%D8%A8%D8%B9%D8%AF-%D9%85%D9%86%D8%AD-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-#
2021-03-10 18:24:12#world#الإمارات وإسرائيل تبحثان إنشاء ممر سفر بينهما خال من الحجر الصحي#https://arabic.cnn.com/middle-east/article/2021/03/10/uae-israel-discuss-establishing-quarantine-free-travel-corridor#https://cnn-arabic-images.cnn.io/cloudinary/image/upload/w_1920,h_1008,c_fill,q_auto,g_center/t_cnnarabic_watermark_logo_v5/cnnarabic/2021/03/10/images/179707.jpg#ar#0.5106#arabic.cnn.com#أعلنت وزارة الخارجية الإماراتية، الأربعاء، أن حكومتي الإمارات وإسرائيل باشرتا مناقشات رسمية لإنشاء ممر سفر خال من الحجر الصحي بين البلدين، للمسافرين الذين تلقوا اللقاح ضد فيروس كورونا، بهدف تسهيل حركة السفر لأغراض تجارية وسياحية ورسمية. #https://arabic.cnn.com/middle-east/article/2021/03/10/uae-israel-discuss-establishing-quarantine-free-travel-corridor#
2021-03-11 00:00:00#world#"المحكمة العليا في ماليزيا تسمح للمسيحيين باستخدام كلمة ""الله"" في النصوص والخطب الدينية"#https://www.bbc.com/arabic/world-56360255#https://ichef.bbci.co.uk/news/1024/branded_arabic/15A6/production/_117524550_gettyimages-146144249.jpg#ar#0.5574#www.bbc.com#"المحكمة العليا في ماليزيا تسمح للمسيحيين باستخدام كلمة ""الله"" في النصوص والخطب الدينية، وذلك بعد حظر دام لعقود. "#https://www.bbc.com/arabic/world-56360255#
2021-03-11 13:36:00#world#ليبيا.. حضور نسائي لافت في حكومة الدبيبة#https://www.alarabiya.net/north-africa/2021/03/11/%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AD%D8%B6%D9%88%D8%B1-%D9%86%D8%B3%D8%A7%D8%A6%D9%8A-%D9%84%D8%A7%D9%81%D8%AA-%D9%81%D9%8A-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%AF%D8%A8%D9%8A%D8%A8%D8%A9#https://vid.alarabiya.net/images/2021/03/11/f1c57e0e-bc29-4eb2-b44b-d87260b256fa/f1c57e0e-bc29-4eb2-b44b-d87260b256fa_16x9_600x338.jpeg#ar#0.5574#www.alarabiya.net#شكلّ رئيس الوزراء الليبي عبد الحميد الدبيبة فريقا وزاريا مختلطا أغلب شخصياته مجهولة لدى الرأي العام، أتاح فيه الفرصة للنساء لتولي مناصب قيادية رفيعة، في#https://www.alarabiya.net/north-africa/2021/03/11/%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AD%D8%B6%D9%88%D8%B1-%D9%86%D8%B3%D8%A7%D8%A6%D9%8A-%D9%84%D8%A7%D9%81%D8%AA-%D9%81%D9%8A-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%AF%D8%A8%D9%8A%D8%A8%D8%A9#
2021-03-11 13:35:00#world#خبراء يحددون الكمامات الواقية الأكثر فعالية#https://www.emaratalyoum.com/politics/news/2021-03-11-1.1464731#https://www.emaratalyoum.com/polopoly_fs/1.1464732.1615455222!/image/image.jpg_gen/derivatives/original_640/image.jpg#ar#0.5256#www.emaratalyoum.com#"قالت مؤسسة ""منظومة الجودة الروسية"" (روسكاتشستفو)، إن بعض كمامات الوقاية الطبية تمنع تسرب البكتيريا، ولكن لا يمكن لأي منها ضمان الحماية الكاملة من الفيروسات. وذكرت المؤسسة، وفقاً لوكالة نوفوستي الروسية، أنها قامت بالتعاون مع الوكالة الفيدرالية الطبية -البيو"#https://www.emaratalyoum.com/politics/news/2021-03-11-1.1464731#
2021-03-11 20:13:41#business#وول ستريت تكافئ رجل عجوز بـ100 مليار دولار#https://sa.investing.com/news/stock-market-news/article-2125229#https://i-invdn-com.akamaized.net/news/LYNXNPEB7P15O_L.jpg#ar#0.5267#sa.investing.com#وول ستريت تكافئ رجل عجوز بـ100 مليار دولار#https://sa.investing.com/news/stock-market-news/article-2125229#
2021-03-11 23:08:20#business#قائمة الدول الأكثر امتلاكا للذهب.. أمريكا تتصدر عالميا والسعودية عربيا#https://al-ain.com/article/gold-reserves-america-world-saudi-arabia-top-arab#https://cdn.al-ain.com/images/2021/3/11/62-230819-gold-reserves-america-world-saudi-arabia-top-arab_700x400.jpg#ar#0.5106#al-ain.com#نشر مجلس الذهب العالمي، الخميس، تقريره الشهري لقائمة الدول الـ100 الأكثر حيازة للذهب ضمن أصولها الاحتياطية. #https://al-ain.com/article/gold-reserves-america-world-saudi-arabia-top-arab#
2021-03-11 13:47:50#business#بثروة تبلغ 100 مليار دولار.. وارن بافيت يصبح سادس أغنى رجل في العالم#https://arabic.cnn.com/business/article/2021/03/11/warren-buffett-net-worth#https://cnn-arabic-images.cnn.io/cloudinary/image/upload/x_0,y_39,w_2002,h_1126,c_crop/w_1920,h_1008,c_fill,q_auto,g_center/t_cnnarabic_watermark_logo_v5/cnnarabic/2021/03/11/images/179760.jpg#ar#0.5267#arabic.cnn.com#"انضم وارن بافيت إلى أكثر نوادي الأثرياء تميزاً في العالم، إذ بلغت ثروة المستثمر الأمريكي 100 مليار دولار يوم الخميس، وفقاً لمؤشر بلومبرغ للمليارديرات، ليصبح بذلك سادس أغنى شخص في العالم، بعد مارك زوكربيرغ، الرئيس التنفيذي لشركة ""فيسبوك"". "#https://arabic.cnn.com/business/article/2021/03/11/warren-buffett-net-worth#
2021-03-11 12:20:55#entertainment#ظهور نادر و قبلة على رأسها.. خالد سليم يحتفل بعيد ميلاد زوجته يسرا.. فيديو#https://www.youm7.com/story/2021/3/11/%D8%B8%D9%87%D9%88%D8%B1-%D9%86%D8%A7%D8%AF%D8%B1-%D9%88-%D9%82%D8%A8%D9%84%D8%A9-%D8%B9%D9%84%D9%89-%D8%B1%D8%A3%D8%B3%D9%87%D8%A7-%D8%AE%D8%A7%D9%84%D8%AF-%D8%B3%D9%84%D9%8A%D9%85-%D9%8A%D8%AD%D8%AA%D9%81%D9%84-%D8%A8%D8%B9%D9%8A%D8%AF/5241100#https://img.youm7.com/large/20210311110651651.jpg#ar#0.7579#www.youm7.com#احتفلت النجمة يسرا بعيد ميلادها مع زوجها خالد سليم وسط عدد من أصدقائها من الوسط الفني وخارجه،#https://www.youm7.com/story/2021/3/11/%D8%B8%D9%87%D9%88%D8%B1-%D9%86%D8%A7%D8%AF%D8%B1-%D9%88-%D9%82%D8%A8%D9%84%D8%A9-%D8%B9%D9%84%D9%89-%D8%B1%D8%A3%D8%B3%D9%87%D8%A7-%D8%AE%D8%A7%D9%84%D8%AF-%D8%B3%D9%84%D9%8A%D9%85-%D9%8A%D8%AD%D8%AA%D9%81%D9%84-%D8%A8%D8%B9%D9%8A%D8%AF/5241100#
