datetime#topic#title#url#image_url#language#score#source_domain#description#share_url
2021-03-11 22:56:27#world#"Європарламент оголосив ЄС ""зоною свободи ЛГБТІК"""#https://ua.korrespondent.net/world/4336677-yevroparlament-oholosyv-yes-zonoui-svobody-lhbtik#https://kor.ill.in.ua/m/190x120/2601370.jpg#uk#0.6369#ua.korrespondent.net#Резолюція Європарламенту прийнята у відповідь на політику окремих країн ЄС у сфері ЛГБТІК, зокрема Польщі та Угорщини. #https://ua.korrespondent.net/world/4336677-yevroparlament-oholosyv-yes-zonoui-svobody-lhbtik
2021-03-11 22:57:41#tech#Mi Flash Live знову на allo: Redmi Note 10 Pro за суперціною#https://ua.korrespondent.net/lifestyle/gadgets/4336274-Mi-Flash-Live-znovu-na-allo-Redmi-Note-10-Pro-za-supertsinoui#https://kor.ill.in.ua/m/190x120/2600940.jpg#uk#0.6249#ua.korrespondent.net#12 березня, о 15:00, відбудеться Mi Flash Live – розпродаж продукції компанії Xiaomi, який триватиме під час прямого ефіру. #https://ua.korrespondent.net/lifestyle/gadgets/4336274-Mi-Flash-Live-znovu-na-allo-Redmi-Note-10-Pro-za-supertsinoui
2021-03-10 14:33:30#tech#Чи варто враховувати підтримку 5G як важливий фактор при виборі смартфона?#https://gsminfo.com.ua/36647-chy-varto-vrahovuvaty-pidtrymku-5g-yak-vazhlyvyj-faktor-pry-vybori-smartfona.html#https://gsminfo.com.ua/wp-content/uploads/2020/07/seti_5g_v_mire_i_v_rossii.jpg#uk#0.5423#gsminfo.com.ua#На ринку смартфонів все частіше зустрічаються моделі з підтримкою 5G.  Причому не тільки флагманські моделі, але і бюджетні пристрої мають 5G. #https://gsminfo.com.ua/36647-chy-varto-vrahovuvaty-pidtrymku-5g-yak-vazhlyvyj-faktor-pry-vybori-smartfona.html
2021-03-11 19:40:00#sport#Нове-Мєсто-2021. Фійон Майє виграв спринт, українці не потрапили у топ-30#https://sport.ua/uk/news/528369-nove-mesto-2021-fiyon-maye-vyigral-sprint-ukraintsy-ne-popali-v-top-30#https://pic.sport.ua/images/news/0/13/41/social_528369.jpg#uk#0.6705#sport.ua#Стартував передостанній етап Кубка світу ⋆ Біатлон на Sport. ua#https://sport.ua/uk/news/528369-nove-mesto-2021-fiyon-maye-vyigral-sprint-ukraintsy-ne-popali-v-top-30
2021-03-11 13:55:00#sport#Після вильоту з Ліги чемпіонів в Ювентусі планується чистка складу#https://sport.ua/uk/news/528388-posle-vyleta-iz-ligi-chempionov-v-yuventuse-planiruetsya-chistka-sostava#https://pic.sport.ua/images/news/0/13/41/social_528388.jpg#uk#0.7269#sport.ua#У туринському клубі очікуються зміни ⋆ Футбол на Sport. ua#https://sport.ua/uk/news/528388-posle-vyleta-iz-ligi-chempionov-v-yuventuse-planiruetsya-chistka-sostava
2021-03-10 19:11:00#sport#Гандболісти збірної України здобули першу перемогу у відборі до Євро-2022#https://sport.ua/uk/news/528258-gandbolisty-sbornoy-ukrainy-dobyli-pervuyu-pobedu-v-otbore-k-evro-2022#https://pic.sport.ua/images/news/0/13/41/social_528258.jpg#uk#0.5719#sport.ua#В київському Палаці спорту підопічні Миколи Степанця обіграли команду Фарерських островів ⋆ Інші види на Sport. ua#https://sport.ua/uk/news/528258-gandbolisty-sbornoy-ukrainy-dobyli-pervuyu-pobedu-v-otbore-k-evro-2022
2021-03-11 07:00:00#sport#Головні новини 10 березня: Ліверпуль і ПСЖ в 1/4 ЛЧ, шедевр Мессі не врятував Барселону#https://football24.ua/golovni_novini_10_bereznya_liverpul_i_pszh_v_14_lch_shedevr_messi_ne_vryatuvav_barselonu_n652429/#https://football24.ua/resources/photos/news/600x315_DIR/202103/652429.jpg#uk#0.7699#football24.ua#"""Футбол 24"" презентує дайджест головних новин за середу, 10 березня.  Новини футболу Футбол 24"#https://football24.ua/golovni_novini_10_bereznya_liverpul_i_pszh_v_14_lch_shedevr_messi_ne_vryatuvav_barselonu_n652429/
2021-03-09 23:04:03#science#"Команда науковців Microsoft відкликала своє ""проривне дослідження"", яке мало допомогти у створенні квантового комп'ютера"#https://hromadske.ua/posts/komanda-naukovciv-microsoft-vidklikala-svoye-prorivne-doslidzhennya-yake-malo-dopomogti-u-stvorenni-kvantovogo-kompyutera#https://s3.eu-central-1.amazonaws.com/img.hromadske.ua/share/211413/km2m8mhywjvm2u99s#uk#0.5859#hromadske.ua#Група дослідників Microsoft з Делфтського технічного університету в Нідерландах відкликала результати своїх досліджень, які, як зазначалось, підтверджували існування елементарної частинки — ферміона Майорани.  - Читайте на Громадському#https://hromadske.ua/posts/komanda-naukovciv-microsoft-vidklikala-svoye-prorivne-doslidzhennya-yake-malo-dopomogti-u-stvorenni-kvantovogo-kompyutera
2021-03-11 14:11:56#world#Відібрано кращі фото дикої природи Nature Awards#https://ua.korrespondent.net/lifestyle/4336162-vidibrano-kraschi-foto-dykoi-pryrody-Nature-Awards#https://kor.ill.in.ua/m/190x120/2600837.jpg#uk#0.802#ua.korrespondent.net#Фотограф-переможець у номінації кілька годин просидів на дереві, щоб зробити знімок найбільшого орангутанга. #https://ua.korrespondent.net/lifestyle/4336162-vidibrano-kraschi-foto-dykoi-pryrody-Nature-Awards
2021-03-11 12:04:00#world#США готові ділитися вакцинами зі світом, але є умова#https://healthy.24tv.ua/ssha-gotovi-dilitisya-vaktsinami-zi-svitom-ye-novini-sogodni_n1565479#https://24tv.ua/resources/photos/news/202103/1565479.jpg?1615457634000#uk#0.5023#healthy.24tv.ua#США готові поділитися вакцинами від коронавірусу, якщо під час імунізації населення утвориться надлишок - 24 канал. #https://healthy.24tv.ua/ssha-gotovi-dilitisya-vaktsinami-zi-svitom-ye-novini-sogodni_n1565479
2021-03-10 10:31:36#business#Скільки заробляють працівники Xiaomi, Samsung і Apple? Різниця вражає#https://gsminfo.com.ua/36610-skilky-zaroblyayut-praczivnyky-xiaomi-samsung-i-apple-riznyczya-vrazhaye.html#https://gsminfo.com.ua/wp-content/uploads/2020/01/samsung3.jpg#uk#0.5106#gsminfo.com.ua#І сьогодні ми розповімо, скільки заробляють співробітники Xiaomi, Samsung і Apple.  Адже це дійсно цікаво. #https://gsminfo.com.ua/36610-skilky-zaroblyayut-praczivnyky-xiaomi-samsung-i-apple-riznyczya-vrazhaye.html
2021-03-11 08:18:00#business#Ілон Маск став багатшим на 25 мільярдів доларів за добу#https://auto.24tv.ua/ilon_mask_stav_bahatshym_na_25_miliardiv_dolariv_za_dobu_n28535#https://auto.24tv.ua/resources/photos/news/640_DIR/202103/28535354cf7eb-034a-4e43-8888-32fe408e2422.jpg?1615450621000#uk#0.5267#auto.24tv.ua#Статки засновника SpaceX і гендиректора компанії Tesla Ілона Маска за добу зросли на $25,1 мільярда після зростання собівартості акцій Tesla. #https://auto.24tv.ua/ilon_mask_stav_bahatshym_na_25_miliardiv_dolariv_za_dobu_n28535
2021-03-09 10:00:05#tech#Представлено OPPO F19 Pro +: процесор c 5G, екран Super AMOLED і ємний акумулятор#https://itechua.com/smartphones/134507#https://itechua.com/wp-content/uploads/2021/03/Screenshot_1-5.jpg#uk#0.5994#itechua.com#Представлено OPPO F19 Pro +: процесор c 5G, екран Super AMOLED і ємний акумулятор. Останні новини Смартфони на сайті - iTechua.  Свіжа стрічка новин сьогодні. #https://itechua.com/smartphones/134507
2021-03-10 23:11:12#tech#Vodafone зробив безкоштовним трафік з популярних ресурсів на 4 місяці#https://gsminfo.com.ua/36622-vodafone-zrobyv-bezkoshtovnym-trafik-z-populyarnyh-resursiv-na-4-misyaczi.html#https://gsminfo.com.ua/wp-content/uploads/2021/02/vodafone_425_735-735x400-1.jpg#uk#0.7269#gsminfo.com.ua#Оператор Vodafone зробив безкоштовним трафік з кількох популярних ресурсів в рамках так званих PASS-послуг.  Якими ж бувають ці послуги, на які ресурси#https://gsminfo.com.ua/36622-vodafone-zrobyv-bezkoshtovnym-trafik-z-populyarnyh-resursiv-na-4-misyaczi.html
2021-03-11 10:06:00#sport#Майбутнє Мессі після вильоту з Ліги чемпіонів - Куман знайшов аргументи на користь Барселони#https://football24.ua/maybutnye_messi_pislya_vilotu_z_ligi_chempioniv__kuman_znayshov_argumenti_na_korist_barseloni_n652442/#https://football24.ua/resources/photos/news/600x315_DIR/202103/652442.jpg#uk#0.5267#football24.ua#Головний тренер Барселони Рональд Куман висловився про завершення боротьби за найпрестижніший євротрофей.  Новини футболу Футбол 24#https://football24.ua/maybutnye_messi_pislya_vilotu_z_ligi_chempioniv__kuman_znayshov_argumenti_na_korist_barseloni_n652442/
2021-03-11 14:16:17#sport#"Ліга чемпіонів. Виліт ""Ювентуса"" від ""Порту"", Холланд тягне ""Боруссію"" Д (ФОТО)"#http://sportanalytic.com/gallery/265481liga-chempioniv_-portu-vibilo-yuventus-v-turini-holland-tyagne-borussiyu-d-foto.html#http://sportanalytic.com/img/favicon-32x32.png#uk#0.5267#sportanalytic.com#Ліга чемпіонів фотоогляд#http://sportanalytic.com/gallery/265481liga-chempioniv_-portu-vibilo-yuventus-v-turini-holland-tyagne-borussiyu-d-foto.html
2021-03-11 00:15:00#sport#Ліга чемпіонів: список команд, які вийшли в чвертьфінал - новини Еспресо TV#https://espreso.tv/news/2021/03/11/liga_chempioniv_spysok_komand_yaki_vyyshly_v_chvertfinal#https://static.espreso.tv/uploads/article/2843123/images/im610x343-GettyImages-1268089699.jpg#uk#0.5859#espreso.tv#Після матчів 11 березня чотири команди вийшли в чвертьфінал Ліги чемпіонів#https://espreso.tv/news/2021/03/11/liga_chempioniv_spysok_komand_yaki_vyyshly_v_chvertfinal
2021-03-10 00:00:00#science#Маск назвав причину вибуху корабля Starship після вдалої посадки#https://www.volynnews.com/news/all/mask-nazvav-prychynu-vybukhu-korablia-Starship-pislia-vdaloyi-posadky/#https://www.volynnews.com/files/news/2021/03-10/311141/630_360_1615361129-104 (1).jpeg#uk#0.5859#www.volynnews.com#Причиною вибуху десятого прототипу міжпланетного багаторазового корабля Starship, який здійснила компанія Ілона Маска SpaceX минулого тижня, стало витікання гелію у двигун при приземленні#https://www.volynnews.com/news/all/mask-nazvav-prychynu-vybukhu-korablia-Starship-pislia-vdaloyi-posadky/
2021-03-11 13:28:00#science#Чому ми набираємо вагу: 7 факторів, про які ви не здогадувались#https://life.24tv.ua/chomu-mi-nabirayemo-vagu-7-faktoriv-pro-yaki-vi-ne-zdogaduvalis_n1565482#https://24tv.ua/resources/photos/news/202103/1565482.jpg?1615462294000#uk#0.5267#life.24tv.ua#Зайві кілограми з'являються не лише через переїдання та сидячий спосіб життя.  Психологиня розповіла, що причиною може бути й наш психологічний стан - life#https://life.24tv.ua/chomu-mi-nabirayemo-vagu-7-faktoriv-pro-yaki-vi-ne-zdogaduvalis_n1565482
2021-03-09 21:02:00#business#Tesla будує в Техасі потужну систему зберігання енергії#https://tech.24tv.ua/tesla-buduye-tehasi-potuzhnu-sistemu-zberigannya-novini-tehnologiy_n1563599#https://24tv.ua/resources/photos/news/202103/1563599.jpg?1615304111000#uk#0.5994#tech.24tv.ua#Компанія Tesla будує систему зберігання енергії мінімум на 100 МВт у місті Англтон, штат Техас.  Техно 24#https://tech.24tv.ua/tesla-buduye-tehasi-potuzhnu-sistemu-zberigannya-novini-tehnologiy_n1563599
2021-03-09 17:23:22#tech#Стало відомо, чому стільникові оператори забороняють безкоштовну роздачу інтернету#https://gsminfo.com.ua/36584-stalo-vidomo-chomu-stilnykovi-operatory-zaboronyayut-bezkoshtovnu-rozdachu-internetu.html#https://gsminfo.com.ua/wp-content/uploads/2021/03/merezha.jpg#uk#0.5106#gsminfo.com.ua#Якщо раніше такі тарифи окупалися за рахунок безкоштовної роздачі інтернету, то зараз більшість мобільних операторів її забороняють. #https://gsminfo.com.ua/36584-stalo-vidomo-chomu-stilnykovi-operatory-zaboronyayut-bezkoshtovnu-rozdachu-internetu.html
2021-03-09 21:05:00#tech#активи, які допоможуть зберегти гроші#https://financy.24tv.ua/zoloto-kriptovalyuta-aktivi-yaki-dopomozhut-zberegti-novini-ukrayini_n1563793#https://24tv.ua/resources/photos/news/202103/1563793.jpg?1615369402000#uk#0.765#financy.24tv.ua#Люди часто вкладають свої гроші в дорогоцінні метали, аби їх не втратити.  Однак є й інші способи.  Як зберігати та примножувати свої заощадження – читайте на Фінанси24. #https://financy.24tv.ua/zoloto-kriptovalyuta-aktivi-yaki-dopomozhut-zberegti-novini-ukrayini_n1563793
2021-03-09 19:02:00#tech#Apple стала найуспішнішим виробником смартфонів у світі#https://tech.24tv.ua/apple-stala-nayuspishnishim-virobnikom-novini-mobilnih-telefoniv_n1563353#https://24tv.ua/resources/photos/news/202103/1563353.jpg?1615315325000#uk#0.624#tech.24tv.ua#Останній квартал 2020 року став дуже успішним для продажів iPhone.  Загалом, Apple вдалось продати 77,6 мільйона моделей - читайте на Техно 24. #https://tech.24tv.ua/apple-stala-nayuspishnishim-virobnikom-novini-mobilnih-telefoniv_n1563353
2021-03-09 12:01:09#tech#Названо кращі смартфони з гарною камерою і батареєю до 6000 гривень#https://gsminfo.com.ua/36540-nazvano-krashhi-smartfony-z-garnoyu-kameroyu-i-batareyeyu-do-6000-gryven.html#https://gsminfo.com.ua/wp-content/uploads/2020/01/samsung-galaxy-m21-2.jpg#uk#0.7964#gsminfo.com.ua#Один з них укомплектували 6. 53-дюймовою IPS матрицею з врізаною в лівий верхній кут фронталкою, NFC модулем і енергоефективним Snapdragon 665#https://gsminfo.com.ua/36540-nazvano-krashhi-smartfony-z-garnoyu-kameroyu-i-batareyeyu-do-6000-gryven.html
2021-03-09 14:50:48#tech#Новий флагман Honor нарешті отримає сервіси Google. Але це не єдиний плюс#https://itechua.com/smartphones/134556#https://itechua.com/wp-content/uploads/2021/03/Honor_V_large.jpg#uk#0.5574#itechua.com#Новий флагман Honor нарешті отримає сервіси Google.  Але це не єдиний плюс. Останні новини Смартфони на сайті - iTechua.  Свіжа стрічка новин сьогодні. #https://itechua.com/smartphones/134556
2021-03-08 10:48:00#sport#"Президент Дніпра-1: ""Відродити той Металіст неможливо, як і ФК Дніпро"""#https://sport.ua/uk/news/527875-prezident-dnepra-1-vozrodit-tot-metallist-nevozmozhno-kak-i-fk-dnepr#https://pic.sport.ua/images/news/0/13/39/social_527875.jpg#uk#0.5423#sport.ua#Юрій Береза ​​вважає, що Олександру Ярославському буде важко ⋆ Футбол на Sport. ua#https://sport.ua/uk/news/527875-prezident-dnepra-1-vozrodit-tot-metallist-nevozmozhno-kak-i-fk-dnepr
2021-03-09 22:30:00#sport#Світоліна підтвердила бажання грати за збірну проти Японії#https://sport.ua/uk/news/528119-svitolina-podtverdila-zhelanie-igrat-za-sbornuyu-protiv-yaponii#https://pic.sport.ua/images/news/0/13/40/social_528119.jpg#uk#0.6249#sport.ua#Перша ракетка України планує захищати колір прапора в Кубку Біллі Джин Кінг ⋆ Теніс на Sport. ua#https://sport.ua/uk/news/528119-svitolina-podtverdila-zhelanie-igrat-za-sbornuyu-protiv-yaponii
2021-03-10 08:18:00#sport#Роналду вперше за 15 років не забив у плей-оф Ліги чемпіонів#https://sport.ua/uk/news/528166-ronaldu-vpervye-za-15-let-ne-zabil-v-pley-off-ligi-chempionov#https://pic.sport.ua/images/news/0/13/40/social_528166.jpg#uk#0.5267#sport.ua#Гольова серія португальського нападника обірвалася ⋆ Футбол на Sport. ua#https://sport.ua/uk/news/528166-ronaldu-vpervye-za-15-let-ne-zabil-v-pley-off-ligi-chempionov
2021-03-09 00:00:00#sport#Більше 100 видатних українок отримали нагороди від Зеленського: у списку Ірина Дерюгіна та сестри Семеренко#https://www.unn.com.ua/uk/news/1919778-bilshe-100-vidatnikh-ukrayinok-otrimali-nagorodi-vid-zelenskogo-u-spisku-irina-deryugina-ta-sestri-semerenko#https://www.unn.com.ua/uploads/news/2021/03/09/8be5dd3b369e2550e149b7d051ff2fbc50e4ad6f.jpg?v=6048b632c6767#uk#0.6771#www.unn.com.ua#Інформаційне агентство Українські Національні Новини.  Більше 100 видатних українок отримали нагороди від Зеленського: у списку Ірина Дерюгіна та сестри Семеренко.  9 березня 2021, 17:03#https://www.unn.com.ua/uk/news/1919778-bilshe-100-vidatnikh-ukrayinok-otrimali-nagorodi-vid-zelenskogo-u-spisku-irina-deryugina-ta-sestri-semerenko
2021-03-07 16:39:00#sport#У поєдинку з Минаєм Сидорчук відзначив капітанський ювілей#https://sport.ua/uk/news/527764-v-poedinke-s-minaem-sidorchuk-otmetil-kapitanskiy-yubiley#https://pic.sport.ua/images/news/0/13/38/social_527764.jpg#uk#0.5719#sport.ua#29-річний півзахисник киян провів 50-й матч в УПЛ в якості капітана ⋆ Футбол на Sport. ua#https://sport.ua/uk/news/527764-v-poedinke-s-minaem-sidorchuk-otmetil-kapitanskiy-yubiley
2021-03-09 08:38:22#science#Ровер Curiosity надіслав вражаючу світлину з Марса#https://gazeta.ua/articles/edu-and-science/_rover-curiosity-nadislav-vrazhayuchu-svitlinu-z-marsa/1018915#https://static2.gazeta.ua/img2/cache/preview/1018/1018915_w_450.jpg?v=0#uk#0.5106#gazeta.ua#На початку 2021 року марсохід NASA Curiosity відзначив 3 тис.  місцевих діб успішної роботи на Марсі.  Ровер не припиняє надсилати фотографії.  5 березня він сфотографував місцевість пагорба Мон-Мірку.  Знімок, зроблений за допомогою камери MastCam Right, опублікував планетолог Томас Апере у . . . #https://gazeta.ua/articles/edu-and-science/_rover-curiosity-nadislav-vrazhayuchu-svitlinu-z-marsa/1018915
2021-03-10 12:06:58#science#Маск назвав причину вибуху корабля Starship після вдалої посадки#https://www.ukrinform.ua/rubric-technology/3205148-mask-nazvav-pricinu-vibuhu-korabla-starship-pisla-vdaloi-posadki.html#https://static.ukrinform.com/photos/2021_03/thumb_files/630_360_1615361129-104.jpeg#uk#0.5859#www.ukrinform.ua#Причиною вибуху десятого прототипу міжпланетного багаторазового корабля Starship, який здійснила компанія Ілона Маска SpaceX минулого тижня, стало витікання гелію у двигун при приземленні.  — Укрінформ. #https://www.ukrinform.ua/rubric-technology/3205148-mask-nazvav-pricinu-vibuhu-korabla-starship-pisla-vdaloi-posadki.html
2021-03-10 09:29:00#science#Маск назвав причину вибуху корабля Starship після вдалого приземлення#https://espreso.tv/news/2021/03/10/mask_nazvav_prychynu_vybukhu_korablya_starship_pislya_vdalogo_pryzemlennya#https://static.espreso.tv/uploads/article/2842757/images/im610x343-46.jpg#uk#0.5859#espreso.tv#Ймовірною причиною вибуху ракети компанії SpaceX Starship SN10 став витік гелію в двигун під час приземлення#https://espreso.tv/news/2021/03/10/mask_nazvav_prychynu_vybukhu_korablya_starship_pislya_vdalogo_pryzemlennya
2021-03-10 12:07:28#science#Метеорит знайдений в Великобританії#https://nv.ua/ukr/techno/popscience/meteorit-v-angliji-50146669.html#https://images.weserv.nl/?url=https://nv.ua/system/Article/og_images/002/298/766/original/e4053ce82a19004857859195ed04f98c.jpg&q=75&stamp=3.337#uk#0.6249#nv.ua#Фрагменти загальною вагою 300 грамів дозволили вченим віднести знахідку до хондритів. #https://nv.ua/ukr/techno/popscience/meteorit-v-angliji-50146669.html
